step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
310.0,7.340672721936965,4020723.0,4020737.0,447.0,0.8726442608874998,1025.6495037078857
311.0,7.333332049215028,4020143.0,4020192.0,444.0,0.8725252720350581,1027.3501670360565
312.0,7.325998717165813,4019606.0,4019647.0,415.0,0.8724061803236741,1029.3558461666107
313.0,7.3186727184486475,4019099.0,4019099.0,413.0,0.8722869856807103,1031.4580128192902
314.0,7.311354045730199,4018303.0,4018303.0,393.0,0.8721676880335109,1033.6796152591705
315.0,7.304042691684469,4017700.0,4017849.0,416.0,0.872048287309402,1036.216866493225
316.0,7.296738648992784,4016941.0,4016999.0,407.0,0.8719287834356915,1038.390760421753
317.0,7.2894419103437915,4016721.0,4016840.0,390.0,0.871809176339669,1040.8691203594208
318.0,7.2821524684334475,4015681.0,4015708.0,408.0,0.8716894659486064,1042.7364692687988
319.0,7.274870315965014,4015293.0,4015293.0,437.0,0.8715696521897571,1045.022679567337
320.0,7.267595445649049,4014822.0,4014870.0,379.0,0.871449734990357,1047.0356197357178
321.0,7.2603278502034,4014171.0,4014189.0,398.0,0.8713297142776241,1048.859038591385
322.0,7.253067522353197,4013571.0,4013571.0,420.0,0.8712095899787584,1050.8047893047333
323.0,7.245814454830843,4012427.0,4012442.0,407.0,0.8710893620209426,1052.7111978530884
324.0,7.2385686403760126,4012014.0,4012014.0,386.0,0.8709690303313413,1054.9581716060638
325.0,7.231330071735637,4011341.0,4011353.0,386.0,0.8708485948371021,1056.8436629772186
326.0,7.2240987416639015,4010601.0,4010601.0,380.0,0.8707280554653548,1059.0499017238617
327.0,7.216874642922238,4009963.0,4010036.0,427.0,0.8706074121432119,1061.035347700119
328.0,7.209657768279316,4009791.0,4009795.0,372.0,0.8704866647977685,1063.0853989124298
329.0,7.202448110511036,4009267.0,4009317.0,393.0,0.8703658133561026,1064.857697725296
330.0,7.195245662400525,4008837.0,4008902.0,369.0,0.8702448577452752,1066.8109476566315
331.0,7.1880504167381245,4008523.0,4008632.0,383.0,0.8701237978923296,1068.733009815216
332.0,7.180862366321386,4008352.0,4008366.0,391.0,0.8700026337242928,1070.48180103302
333.0,7.1736815039550645,4007526.0,4007546.0,373.0,0.8698813651681745,1072.2629115581512
334.0,7.166507822451109,4006903.0,4006923.0,366.0,0.8697599921509674,1074.4920060634613
335.0,7.159341314628658,4006482.0,4006489.0,366.0,0.869638514599648,1076.5802235603333
336.0,7.152181973314029,4005741.0,4005915.0,387.0,0.8695169324411754,1078.5406930446625
337.0,7.145029791340715,4005545.0,4005590.0,395.0,0.8693952456024927,1080.705359697342
338.0,7.137884761549374,4005107.0,4005107.0,359.0,0.8692734540105259,1082.5151443481445
339.0,7.130746876787825,4004701.0,4004718.0,377.0,0.8691515575921849,1084.5677092075348
340.0,7.123616129911037,4004504.0,4004570.0,387.0,0.8690295562743631,1086.4781484603882
341.0,7.116492513781126,4003725.0,4003725.0,420.0,0.8689074499839374,1088.2593669891357
342.0,7.109376021267345,4003386.0,4003487.0,396.0,0.868785238647769,1090.1754324436188
343.0,7.102266645246078,4003221.0,4003246.0,390.0,0.8686629221927022,1092.0824565887451
344.0,7.095164378600832,4002977.0,4002986.0,407.0,0.8685405005455659,1093.7572479248047
345.0,7.088069214222231,4002273.0,4002425.0,420.0,0.8684179736331726,1095.6316974163055
346.0,7.080981145008009,4001886.0,4001941.0,389.0,0.868295341382319,1097.8150043487549
347.0,7.073900163863001,4001021.0,4001021.0,419.0,0.8681726037197859,1099.7991905212402
348.0,7.066826263699138,4000452.0,4000560.0,370.0,0.8680497605723383,1101.9160363674164
349.0,7.059759437435439,4000148.0,4000174.0,409.0,0.8679268118667258,1103.8777108192444
350.0,7.052699677998003,3999644.0,3999644.0,387.0,0.8678037575296822,1105.7375974655151
351.0,7.045646978320005,3999084.0,3999112.0,379.0,0.8676805974879256,1107.7357668876648
352.0,7.038601331341685,3998366.0,3998377.0,394.0,0.8675573316681588,1109.7699038982391
353.0,7.031562730010343,3997903.0,3997947.0,371.0,0.8674339599970696,1111.8826682567596
354.0,7.024531167280332,3996975.0,3997021.0,377.0,0.8673104824013299,1113.877230644226
355.0,7.017506636113052,3996292.0,3996349.0,401.0,0.8671868988075968,1116.1099860668182
356.0,7.010489129476939,3995788.0,3995788.0,416.0,0.8670632091425121,1118.1171135902405
357.0,7.0034786403474625,3994990.0,3994990.0,360.0,0.8669394133327027,1120.1831049919128
358.0,6.996475161707115,3994218.0,3994274.0,378.0,0.8668155113047805,1122.3776404857635
359.0,6.989478686545407,3993995.0,3993996.0,343.0,0.8666915029853425,1124.657969713211
360.0,6.982489207858862,3993176.0,3993186.0,384.0,0.8665673883009708,1126.544160604477
361.0,6.975506718651003,3992922.0,3992937.0,397.0,0.866443167178233,1128.696872472763
362.0,6.968531211932352,3992332.0,3992338.0,359.0,0.866318839543682,1130.6455323696136
363.0,6.961562680720419,3991911.0,3992037.0,394.0,0.8661944053238562,1132.6597352027893
364.0,6.954601118039699,3991562.0,3991563.0,360.0,0.8660698644452793,1134.662254333496
365.0,6.947646516921659,3991239.0,3991296.0,389.0,0.865945216834461,1136.4569232463837
366.0,6.940698870404737,3990894.0,3990894.0,363.0,0.8658204624178963,1138.431057691574
367.0,6.933758171534333,3990275.0,3990389.0,415.0,0.8656956011220663,1140.3760406970978
368.0,6.926824413362798,3989619.0,3989657.0,345.0,0.8655706328734379,1142.4428160190582
369.0,6.919897588949436,3989060.0,3989141.0,371.0,0.865445557598464,1144.635207414627
370.0,6.912977691360486,3988781.0,3988865.0,378.0,0.8653203752235832,1146.77290725708
371.0,6.906064713669125,3988151.0,3988222.0,352.0,0.8651950856752207,1148.6854746341705
372.0,6.899158648955456,3987735.0,3987774.0,356.0,0.8650696888797877,1150.692673444748
373.0,6.892259490306501,3987305.0,3987327.0,359.0,0.8649441847636817,1152.7446818351746
374.0,6.885367230816195,3986944.0,3986952.0,365.0,0.8648185732532866,1154.8057625293732
375.0,6.878481863585379,3986276.0,3986380.0,363.0,0.8646928542749727,1156.7165422439575
376.0,6.871603381721794,3985695.0,3985703.0,370.0,0.8645670277550969,1158.8079771995544
377.0,6.864731778340072,3985528.0,3985535.0,356.0,0.8644410936200027,1160.6253669261932
378.0,6.857867046561732,3984424.0,3984514.0,385.0,0.8643150517960204,1162.381136417389
379.0,6.85100917951517,3984142.0,3984151.0,354.0,0.8641889022094671,1164.581372499466
380.0,6.844158170335655,3983719.0,3983721.0,348.0,0.8640626447866468,1166.3497416973114
381.0,6.8373140121653195,3982943.0,3983084.0,306.0,0.8639362794538505,1168.2530994415283
382.0,6.830476698153154,3982583.0,3982595.0,375.0,0.8638098061373563,1170.3373761177063
383.0,6.823646221455001,3982049.0,3982049.0,365.0,0.8636832247634291,1172.3762443065643
384.0,6.816822575233546,3981091.0,3981091.0,368.0,0.8635565352583215,1174.4603424072266
385.0,6.810005752658313,3980576.0,3980585.0,369.0,0.8634297375482735,1176.6302206516266
386.0,6.803195746905654,3980480.0,3980510.0,344.0,0.8633028315595119,1178.6565821170807
387.0,6.796392551158749,3980227.0,3980412.0,394.0,0.8631758172182517,1180.5014362335205
388.0,6.78959615860759,3980085.0,3980085.0,351.0,0.863048694450695,1182.3426008224487
389.0,6.782806562448982,3979341.0,3979394.0,331.0,0.862921463183032,1184.0624985694885
390.0,6.776023755886533,3979160.0,3979312.0,361.0,0.8627941233414402,1186.1231529712677
391.0,6.769247732130647,3978728.0,3978807.0,370.0,0.8626666748520856,1188.0107576847076
392.0,6.762478484398516,3978090.0,3978122.0,378.0,0.8625391176411215,1189.8529915809631
393.0,6.755716005914117,3977673.0,3977740.0,360.0,0.8624114516346896,1191.959820985794
394.0,6.748960289908203,3976964.0,3976991.0,350.0,0.8622836767589196,1194.1044883728027
395.0,6.742211329618295,3976564.0,3976564.0,358.0,0.8621557929399297,1196.2891218662262
396.0,6.735469118288676,3975667.0,3975667.0,370.0,0.862027800103826,1198.1979558467865
397.0,6.728733649170387,3975068.0,3975157.0,356.0,0.8618996981767034,1200.5198152065277
398.0,6.722004915521216,3974822.0,3974872.0,348.0,0.8617714870846449,1202.786783695221
399.0,6.715282910605695,3974383.0,3974383.0,338.0,0.8616431667537224,1204.614030122757
400.0,6.708567627695089,3973844.0,3973870.0,344.0,0.8615147371099965,1206.507390499115
401.0,6.701859060067394,3973243.0,3973265.0,351.0,0.8613861980795162,1208.5340209007263
402.0,6.695157201007327,3972831.0,3972942.0,354.0,0.8612575495883198,1210.6406600475311
403.0,6.68846204380632,3972617.0,3972643.0,328.0,0.8611287915624342,1212.5849323272705
404.0,6.6817735817625135,3972154.0,3972162.0,366.0,0.8609999239278756,1214.463577747345
405.0,6.675091808180751,3971672.0,3971694.0,341.0,0.8608709466106492,1216.625881910324
406.0,6.66841671637257,3971627.0,3971805.0,385.0,0.8607418595367494,1218.6447746753693
407.0,6.661748299656197,3971397.0,3971459.0,341.0,0.8606126626321602,1220.353836297989
408.0,6.655086551356541,3971135.0,3971161.0,328.0,0.8604833558228546,1222.153793334961
409.0,6.648431464805184,3970823.0,3970859.0,326.0,0.8603539390347954,1224.0742461681366
410.0,6.641783033340379,3970280.0,3970311.0,363.0,0.860224412193935,1225.9580986499786
411.0,6.635141250307038,3969937.0,3969946.0,327.0,0.8600947752262152,1228.0247139930725
412.0,6.628506109056731,3969635.0,3969761.0,317.0,0.859965028057568,1229.9319415092468
413.0,6.6218776029476745,3969423.0,3969454.0,349.0,0.8598351706139151,1231.8400526046753
414.0,6.615255725344727,3968718.0,3968718.0,315.0,0.859705202821168,1233.5630464553833
415.0,6.608640469619382,3968155.0,3968246.0,340.0,0.8595751246052287,1235.6117732524872
416.0,6.602031829149762,3967976.0,3967999.0,342.0,0.8594449358919888,1237.7046298980713
417.0,6.595429797320612,3967683.0,3967683.0,344.0,0.8593146366073308,1239.459406375885
418.0,6.588834367523292,3967210.0,3967217.0,311.0,0.859184226677127,1241.356925725937
419.0,6.582245533155769,3966636.0,3966636.0,318.0,0.8590537060272405,1243.539692401886
420.0,6.575663287622613,3966258.0,3966400.0,309.0,0.8589230745835249,1245.8413763046265
421.0,6.5690876243349905,3965683.0,3965701.0,307.0,0.8587923322718244,1247.9498934745789
422.0,6.562518536710655,3965313.0,3965331.0,345.0,0.8586614790179738,1250.2901074886322
423.0,6.555956018173944,3964955.0,3964983.0,358.0,0.858530514747799,1252.1948034763336
424.0,6.549400062155771,3964605.0,3964618.0,348.0,0.8583994393871167,1254.1009929180145
425.0,6.542850662093615,3963960.0,3963969.0,314.0,0.8582682528617347,1255.949411869049
426.0,6.536307811431522,3963325.0,3963372.0,368.0,0.8581369550974518,1258.0970492362976
427.0,6.529771503620091,3963011.0,3963101.0,341.0,0.8580055460200582,1260.227531194687
428.0,6.523241732116471,3962470.0,3962470.0,353.0,0.8578740255553353,1262.1372952461243
429.0,6.5167184903843545,3961781.0,3961806.0,347.0,0.8577423936290561,1264.0588698387146
430.0,6.51020177189397,3961248.0,3961290.0,351.0,0.8576106501669849,1266.2470347881317
431.0,6.5036915701220765,3960448.0,3960448.0,339.0,0.8574787950948777,1268.3782830238342
432.0,6.497187878551954,3959882.0,3959915.0,310.0,0.8573468283384823,1270.5557487010956
433.0,6.490690690673402,3959561.0,3959637.0,318.0,0.8572147498235382,1272.5590524673462
434.0,6.484199999982729,3959328.0,3959330.0,313.0,0.857082559475777,1274.4438841342926
435.0,6.477715799982746,3958717.0,3958780.0,350.0,0.8569502572209222,1276.3458261489868
436.0,6.471238084182763,3958497.0,3958540.0,313.0,0.8568178429846894,1278.5562493801117
437.0,6.46476684609858,3957894.0,3957900.0,313.0,0.8566853166927865,1280.4070541858673
438.0,6.458302079252481,3957524.0,3957524.0,325.0,0.8565526782709136,1282.5237424373627
439.0,6.451843777173228,3957145.0,3957187.0,336.0,0.8564199276447634,1284.3898782730103
440.0,6.4453919333960545,3956973.0,3957034.0,315.0,0.8562870647400209,1286.2844777107239
441.0,6.438946541462658,3956527.0,3956576.0,331.0,0.8561540894823639,1288.0841283798218
442.0,6.432507594921196,3955876.0,3955926.0,361.0,0.8560210017974631,1290.2681307792664
443.0,6.426075087326275,3955379.0,3955405.0,338.0,0.8558878016109814,1292.388741493225
444.0,6.419649012238949,3955026.0,3955059.0,317.0,0.8557544888485753,1294.4948964118958
445.0,6.41322936322671,3954986.0,3955011.0,339.0,0.855621063435894,1296.4835858345032
446.0,6.406816133863484,3954794.0,3954917.0,329.0,0.8554875252985799,1298.1532399654388
447.0,6.40040931772962,3954483.0,3954483.0,326.0,0.8553538743622685,1300.036987066269
448.0,6.394008908411891,3954039.0,3954062.0,370.0,0.855220110552589,1301.953970193863
449.0,6.387614899503479,3953734.0,3953779.0,337.0,0.8550862337951637,1303.931792497635
450.0,6.381227284603975,3953241.0,3953253.0,360.0,0.8549522440156084,1305.8374934196472
451.0,6.374846057319371,3952652.0,3952662.0,336.0,0.854818141139533,1308.013738155365
452.0,6.368471211262052,3952164.0,3952188.0,316.0,0.8546839250925408,1310.1519675254822
453.0,6.36210274005079,3951632.0,3951645.0,319.0,0.8545495958002288,1312.0923693180084
454.0,6.355740637310739,3951195.0,3951209.0,311.0,0.8544151531881884,1314.1289639472961
455.0,6.3493848966734285,3950900.0,3950907.0,312.0,0.8542805971820048,1316.2851829528809
456.0,6.343035511776755,3950581.0,3950680.0,279.0,0.8541459277072573,1318.1825909614563
457.0,6.336692476264978,3949900.0,3949922.0,334.0,0.8540111446895198,1319.9844799041748
458.0,6.330355783788713,3949524.0,3949599.0,325.0,0.8538762480543601,1322.1319444179535
459.0,6.324025428004925,3948797.0,3948801.0,309.0,0.8537412377273411,1324.185442686081
460.0,6.31770140257692,3948476.0,3948476.0,322.0,0.8536061136340197,1326.2626736164093
461.0,6.311383701174343,3948110.0,3948134.0,310.0,0.853470875699948,1328.210474729538
462.0,6.305072317473169,3947398.0,3947424.0,318.0,0.8533355238506724,1330.140393257141
463.0,6.2987672451556955,3947106.0,3947106.0,298.0,0.8532000580117345,1332.3607966899872
464.0,6.29246847791054,3946765.0,3946795.0,310.0,0.8530644781086711,1334.4327974319458
465.0,6.286176009432629,3946235.0,3946314.0,311.0,0.8529287840670139,1336.3200285434723
466.0,6.279889833423196,3946022.0,3946055.0,321.0,0.8527929758122896,1338.4011099338531
467.0,6.273609943589773,3945497.0,3945537.0,340.0,0.8526570532700208,1340.287635087967
468.0,6.267336333646183,3945277.0,3945485.0,334.0,0.8525210163657251,1342.3390617370605
469.0,6.261068997312536,3945156.0,3945178.0,327.0,0.8523848650249158,1344.229600429535
470.0,6.254807928315224,3944474.0,3944477.0,311.0,0.8522485991731021,1346.112453699112
471.0,6.248553120386909,3944043.0,3944065.0,282.0,0.8521122187357885,1348.231974363327
472.0,6.242304567266522,3943593.0,3943662.0,334.0,0.8519757236384757,1350.2055218219757
473.0,6.236062262699255,3943382.0,3943420.0,320.0,0.8518391138066604,1352.147477388382
474.0,6.229826200436555,3943175.0,3943286.0,308.0,0.8517023891658354,1354.0112676620483
475.0,6.223596374236119,3942670.0,3942760.0,332.0,0.8515655496414894,1355.904149055481
476.0,6.217372777861883,3942272.0,3942310.0,309.0,0.851428595159108,1357.9055836200714
477.0,6.21115540508402,3942010.0,3942018.0,319.0,0.8512915256441727,1359.9354181289673
478.0,6.204944249678936,3941626.0,3941626.0,294.0,0.8511543410221618,1361.7932827472687
479.0,6.198739305429258,3941039.0,3941108.0,336.0,0.8510170412185503,1363.7927572727203
480.0,6.192540566123828,3940758.0,3940778.0,319.0,0.8508796261588097,1366.0487892627716
481.0,6.186348025557704,3940338.0,3940352.0,288.0,0.8507420957684088,1367.9016242027283
482.0,6.180161677532147,3939845.0,3939883.0,305.0,0.850604449972813,1369.9475212097168
483.0,6.1739815158546145,3939282.0,3939307.0,321.0,0.850466688697485,1372.0593938827515
484.0,6.16780753433876,3938960.0,3938963.0,315.0,0.8503288118678847,1374.1249589920044
485.0,6.161639726804421,3938625.0,3938627.0,299.0,0.8501908194094692,1376.1304075717926
486.0,6.155478087077617,3938231.0,3938272.0,308.0,0.8500527112476931,1377.9181232452393
487.0,6.149322608990539,3937828.0,3937893.0,313.0,0.8499144873080088,1379.9254653453827
488.0,6.143173286381548,3937394.0,3937448.0,293.0,0.8497761475158659,1381.8561658859253
489.0,6.137030113095166,3937078.0,3937145.0,317.0,0.8496376917967122,1383.7987806797028
490.0,6.130893082982071,3936694.0,3936745.0,306.0,0.8494991200759933,1385.737559556961
491.0,6.124762189899089,3936223.0,3936312.0,326.0,0.8493604322791526,1387.6624083518982
492.0,6.1186374277091895,3935704.0,3935817.0,322.0,0.8492216283316317,1389.6325252056122
493.0,6.11251879028148,3935318.0,3935355.0,300.0,0.8490827081588705,1391.5389158725739
494.0,6.106406271491198,3934907.0,3934915.0,275.0,0.8489436716863075,1393.4218010902405
495.0,6.100299865219707,3934711.0,3934752.0,266.0,0.8488045188393791,1395.3532075881958
496.0,6.094199565354487,3934490.0,3934490.0,288.0,0.8486652495435208,1397.2266268730164
497.0,6.088105365789133,3934284.0,3934284.0,287.0,0.8485258637241665,1399.0489709377289
498.0,6.082017260423344,3934149.0,3934149.0,288.0,0.8483863613067489,1400.7788496017456
499.0,6.07593524316292,3933691.0,3933701.0,305.0,0.8482467422167,1402.3819179534912
500.0,6.069859307919757,3933420.0,3933467.0,289.0,0.8481070063794504,1404.391325712204
501.0,6.063789448611837,3932926.0,3933028.0,312.0,0.8479671537204301,1406.265878200531
502.0,6.057725659163226,3932505.0,3932525.0,280.0,0.8478271841650682,1408.326653957367
503.0,6.051667933504063,3932169.0,3932178.0,293.0,0.8476870976387935,1410.1391398906708
504.0,6.045616265570558,3931417.0,3931417.0,299.0,0.847546894067034,1412.0311625003815
505.0,6.039570649304988,3931060.0,3931087.0,285.0,0.8474065733752174,1414.161578655243
506.0,6.033531078655683,3930804.0,3930828.0,308.0,0.8472661354887715,1416.0339753627777
507.0,6.027497547577027,3930426.0,3930474.0,303.0,0.8471255803331235,1417.8406164646149
508.0,6.02147005002945,3930004.0,3930046.0,305.0,0.8469849078337007,1419.702528476715
509.0,6.01544857997942,3929726.0,3929726.0,287.0,0.8468441179159308,1421.6606922149658
510.0,6.009433131399441,3929088.0,3929098.0,272.0,0.8467032105052414,1423.3978805541992
511.0,6.003423698268041,3928938.0,3928944.0,284.0,0.8465621855270606,1425.5474152565002
512.0,5.997420274569773,3928535.0,3928570.0,279.0,0.8464210429068169,1427.2807233333588
513.0,5.9914228542952035,3928329.0,3928430.0,290.0,0.8462797825699393,1429.2421624660492
514.0,5.985431431440908,3928223.0,3928302.0,298.0,0.8461384044418577,1431.085500240326
515.0,5.979446000009467,3927925.0,3927944.0,304.0,0.8459969084480029,1432.8363063335419
516.0,5.973466554009458,3927649.0,3927651.0,286.0,0.8458552945138063,1434.636684179306
517.0,5.967493087455448,3927389.0,3927420.0,316.0,0.8457135625647005,1436.465478181839
518.0,5.961525594367993,3927165.0,3927171.0,298.0,0.8455717125261195,1438.3389348983765
519.0,5.955564068773625,3927059.0,3927070.0,281.0,0.8454297443234985,1440.1675674915314
520.0,5.949608504704851,3926381.0,3926381.0,328.0,0.8452876578822739,1441.8439555168152
521.0,5.943658896200146,3925878.0,3925898.0,304.0,0.845145453127884,1443.9572942256927
522.0,5.937715237303946,3925642.0,3925757.0,280.0,0.8450031299857688,1445.9670796394348
523.0,5.931777522066642,3925236.0,3925250.0,307.0,0.8448606883813695,1447.7833256721497
524.0,5.925845744544575,3924920.0,3924934.0,294.0,0.8447181282401299,1449.5674855709076
525.0,5.91991989880003,3924654.0,3924654.0,287.0,0.8445754494874957,1451.5452945232391
526.0,5.91399997890123,3924398.0,3924637.0,284.0,0.8444326520489146,1453.4439990520477
527.0,5.908085978922329,3924093.0,3924093.0,276.0,0.8442897358498366,1455.2338333129883
528.0,5.902177892943406,3923495.0,3923498.0,281.0,0.8441467008157142,1457.5488231182098
529.0,5.8962757150504626,3923316.0,3923316.0,301.0,0.8440035468720025,1459.7788150310516
530.0,5.890379439335412,3923199.0,3923243.0,265.0,0.8438602739441593,1461.6191198825836
531.0,5.884489059896077,3923160.0,3923160.0,271.0,0.843716881957645,1463.502732515335
532.0,5.878604570836181,3922662.0,3922704.0,297.0,0.843573370837923,1465.9690594673157
533.0,5.872725966265345,3922393.0,3922463.0,295.0,0.8434297405104599,1467.9897918701172
534.0,5.86685324029908,3922086.0,3922155.0,279.0,0.8432859909007252,1469.8153159618378
535.0,5.860986387058781,3921578.0,3921615.0,297.0,0.8431421219341919,1471.8632018566132
536.0,5.855125400671723,3921396.0,3921467.0,292.0,0.8429981335363365,1473.8760764598846
537.0,5.849270275271051,3921022.0,3921022.0,282.0,0.8428540256326386,1475.6516692638397
538.0,5.84342100499578,3920673.0,3920693.0,282.0,0.842709798148582,1477.6743564605713
539.0,5.837577583990784,3920288.0,3920295.0,257.0,0.8425654510096542,1479.574597120285
540.0,5.831740006406793,3919995.0,3920000.0,300.0,0.8424209841413463,1481.500231742859
541.0,5.825908266400386,3919639.0,3919660.0,264.0,0.8422763974691538,1483.519035577774
542.0,5.820082358133986,3919228.0,3919266.0,276.0,0.8421316909185765,1485.4299705028534
543.0,5.814262275775852,3918793.0,3918800.0,306.0,0.841986864415118,1487.388020515442
544.0,5.808448013500076,3918468.0,3918468.0,269.0,0.8418419178842869,1489.388117313385
545.0,5.802639565486576,3918100.0,3918116.0,323.0,0.8416968512515959,1491.3246250152588
546.0,5.796836925921089,3917792.0,3917815.0,267.0,0.8415516644425627,1493.262204170227
547.0,5.791040088995168,3917364.0,3917416.0,285.0,0.8414063573827099,1495.1501581668854
548.0,5.785249048906173,3916991.0,3916997.0,270.0,0.8412609299975649,1497.252065896988
549.0,5.779463799857266,3916862.0,3916967.0,280.0,0.84111538221266,1499.1301317214966
550.0,5.773684336057409,3916385.0,3916385.0,258.0,0.8409697139535334,1500.8591892719269
551.0,5.767910651721351,3915859.0,3915864.0,260.0,0.8408239251457278,1502.843281030655
552.0,5.7621427410696295,3915437.0,3915458.0,288.0,0.8406780157147921,1504.9029965400696
553.0,5.75638059832856,3915020.0,3915026.0,268.0,0.8405319855862803,1506.7477278709412
554.0,5.750624217730231,3914738.0,3914756.0,272.0,0.8403858346857526,1508.7065289020538
555.0,5.7448735935125015,3914271.0,3914271.0,270.0,0.8402395629387746,1510.4966621398926
556.0,5.739128719918989,3913942.0,3913947.0,255.0,0.8400931702709183,1512.549495458603
557.0,5.73338959119907,3913787.0,3913795.0,255.0,0.8399466566077619,1514.498766899109
558.0,5.7276562016078705,3913283.0,3913292.0,262.0,0.8398000218748894,1516.4060235023499
559.0,5.7219285454062625,3913020.0,3913033.0,267.0,0.8396532659978918,1518.5269033908844
560.0,5.716206616860856,3912691.0,3912711.0,270.0,0.8395063889023662,1520.298823595047
561.0,5.710490410243995,3912281.0,3912378.0,268.0,0.8393593905139165,1522.1412150859833
562.0,5.704779919833752,3912130.0,3912130.0,273.0,0.8392122707581536,1524.0797181129456
563.0,5.699075139913918,3911762.0,3911771.0,258.0,0.8390650295606952,1525.7746901512146
564.0,5.693376064774005,3911692.0,3911730.0,270.0,0.8389176668471661,1527.5400116443634
565.0,5.687682688709231,3911265.0,3911272.0,246.0,0.8387701825431982,1529.2291045188904
566.0,5.6819950060205215,3910868.0,3910868.0,276.0,0.8386225765744311,1531.2318077087402
567.0,5.676313011014501,3910416.0,3910422.0,267.0,0.8384748488665114,1533.1614048480988
568.0,5.670636698003486,3910035.0,3910242.0,293.0,0.8383269993450937,1535.0178577899933
569.0,5.664966061305483,3909771.0,3909781.0,246.0,0.8381790279358404,1537.863320350647
570.0,5.659301095244178,3909458.0,3909460.0,247.0,0.8380309345644215,1540.7529351711273
571.0,5.653641794148934,3909290.0,3909303.0,284.0,0.8378827191565152,1543.6809918880463
572.0,5.647988152354785,3908985.0,3908985.0,268.0,0.8377343816378079,1546.5873620510101
573.0,5.642340164202429,3908649.0,3908664.0,267.0,0.8375859219339943,1549.6574001312256
574.0,5.636697824038227,3908067.0,3908111.0,283.0,0.8374373399707774,1552.3342864513397
575.0,5.631061126214188,3907713.0,3907713.0,276.0,0.837288635673869,1554.8264298439026
576.0,5.625430065087974,3907408.0,3907489.0,257.0,0.8371398089689897,1557.13613986969
577.0,5.619804635022886,3907301.0,3907314.0,291.0,0.8369908597818684,1559.0046255588531
578.0,5.614184830387863,3907060.0,3907105.0,265.0,0.8368417880382437,1560.80104804039
579.0,5.608570645557475,3906608.0,3906623.0,286.0,0.836692593663863,1562.8542590141296
580.0,5.602962074911918,3905757.0,3905757.0,269.0,0.8365432765844828,1565.188071489334
581.0,5.597359112837006,3905635.0,3905774.0,251.0,0.8363938367258694,1567.9246377944946
582.0,5.591761753724169,3905563.0,3905569.0,243.0,0.8362442740137986,1571.2242534160614
583.0,5.586169991970445,3905411.0,3905459.0,259.0,0.8360945883740557,1573.210510969162
584.0,5.5805838219784745,3905033.0,3905088.0,263.0,0.8359447797324359,1575.1720054149628
585.0,5.575003238156496,3904753.0,3904760.0,240.0,0.8357948480147444,1577.3730998039246
586.0,5.569428234918339,3904736.0,3904817.0,282.0,0.8356447931467965,1579.2776782512665
587.0,5.563858806683421,3904304.0,3904304.0,245.0,0.835494615054418,1581.1614351272583
588.0,5.558294947876738,3903982.0,3904000.0,251.0,0.8353443136634447,1584.08136343956
589.0,5.5527366529288615,3903727.0,3903727.0,269.0,0.8351938888997233,1586.3490166664124
590.0,5.547183916275933,3903355.0,3903377.0,260.0,0.835043340689111,1588.3224892616272
591.0,5.541636732359657,3903149.0,3903149.0,264.0,0.8348926689574759,1590.7498908042908
592.0,5.536095095627298,3902635.0,3902635.0,260.0,0.834741873630697,1596.8422605991364
593.0,5.53055900053167,3902144.0,3902144.0,308.0,0.8345909546346645,1599.5689706802368
594.0,5.525028441531139,3901933.0,3901993.0,255.0,0.8344399118952799,1603.2889621257782
595.0,5.519503413089607,3901834.0,3901834.0,255.0,0.834288745338456,1605.5642576217651
596.0,5.513983909676518,3901585.0,3901585.0,271.0,0.8341374548901171,1607.9403793811798
597.0,5.508469925766841,3901289.0,3901360.0,261.0,0.8339860404761996,1609.9659459590912
598.0,5.502961455841074,3901087.0,3901087.0,236.0,0.8338345020226512,1612.0624976158142
599.0,5.497458494385233,3900654.0,3900656.0,268.0,0.8336828394554319,1613.938065290451
600.0,5.4919610358908475,3900356.0,3900356.0,237.0,0.8335310527005138,1616.1119194030762
601.0,5.4864690748549565,3899986.0,3899994.0,255.0,0.833379141683881,1618.3561358451843
602.0,5.480982605780102,3899588.0,3899599.0,247.0,0.8332271063315307,1620.4897241592407
603.0,5.475501623174321,3899522.0,3899578.0,252.0,0.8330749465694719,1622.857140302658
604.0,5.470026121551147,3899522.0,3899634.0,249.0,0.8329226623237267,1624.6973299980164
605.0,5.464556095429596,3899305.0,3899365.0,256.0,0.8327702535203302,1626.5511553287506
606.0,5.459091539334167,3899275.0,3899284.0,252.0,0.8326177200853302,1628.4958193302155
607.0,5.453632447794832,3899190.0,3899220.0,242.0,0.8324650619447876,1630.3080966472626
608.0,5.448178815347037,3898781.0,3898783.0,242.0,0.8323122790247772,1632.1691999435425
609.0,5.4427306365316905,3898480.0,3898547.0,244.0,0.8321593712513866,1634.5510687828064
610.0,5.437287905895158,3898194.0,3898210.0,208.0,0.8320063385507173,1636.6570670604706
611.0,5.431850617989263,3897959.0,3897978.0,269.0,0.8318531808488845,1638.7936594486237
612.0,5.426418767371274,3897477.0,3897502.0,240.0,0.8316998980720174,1640.8646430969238
613.0,5.420992348603903,3897124.0,3897221.0,251.0,0.8315464901462591,1642.9845983982086
614.0,5.415571356255299,3896723.0,3896723.0,259.0,0.831392956997767,1645.048080921173
