step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
1341.0,2.6167017377341306,340.0,420.0,30.0,0.682385533129472,1.2917277812957764
1342.0,2.6140850359963963,340.0,425.0,39.0,0.6821245412262007,1.2922086715698242
1343.0,2.6114709509604,340.0,453.0,25.0,0.6818633880412306,1.2926928997039795
1344.0,2.6088594800094396,340.0,441.0,28.0,0.6816020735750108,1.2933738231658936
1345.0,2.6062506205294302,340.0,444.0,40.0,0.6813405978282145,1.2939109802246094
1346.0,2.603644369908901,340.0,428.0,28.0,0.6810789608017398,1.2945399284362793
1347.0,2.601040725538992,340.0,426.0,23.0,0.6808171624967092,1.2950119972229004
1348.0,2.598439684813453,340.0,417.0,22.0,0.6805552029144711,1.2954909801483154
1349.0,2.5958412451286397,340.0,434.0,31.0,0.6802930820565999,1.295975923538208
1350.0,2.593245403883511,340.0,431.0,29.0,0.6800307999248958,1.2964520454406738
1351.0,2.5906521584796276,340.0,408.0,30.0,0.6797683565213861,1.2969310283660889
1352.0,2.588061506321148,340.0,391.0,28.0,0.6795057518483252,1.2974109649658203
1353.0,2.5854734448148267,340.0,400.0,33.0,0.6792429859081948,1.2978920936584473
1354.0,2.582887971370012,340.0,428.0,29.0,0.6789800587037048,1.2986726760864258
1355.0,2.580305083398642,340.0,422.0,26.0,0.6787169702377936,1.2993478775024414
1356.0,2.5777247783152433,340.0,412.0,22.0,0.6784537205136285,1.2998919486999512
1357.0,2.575147053536928,340.0,414.0,35.0,0.6781903095346056,1.3003277778625488
1358.0,2.572571906483391,340.0,410.0,19.0,0.6779267373043513,1.3008038997650146
1359.0,2.5699993345769077,340.0,407.0,28.0,0.6776630038267216,1.3012588024139404
1360.0,2.567429335242331,340.0,422.0,37.0,0.6773991091058035,1.3017477989196777
1361.0,2.5648619059070885,340.0,401.0,26.0,0.6771350531459146,1.3022408485412598
1362.0,2.5622970440011814,340.0,378.0,21.0,0.6768708359516042,1.3026978969573975
1363.0,2.5597347469571803,340.0,398.0,26.0,0.6766064575276535,1.3031179904937744
1364.0,2.557175012210223,340.0,401.0,21.0,0.6763419178790755,1.3035309314727783
1365.0,2.5546178371980126,340.0,397.0,29.0,0.6760772170111162,1.3039557933807373
1366.0,2.5520632193608144,340.0,397.0,33.0,0.675812354929255,1.3045480251312256
1367.0,2.5495111561414534,340.0,404.0,32.0,0.6755473316392042,1.3049519062042236
1368.0,2.546961644985312,340.0,389.0,17.0,0.6752821471469106,1.305351734161377
1369.0,2.5444146833403267,340.0,394.0,29.0,0.6750168014585554,1.3057887554168701
1370.0,2.5418702686569863,340.0,393.0,33.0,0.6747512945805542,1.306222915649414
1371.0,2.5393283983883292,340.0,415.0,29.0,0.6744856265195582,1.3066489696502686
1372.0,2.5367890699899407,340.0,437.0,33.0,0.6742197972824545,1.3070838451385498
1373.0,2.534252280919951,340.0,400.0,21.0,0.6739538068763659,1.3075168132781982
1374.0,2.531718028639031,340.0,424.0,26.0,0.6736876553086519,1.3079500198364258
1375.0,2.529186310610392,340.0,434.0,32.0,0.6734213425869092,1.3084278106689453
1376.0,2.5266571242997813,340.0,446.0,28.0,0.6731548687189717,1.3088617324829102
1377.0,2.5241304671754814,340.0,469.0,30.0,0.6728882337129111,1.309386968612671
1378.0,2.521606336708306,340.0,426.0,40.0,0.6726214375770375,1.3098318576812744
1379.0,2.5190847303715977,340.0,435.0,38.0,0.6723544803198999,1.3103039264678955
1380.0,2.516565645641226,340.0,421.0,32.0,0.6720873619502861,1.3108208179473877
1381.0,2.514049079995585,340.0,445.0,30.0,0.6718200824772237,1.3112449645996094
1382.0,2.511535030915589,340.0,450.0,40.0,0.6715526419099802,1.3116629123687744
1383.0,2.5090234958846733,340.0,446.0,18.0,0.6712850402580637,1.3120827674865723
1384.0,2.5065144723887887,340.0,416.0,27.0,0.6710172775312231,1.3125219345092773
1385.0,2.5040079579164,340.0,405.0,29.0,0.6707493537394484,1.31294584274292
1386.0,2.5015039499584835,340.0,421.0,18.0,0.6704812688929717,1.313382863998413
1387.0,2.499002446008525,340.0,419.0,24.0,0.6702130230022671,1.3138129711151123
1388.0,2.4965034435625166,340.0,415.0,36.0,0.6699446160780513,1.314337968826294
1389.0,2.494006940118954,340.0,393.0,24.0,0.6696760481312841,1.3147318363189697
1390.0,2.491512933178835,340.0,396.0,29.0,0.6694073191731688,1.3151237964630127
1391.0,2.489021420245656,340.0,370.0,21.0,0.6691384292151524,1.315525770187378
1392.0,2.4865323988254104,340.0,407.0,30.0,0.6688693782689266,1.3159408569335938
1393.0,2.484045866426585,340.0,411.0,25.0,0.6686001663464277,1.3163478374481201
1394.0,2.4815618205601586,340.0,405.0,27.0,0.668330793459837,1.3167788982391357
1395.0,2.4790802587395984,340.0,388.0,26.0,0.668061259621582,1.3171958923339844
1396.0,2.4766011784808586,340.0,384.0,28.0,0.6677915648443358,1.3176209926605225
1397.0,2.4741245773023777,340.0,375.0,22.0,0.667521709141018,1.3180389404296875
1398.0,2.471650452725075,340.0,397.0,24.0,0.6672516925247958,1.3185138702392578
1399.0,2.46917880227235,340.0,405.0,29.0,0.666981515009083,1.3189539909362793
1400.0,2.466709623470078,340.0,386.0,37.0,0.6667111766075418,1.3193867206573486
1401.0,2.4642429138466078,340.0,382.0,24.0,0.6664406773340822,1.3198120594024658
1402.0,2.461778670932761,340.0,406.0,19.0,0.6661700172028633,1.3202478885650635
1403.0,2.4593168922618283,340.0,418.0,31.0,0.6658991962282933,1.3206558227539062
1404.0,2.4568575753695665,340.0,422.0,31.0,0.6656282144250297,1.3210790157318115
1405.0,2.454400717794197,340.0,416.0,25.0,0.6653570718079804,1.3215079307556152
1406.0,2.451946317076403,340.0,407.0,36.0,0.6650857683923034,1.3219659328460693
1407.0,2.4494943707593264,340.0,395.0,26.0,0.6648143041934078,1.3223888874053955
1408.0,2.447044876388567,340.0,375.0,26.0,0.664542679226954,1.3228018283843994
1409.0,2.4445978315121786,340.0,388.0,25.0,0.664270893508854,1.3232288360595703
1410.0,2.4421532336806666,340.0,363.0,18.0,0.6639989470552724,1.3236579895019531
1411.0,2.439711080446986,340.0,365.0,17.0,0.6637268398826259,1.324112892150879
1412.0,2.437271369366539,340.0,364.0,17.0,0.663454572007585,1.3245129585266113
1413.0,2.4348340979971725,340.0,357.0,17.0,0.6631821434470727,1.3248939514160156
1414.0,2.432399263899175,340.0,374.0,17.0,0.662909554218267,1.325312852859497
1415.0,2.429966864635276,340.0,367.0,26.0,0.6626368043385997,1.3257226943969727
1416.0,2.427536897770641,340.0,373.0,17.0,0.6623638938257577,1.326124906539917
1417.0,2.42510936087287,340.0,373.0,27.0,0.6620908226976829,1.3265409469604492
1418.0,2.4226842515119973,340.0,397.0,21.0,0.6618175909725732,1.326956033706665
1419.0,2.4202615672604852,340.0,362.0,30.0,0.6615441986688825,1.327462911605835
1420.0,2.4178413056932246,340.0,354.0,27.0,0.6612706458053214,1.327876091003418
1421.0,2.415423464387531,333.0,343.0,19.0,0.6609969324008572,1.3282527923583984
1422.0,2.4130080409231436,333.0,372.0,19.0,0.6607230584747154,1.3287467956542969
1423.0,2.4105950328822203,333.0,368.0,20.0,0.6604490240463786,1.3291919231414795
1424.0,2.408184437849338,333.0,390.0,22.0,0.6601748291355882,1.329571008682251
1425.0,2.4057762534114886,333.0,415.0,29.0,0.6599004737623446,1.3299498558044434
1426.0,2.4033704771580773,333.0,419.0,23.0,0.6596259579469067,1.3303518295288086
1427.0,2.4009671066809193,333.0,409.0,25.0,0.659351281709794,1.330763816833496
1428.0,2.398566139574238,333.0,408.0,29.0,0.6590764450717852,1.331171989440918
1429.0,2.396167573434664,333.0,395.0,26.0,0.6588014480539203,1.3315787315368652
1430.0,2.393771405861229,333.0,409.0,19.0,0.6585262906775,1.3319878578186035
1431.0,2.391377634455368,333.0,385.0,25.0,0.6582509729640864,1.3324108123779297
1432.0,2.3889862568209126,333.0,390.0,25.0,0.6579754949355036,1.332817792892456
1433.0,2.3865972705640917,333.0,385.0,22.0,0.6576998566138379,1.3332369327545166
1434.0,2.3842106732935275,333.0,397.0,29.0,0.6574240580214386,1.3336448669433594
1435.0,2.381826462620234,333.0,416.0,22.0,0.6571480991809178,1.3340659141540527
1436.0,2.3794446361576136,333.0,407.0,27.0,0.6568719801151518,1.3344829082489014
1437.0,2.377065191521456,333.0,402.0,24.0,0.6565957008472806,1.3348968029022217
1438.0,2.3746881263299344,333.0,385.0,27.0,0.6563192614007088,1.33530592918396
1439.0,2.3723134382036046,333.0,376.0,17.0,0.6560426617991063,1.3357269763946533
1440.0,2.369941124765401,333.0,398.0,25.0,0.6557659020664078,1.3361437320709229
1441.0,2.3675711836406355,333.0,387.0,20.0,0.6554889822268144,1.3365507125854492
1442.0,2.3652036124569946,333.0,387.0,30.0,0.6552119023047934,1.3369629383087158
1443.0,2.3628384088445378,333.0,373.0,14.0,0.6549346623250787,1.3373818397521973
1444.0,2.3604755704356934,333.0,385.0,16.0,0.6546572623126716,1.3378007411956787
1445.0,2.3581150948652576,333.0,382.0,25.0,0.6543797022928408,1.3382179737091064
1446.0,2.3557569797703923,333.0,372.0,19.0,0.6541019822911233,1.3386788368225098
1447.0,2.353401222790622,333.0,384.0,19.0,0.6538241023333246,1.3391258716583252
1448.0,2.351047821567831,333.0,371.0,20.0,0.6535460624455189,1.339505910873413
1449.0,2.348696773746263,333.0,381.0,22.0,0.6532678626540503,1.339876651763916
1450.0,2.3463480769725167,333.0,382.0,27.0,0.6529895029855326,1.3402516841888428
1451.0,2.3440017288955444,333.0,382.0,23.0,0.6527109834668494,1.340641975402832
1452.0,2.3416577271666488,333.0,372.0,26.0,0.6524323041251558,1.3410327434539795
1453.0,2.3393160694394823,333.0,361.0,23.0,0.6521534649878777,1.3414230346679688
1454.0,2.3369767533700427,333.0,366.0,21.0,0.6518744660827126,1.3418269157409668
1455.0,2.334639776616673,333.0,361.0,20.0,0.6515953074376302,1.3422236442565918
1456.0,2.332305136840056,333.0,358.0,18.0,0.6513159890808727,1.3426239490509033
1457.0,2.329972831703216,333.0,358.0,24.0,0.6510365110409553,1.3430218696594238
1458.0,2.3276428588715126,333.0,380.0,31.0,0.6507568733466667,1.343430757522583
1459.0,2.325315216012641,333.0,385.0,18.0,0.6504770760270691,1.3438258171081543
1460.0,2.322989900796628,333.0,370.0,24.0,0.6501971191114995,1.344242811203003
1461.0,2.3206669108958313,333.0,365.0,20.0,0.6499170026295694,1.344641923904419
1462.0,2.3183462439849354,333.0,366.0,21.0,0.6496367266111654,1.3450329303741455
1463.0,2.3160278977409505,333.0,382.0,28.0,0.6493562910864501,1.3454298973083496
1464.0,2.3137118698432095,333.0,391.0,20.0,0.6490756960858617,1.3458259105682373
1465.0,2.3113981579733665,333.0,366.0,17.0,0.6487949416401154,1.34623384475708
1466.0,2.309086759815393,333.0,370.0,28.0,0.6485140277802031,1.346634864807129
1467.0,2.306777673055578,333.0,376.0,25.0,0.6482329545373942,1.3470346927642822
1468.0,2.304470895382522,333.0,368.0,28.0,0.647951721943236,1.3474390506744385
1469.0,2.30216642448714,333.0,351.0,22.0,0.6476703300295541,1.3478367328643799
1470.0,2.2998642580626525,333.0,348.0,18.0,0.6473887788284529,1.3482327461242676
1471.0,2.2975643938045898,333.0,353.0,23.0,0.6471070683723159,1.348639965057373
1472.0,2.295266829410785,333.0,381.0,25.0,0.6468251986938065,1.349045991897583
1473.0,2.2929715625813745,333.0,366.0,21.0,0.646543169825868,1.3494477272033691
1474.0,2.2906785910187932,333.0,366.0,27.0,0.6462609818017243,1.3498506546020508
1475.0,2.2883879124277744,333.0,383.0,29.0,0.6459786346548801,1.3502497673034668
1476.0,2.286099524515347,333.0,379.0,19.0,0.6456961284191222,1.3506498336791992
1477.0,2.2838134249908313,333.0,367.0,29.0,0.6454134631285184,1.3510499000549316
1478.0,2.2815296115658406,333.0,355.0,23.0,0.6451306388174196,1.351444959640503
1479.0,2.279248081954275,333.0,354.0,24.0,0.644847655520459,1.3518428802490234
1480.0,2.2769688338723206,333.0,379.0,30.0,0.6445645132725533,1.3522379398345947
1481.0,2.2746918650384482,333.0,399.0,16.0,0.6442812121089027,1.352637767791748
1482.0,2.2724171731734097,333.0,396.0,26.0,0.6439977520649915,1.3530337810516357
1483.0,2.2701447560002364,333.0,409.0,22.0,0.643714133176589,1.3534278869628906
1484.0,2.267874611244236,333.0,406.0,30.0,0.643430355479749,1.3538286685943604
1485.0,2.265606736632992,333.0,404.0,21.0,0.6431464190108112,1.354233741760254
1486.0,2.263341129896359,333.0,412.0,25.0,0.6428623238064006,1.3546359539031982
1487.0,2.2610777887664626,333.0,372.0,29.0,0.6425780699034294,1.3550310134887695
1488.0,2.258816710977696,333.0,380.0,22.0,0.6422936573390958,1.3554298877716064
1489.0,2.2565578942667184,333.0,378.0,18.0,0.6420090861508859,1.3558199405670166
1490.0,2.2543013363724516,333.0,365.0,21.0,0.6417243563765731,1.356215000152588
1491.0,2.252047035036079,333.0,373.0,20.0,0.6414394680542193,1.3566126823425293
1492.0,2.249794988001043,333.0,364.0,15.0,0.6411544212221744,1.357010841369629
1493.0,2.2475451930130417,333.0,365.0,25.0,0.6408692159190781,1.357407808303833
1494.0,2.2452976478200286,333.0,349.0,23.0,0.640583852183859,1.3577978610992432
1495.0,2.2430523501722086,333.0,365.0,20.0,0.6402983300557362,1.3581969738006592
1496.0,2.2408092978220364,333.0,356.0,16.0,0.6400126495742187,1.3586528301239014
1497.0,2.2385684885242143,333.0,355.0,22.0,0.6397268107791064,1.3591718673706055
1498.0,2.2363299200356903,333.0,348.0,23.0,0.6394408137104909,1.359557867050171
1499.0,2.2340935901156547,333.0,352.0,16.0,0.639154658408755,1.3599720001220703
1500.0,2.231859496525539,333.0,364.0,22.0,0.6388683449145739,1.36043381690979
1501.0,2.2296276370290133,333.0,371.0,28.0,0.6385818732689157,1.360886812210083
1502.0,2.2273980093919845,333.0,375.0,18.0,0.6382952435130412,1.3612546920776367
1503.0,2.2251706113825924,333.0,384.0,16.0,0.638008455688505,1.361630916595459
1504.0,2.22294544077121,333.0,390.0,22.0,0.6377215098371554,1.362013816833496
1505.0,2.2207224953304388,333.0,382.0,17.0,0.6374344060011352,1.3624138832092285
1506.0,2.218501772835108,333.0,380.0,21.0,0.6371471442228824,1.3627769947052002
1507.0,2.2162832710622733,333.0,370.0,20.0,0.6368597245451301,1.3631627559661865
1508.0,2.214066987791211,333.0,351.0,20.0,0.6365721470109067,1.3635528087615967
1509.0,2.2118529208034197,333.0,357.0,24.0,0.6362844116635377,1.3639369010925293
1510.0,2.2096410678826164,333.0,370.0,26.0,0.6359965185466446,1.364393949508667
1511.0,2.207431426814734,333.0,371.0,22.0,0.6357084677041464,1.3647427558898926
1512.0,2.2052239953879194,333.0,381.0,14.0,0.6354202591802594,1.365114688873291
1513.0,2.2030187713925313,333.0,372.0,20.0,0.6351318930194979,1.3654768466949463
1514.0,2.2008157526211387,333.0,366.0,25.0,0.634843369266675,1.3658578395843506
1515.0,2.1986149368685175,333.0,372.0,18.0,0.6345546879669022,1.3662397861480713
1516.0,2.196416321931649,333.0,342.0,18.0,0.6342658491655907,1.3666059970855713
1517.0,2.1942199056097174,333.0,363.0,25.0,0.6339768529084516,1.3669788837432861
1518.0,2.192025685704108,333.0,389.0,23.0,0.633687699241496,1.3673548698425293
1519.0,2.1898336600184036,333.0,386.0,24.0,0.6333983882110357,1.3677277565002441
1520.0,2.1876438263583853,333.0,374.0,19.0,0.6331089198636837,1.3680968284606934
1521.0,2.185456182532027,333.0,384.0,25.0,0.6328192942463547,1.3684747219085693
1522.0,2.183270726349495,333.0,381.0,29.0,0.6325295114062653,1.3689467906951904
1523.0,2.1810874556231457,333.0,373.0,17.0,0.6322395713909347,1.3693690299987793
1524.0,2.1789063681675227,333.0,370.0,22.0,0.6319494742481849,1.369710922241211
1525.0,2.1767274617993553,333.0,359.0,20.0,0.6316592200261415,1.3700628280639648
1526.0,2.174550734337556,333.0,354.0,21.0,0.6313688087732338,1.3704087734222412
1527.0,2.1723761836032187,333.0,354.0,14.0,0.6310782405381953,1.370762825012207
1528.0,2.1702038074196155,333.0,362.0,14.0,0.6307875153700643,1.3711180686950684
1529.0,2.1680336036121957,333.0,362.0,27.0,0.6304966333181843,1.3714659214019775
1530.0,2.1658655700085836,333.0,379.0,22.0,0.6302055944322045,1.3718318939208984
1531.0,2.163699704438575,333.0,376.0,22.0,0.6299143987620801,1.3721909523010254
1532.0,2.161536004734136,333.0,376.0,23.0,0.6296230463580728,1.3725378513336182
1533.0,2.159374468729402,333.0,361.0,27.0,0.6293315372707513,1.3729016780853271
1534.0,2.1572150942606725,333.0,366.0,20.0,0.6290398715509916,1.37326979637146
1535.0,2.155057879166412,333.0,356.0,26.0,0.628748049249978,1.3736307621002197
1536.0,2.1529028212872454,333.0,369.0,21.0,0.6284560704192024,1.37400484085083
1537.0,2.150749918465958,333.0,357.0,23.0,0.6281639351104661,1.37437105178833
1538.0,2.1485991685474923,333.0,348.0,15.0,0.6278716433758792,1.3747599124908447
1539.0,2.1464505693789446,330.0,333.0,18.0,0.6275791952678617,1.3751208782196045
1540.0,2.1443041188095657,312.0,312.0,16.0,0.6272865908391436,1.375499963760376
1541.0,2.142159814690756,306.0,344.0,18.0,0.6269938301427654,1.3758838176727295
1542.0,2.140017654876065,306.0,356.0,20.0,0.6267009132320788,1.376270055770874
1543.0,2.137877637221189,306.0,362.0,28.0,0.6264078401607468,1.3766257762908936
1544.0,2.135739759583968,306.0,371.0,19.0,0.6261146109827441,1.3769876956939697
1545.0,2.133604019824384,306.0,358.0,23.0,0.6258212257523581,1.3773469924926758
1546.0,2.1314704158045594,306.0,332.0,24.0,0.6255276845241888,1.377715826034546
1547.0,2.129338945388755,306.0,330.0,21.0,0.6252339873531494,1.3780808448791504
1548.0,2.1272096064433663,306.0,321.0,13.0,0.6249401342944669,1.3784408569335938
1549.0,2.125082396836923,306.0,329.0,13.0,0.6246461254036825,1.3788468837738037
1550.0,2.122957314440086,306.0,337.0,13.0,0.6243519607366514,1.3792288303375244
1551.0,2.120834357125646,306.0,329.0,10.0,0.6240576403495448,1.3795628547668457
1552.0,2.11871352276852,306.0,338.0,21.0,0.6237631642988484,1.3798959255218506
1553.0,2.1165948092457514,306.0,342.0,12.0,0.6234685326413644,1.3802268505096436
1554.0,2.1144782144365055,306.0,371.0,13.0,0.6231737454342112,1.3805558681488037
1555.0,2.112363736222069,306.0,362.0,17.0,0.622878802734824,1.380882740020752
1556.0,2.110251372485847,306.0,355.0,20.0,0.6225837046009552,1.3812437057495117
1557.0,2.108141121113361,306.0,334.0,17.0,0.6222884510906751,1.3815727233886719
1558.0,2.1060329799922477,306.0,335.0,15.0,0.6219930422623718,1.381908893585205
1559.0,2.1039269470122552,306.0,353.0,14.0,0.6216974781747523,1.3822789192199707
1560.0,2.101823020065243,306.0,358.0,18.0,0.6214017588868425,1.382633924484253
1561.0,2.0997211970451777,306.0,366.0,19.0,0.6211058844579879,1.3829858303070068
1562.0,2.0976214758481326,306.0,382.0,18.0,0.6208098549478536,1.3833458423614502
1563.0,2.0955238543722845,306.0,376.0,12.0,0.6205136704164255,1.3837130069732666
1564.0,2.093428330517912,306.0,372.0,15.0,0.62021733092401,1.3840649127960205
1565.0,2.091334902187394,306.0,405.0,23.0,0.619920836531235,1.3844168186187744
1566.0,2.0892435672852065,306.0,384.0,20.0,0.61962418729905,1.3847908973693848
1567.0,2.0871543237179213,306.0,375.0,11.0,0.6193273832887265,1.385145664215088
1568.0,2.0850671693942036,306.0,384.0,15.0,0.6190304245618589,1.385502815246582
1569.0,2.0829821022248094,306.0,375.0,24.0,0.6187333111803643,1.3858606815338135
1570.0,2.0808991201225844,306.0,392.0,20.0,0.6184360432064837,1.3862237930297852
1571.0,2.0788182210024617,306.0,370.0,20.0,0.6181386207027817,1.386577844619751
1572.0,2.076739402781459,306.0,350.0,18.0,0.6178410437321474,1.3869328498840332
1573.0,2.0746626633786778,306.0,343.0,15.0,0.6175433123577947,1.3872990608215332
1574.0,2.072588000715299,306.0,366.0,17.0,0.6172454266432628,1.3876538276672363
1575.0,2.0705154127145837,306.0,349.0,14.0,0.6169473866524166,1.3880057334899902
1576.0,2.068444897301869,306.0,357.0,13.0,0.616649192449447,1.3883566856384277
1577.0,2.066376452404567,306.0,363.0,22.0,0.6163508440988718,1.3887557983398438
1578.0,2.0643100759521626,306.0,355.0,18.0,0.6160523416655357,1.3891561031341553
1579.0,2.0622457658762103,306.0,358.0,17.0,0.6157536852146106,1.3895039558410645
1580.0,2.0601835201103342,306.0,374.0,20.0,0.615454874811597,1.38985276222229
1581.0,2.058123336590224,306.0,371.0,14.0,0.615155910522323,1.3902137279510498
1582.0,2.0560652132536337,306.0,367.0,14.0,0.614856792412946,1.3905739784240723
1583.0,2.05400914804038,306.0,361.0,21.0,0.6145575205499525,1.3909249305725098
1584.0,2.05195513889234,306.0,377.0,23.0,0.6142580950001588,1.3912749290466309
1585.0,2.0499031837534476,306.0,373.0,21.0,0.6139585158307113,1.3916280269622803
1586.0,2.047853280569694,306.0,367.0,18.0,0.6136587831090867,1.3919737339019775
1587.0,2.045805427289124,306.0,346.0,15.0,0.6133588969030932,1.3923239707946777
1588.0,2.043759621861835,306.0,338.0,14.0,0.6130588572808702,1.392683982849121
1589.0,2.041715862239973,306.0,337.0,15.0,0.6127586643108891,1.393038034439087
1590.0,2.0396741463777333,306.0,336.0,16.0,0.6124583180619535,1.3933899402618408
1591.0,2.0376344722313555,306.0,341.0,21.0,0.6121578186032001,1.3937458992004395
1592.0,2.0355968377591243,306.0,340.0,13.0,0.6118571660040983,1.3941349983215332
1593.0,2.0335612409213653,306.0,356.0,12.0,0.6115563603344518,1.3944668769836426
1594.0,2.031527679680444,306.0,338.0,15.0,0.6112554016643981,1.3947887420654297
1595.0,2.0294961520007635,306.0,339.0,10.0,0.610954290064409,1.395108699798584
1596.0,2.027466655848763,306.0,328.0,14.0,0.610653025605292,1.3954286575317383
1597.0,2.025439189192914,306.0,334.0,18.0,0.6103516083581892,1.395782709121704
1598.0,2.0234137500037215,306.0,329.0,18.0,0.6100500383945795,1.3961057662963867
1599.0,2.0213903362537176,306.0,327.0,8.0,0.609748315786277,1.3964500427246094
1600.0,2.019368945917464,306.0,329.0,6.0,0.6094464406054336,1.3968009948730469
1601.0,2.0173495769715464,306.0,331.0,13.0,0.6091444129245379,1.3971450328826904
1602.0,2.0153322273945746,306.0,333.0,13.0,0.608842232816416,1.3974850177764893
1603.0,2.01331689516718,306.0,328.0,15.0,0.6085399003542326,1.3978307247161865
1604.0,2.011303578272013,306.0,332.0,11.0,0.6082374156114904,1.398183822631836
1605.0,2.009292274693741,306.0,325.0,17.0,0.6079347786620312,1.3985178470611572
1606.0,2.007282982419047,306.0,324.0,6.0,0.6076319895800363,1.398918867111206
1607.0,2.005275699436628,306.0,329.0,11.0,0.6073290484400268,1.3993377685546875
1608.0,2.003270423737191,306.0,334.0,10.0,0.607025955316864,1.3996479511260986
1609.0,2.001267153313454,306.0,340.0,11.0,0.6067227102857499,1.3999638557434082
1610.0,1.9992658861601404,306.0,340.0,20.0,0.6064193134222278,1.4002728462219238
1611.0,1.9972666202739804,306.0,335.0,12.0,0.6061157648021822,1.4005978107452393
1612.0,1.9952693536537065,306.0,322.0,19.0,0.6058120645018403,1.4009299278259277
1613.0,1.9932740843000527,306.0,347.0,11.0,0.605508212597771,1.4012398719787598
1614.0,1.9912808102157527,306.0,352.0,18.0,0.6052042091668864,1.4015858173370361
1615.0,1.9892895294055368,306.0,361.0,18.0,0.6049000542864422,1.4019079208374023
1616.0,1.9873002398761312,306.0,354.0,10.0,0.6045957480340375,1.4022588729858398
1617.0,1.9853129396362552,306.0,347.0,14.0,0.6042912904876157,1.402580976486206
1618.0,1.9833276266966189,306.0,372.0,10.0,0.6039866817254647,1.4029150009155273
1619.0,1.9813442990699222,306.0,348.0,14.0,0.6036819218262177,1.4032618999481201
1620.0,1.9793629547708522,306.0,356.0,9.0,0.6033770108688535,1.403599739074707
1621.0,1.9773835918160814,306.0,364.0,14.0,0.6030719489326966,1.4039359092712402
1622.0,1.9754062082242654,306.0,355.0,15.0,0.6027667360974177,1.4042890071868896
1623.0,1.9734308020160412,306.0,353.0,19.0,0.6024613724430348,1.4046268463134766
1624.0,1.971457371214025,306.0,351.0,10.0,0.6021558580499127,1.4049618244171143
1625.0,1.9694859138428111,306.0,355.0,17.0,0.6018501929987643,1.4052939414978027
1626.0,1.9675164279289683,306.0,353.0,13.0,0.6015443773706501,1.4056298732757568
1627.0,1.9655489115010394,306.0,354.0,8.0,0.6012384112469796,1.4059629440307617
1628.0,1.9635833625895383,306.0,356.0,16.0,0.600932294709511,1.4062988758087158
1629.0,1.9616197792269487,306.0,369.0,13.0,0.600626027840352,1.4066390991210938
1630.0,1.9596581594477218,306.0,358.0,18.0,0.6003196107219603,1.4069697856903076
1631.0,1.9576985012882742,306.0,355.0,12.0,0.6000130434371435,1.4073069095611572
1632.0,1.9557408027869858,306.0,345.0,16.0,0.5997063260690602,1.4076437950134277
1633.0,1.9537850619841988,306.0,340.0,14.0,0.5993994587012199,1.4079790115356445
1634.0,1.9518312769222146,306.0,336.0,13.0,0.5990924414174841,1.4083099365234375
1635.0,1.9498794456452924,306.0,346.0,13.0,0.5987852743020659,1.40864896774292
1636.0,1.947929566199647,306.0,333.0,20.0,0.5984779574395309,1.409045934677124
1637.0,1.9459816366334473,306.0,342.0,15.0,0.5981704909147976,1.4093737602233887
1638.0,1.9440356549968139,306.0,338.0,12.0,0.5978628748131378,1.409674882888794
1639.0,1.942091619341817,306.0,345.0,10.0,0.5975551092201772,1.4099948406219482
1640.0,1.9401495277224752,306.0,342.0,26.0,0.5972471942218952,1.4103307723999023
1641.0,1.9382093781947527,306.0,355.0,16.0,0.5969391299046262,1.4106569290161133
1642.0,1.936271168816558,306.0,348.0,22.0,0.5966309163550593,1.4109978675842285
1643.0,1.9343348976477415,306.0,329.0,12.0,0.5963225536602392,1.4113216400146484
1644.0,1.9324005627500938,306.0,329.0,14.0,0.5960140419075667,1.4116520881652832
1645.0,1.9304681621873436,306.0,332.0,19.0,0.5957053811847983,1.4119858741760254
1646.0,1.9285376940251562,306.0,337.0,14.0,0.5953965715800477,1.41231369972229
1647.0,1.926609156331131,306.0,334.0,12.0,0.5950876131817855,1.4126439094543457
1648.0,1.9246825471748,306.0,329.0,12.0,0.5947785060788401,1.412975788116455
1649.0,1.922757864627625,306.0,333.0,11.0,0.5944692503603977,1.4133107662200928
1650.0,1.9208351067629974,306.0,333.0,11.0,0.5941598461160027,1.4136438369750977
1651.0,1.9189142716562344,306.0,324.0,10.0,0.5938502934355592,1.4139938354492188
1652.0,1.9169953573845782,306.0,330.0,16.0,0.5935405924093295,1.4143218994140625
1653.0,1.9150783620271936,306.0,325.0,8.0,0.5932307431279363,1.4146537780761719
1654.0,1.9131632836651664,306.0,327.0,24.0,0.5929207456823622,1.4149806499481201
1655.0,1.9112501203815013,306.0,316.0,13.0,0.5926106001639505,1.415308952331543
1656.0,1.9093388702611198,306.0,309.0,18.0,0.592300306664405,1.4156489372253418
1657.0,1.9074295313908587,305.0,308.0,12.0,0.5919898652757916,1.4159798622131348
1658.0,1.905522101859468,305.0,311.0,14.0,0.5916792760905374,1.4163179397583008
1659.0,1.9036165797576083,304.0,308.0,9.0,0.5913685392014322,1.4166510105133057
1660.0,1.9017129631778507,304.0,304.0,12.0,0.5910576547016281,1.4169938564300537
1661.0,1.899811250214673,298.0,307.0,12.0,0.5907466226846405,1.4173188209533691
1662.0,1.8979114389644582,298.0,301.0,14.0,0.5904354432443482,1.4176568984985352
