step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
2287.0,10.155611637656136,11872.0,12921.0,2002.0,0.9062249382271147,327.52015590667725
2288.0,10.145456026018481,11872.0,12532.0,2042.0,0.906135619395536,327.5580461025238
2289.0,10.135310569992463,11872.0,12916.0,1918.0,0.9060462199723321,327.59449100494385
2290.0,10.12517525942247,11872.0,12938.0,2034.0,0.9059567398936191,327.63124108314514
2291.0,10.115050084163046,11872.0,12894.0,2043.0,0.9058671790954798,327.66850900650024
2292.0,10.104935034078883,11872.0,12585.0,2043.0,0.9057775375139644,327.70510506629944
2293.0,10.094830099044804,11872.0,12856.0,1978.0,0.9056878150850901,327.7417778968811
2294.0,10.08473526894576,11872.0,12419.0,1980.0,0.9055980117448417,327.77882981300354
2295.0,10.074650533676815,11872.0,12542.0,1885.0,0.9055081274291708,327.8159739971161
2296.0,10.064575883143139,11872.0,12597.0,1909.0,0.9054181620739963,327.8525478839874
2297.0,10.054511307259995,11872.0,12809.0,1995.0,0.9053281156152048,327.8892979621887
2298.0,10.044456795952735,11872.0,12675.0,1877.0,0.9052379879886497,327.92592906951904
2299.0,10.034412339156782,11872.0,12595.0,1793.0,0.9051477791301521,327.96259212493896
2300.0,10.024377926817625,11872.0,12512.0,1854.0,0.9050574889755001,327.9997730255127
2301.0,10.014353548890806,11872.0,12484.0,1942.0,0.9049671174604494,328.03654885292053
2302.0,10.004339195341915,11872.0,12998.0,1964.0,0.9048766645207231,328.0735158920288
2303.0,9.994334856146573,11872.0,12821.0,2077.0,0.9047861300920118,328.11023020744324
2304.0,9.984340521290425,11872.0,12438.0,1847.0,0.9046955141099732,328.14642691612244
2305.0,9.974356180769135,11872.0,12482.0,1909.0,0.9046048165102327,328.1829149723053
2306.0,9.964381824588365,11872.0,12568.0,1838.0,0.9045140372283832,328.21939277648926
2307.0,9.954417442763777,11872.0,12633.0,1928.0,0.9044231761999851,328.2563967704773
2308.0,9.944463025321014,11872.0,12865.0,1959.0,0.9043322333605662,328.29280710220337
2309.0,9.934518562295693,11872.0,12588.0,1934.0,0.9042412086456222,328.3294417858124
2310.0,9.924584043733397,11872.0,12636.0,1852.0,0.904150101990616,328.3654479980469
2311.0,9.914659459689663,11872.0,12370.0,1838.0,0.9040589133309781,328.4013879299164
2312.0,9.904744800229974,11872.0,12703.0,1802.0,0.903967642602107,328.4375379085541
2313.0,9.894840055429745,11872.0,12843.0,2033.0,0.9038762897393687,328.47346115112305
2314.0,9.884945215374314,11872.0,12565.0,1859.0,0.9037848546780968,328.5090799331665
2315.0,9.87506027015894,11872.0,12854.0,1796.0,0.9036933373535925,328.5449719429016
2316.0,9.86518520988878,11872.0,12716.0,1850.0,0.903601737701125,328.58127188682556
2317.0,9.85532002467889,11872.0,12944.0,1897.0,0.903510055655931,328.61754298210144
2318.0,9.845464704654212,11872.0,12549.0,1857.0,0.9034182911532153,328.6539957523346
2319.0,9.835619239949558,11872.0,12312.0,1810.0,0.9033264441281502,328.6904559135437
2320.0,9.82578362070961,11872.0,12595.0,1727.0,0.903234514515876,328.72621393203735
2321.0,9.8159578370889,11872.0,12520.0,1767.0,0.9031425022515007,328.7623100280762
2322.0,9.806141879251811,11872.0,12884.0,1958.0,0.9030504072701004,328.7987108230591
2323.0,9.796335737372559,11872.0,12822.0,1910.0,0.902958229506719,328.83429408073425
2324.0,9.786539401635187,11872.0,12519.0,1877.0,0.9028659688963684,328.87056589126587
2325.0,9.776752862233552,11872.0,12547.0,1820.0,0.9027736253740282,328.9061999320984
2326.0,9.766976109371319,11872.0,12483.0,1733.0,0.9026811988746463,328.9425239562988
2327.0,9.757209133261947,11872.0,12726.0,1790.0,0.9025886893331385,328.97795009613037
2328.0,9.747451924128685,11872.0,12409.0,1796.0,0.9024960966843886,329.0135929584503
2329.0,9.737704472204555,11872.0,12659.0,1785.0,0.9024034208632485,329.0492219924927
2330.0,9.727966767732351,11872.0,12695.0,1824.0,0.9023106618045383,329.08460998535156
2331.0,9.718238800964619,11872.0,12553.0,1803.0,0.902217819443046,329.12075996398926
2332.0,9.708520562163654,11872.0,12934.0,1766.0,0.9021248937135279,329.1567499637604
2333.0,9.69881204160149,11872.0,12460.0,1765.0,0.9020318845507084,329.1918089389801
2334.0,9.689113229559888,11872.0,12290.0,1799.0,0.9019387918892802,329.22713685035706
2335.0,9.679424116330328,11872.0,12418.0,1759.0,0.901845615663904,329.2621319293976
2336.0,9.669744692213998,11872.0,12578.0,1753.0,0.9017523558092091,329.2975471019745
2337.0,9.660074947521784,11872.0,12434.0,1766.0,0.9016590122597928,329.3323600292206
2338.0,9.650414872574261,11872.0,12648.0,1742.0,0.9015655849502208,329.3674011230469
2339.0,9.640764457701687,11872.0,12690.0,1753.0,0.9014720738150271,329.4024348258972
2340.0,9.631123693243985,11872.0,12605.0,1857.0,0.9013784787887142,329.4377579689026
2341.0,9.62149256955074,11872.0,12443.0,1748.0,0.9012847998057528,329.47359800338745
2342.0,9.61187107698119,11854.0,12083.0,1612.0,0.9011910368005822,329.50876092910767
2343.0,9.60225920590421,11854.0,12583.0,1655.0,0.90109718970761,329.5436728000641
2344.0,9.592656946698305,11854.0,12391.0,1684.0,0.9010032584612124,329.57919907569885
2345.0,9.583064289751608,11852.0,11999.0,1644.0,0.9009092429957339,329.61427116394043
2346.0,9.573481225461856,11852.0,12279.0,1752.0,0.9008151432454878,329.6492397785187
2347.0,9.563907744236394,11852.0,12193.0,1711.0,0.9007209591447559,329.68427085876465
2348.0,9.554343836492157,11852.0,12422.0,1666.0,0.9006266906277883,329.71914410591125
2349.0,9.544789492655665,11852.0,12358.0,1779.0,0.9005323376288042,329.75372982025146
2350.0,9.53524470316301,11852.0,12418.0,1844.0,0.900437900081991,329.78828978538513
2351.0,9.525709458459847,11852.0,12677.0,1785.0,0.9003433779215051,329.8228929042816
2352.0,9.516183749001387,11852.0,12279.0,1664.0,0.9002487710814714,329.85737204551697
2353.0,9.506667565252386,11852.0,12275.0,1521.0,0.9001540794959837,329.8924911022186
2354.0,9.497160897687133,11810.0,11909.0,1654.0,0.9000593030991043,329.9267809391022
2355.0,9.487663736789445,11810.0,12214.0,1617.0,0.8999644418248647,329.96169781684875
2356.0,9.478176073052655,11810.0,12580.0,1727.0,0.8998694956072649,329.99642610549927
2357.0,9.468697896979602,11810.0,12176.0,1583.0,0.8997744643802739,330.0313820838928
2358.0,9.459229199082623,11810.0,12022.0,1619.0,0.8996793480778295,330.0663900375366
2359.0,9.44976996988354,11764.0,12257.0,1612.0,0.8995841466338383,330.1012051105499
2360.0,9.440320199913657,11764.0,12307.0,1592.0,0.8994888599821764,330.1361999511719
2361.0,9.430879879713743,11764.0,12231.0,1602.0,0.8993934880566882,330.17103385925293
2362.0,9.421448999834029,11764.0,12376.0,1558.0,0.8992980307911873,330.20537304878235
2363.0,9.412027550834194,11764.0,12166.0,1667.0,0.8992024881194567,330.24025106430054
2364.0,9.40261552328336,11764.0,12455.0,1704.0,0.8991068599752479,330.27443289756775
2365.0,9.393212907760077,11764.0,12447.0,1687.0,0.899011146292282,330.3083448410034
2366.0,9.383819694852317,11764.0,12321.0,1573.0,0.8989153470042489,330.3427710533142
2367.0,9.374435875157465,11764.0,12301.0,1650.0,0.8988194620448079,330.37673783302307
2368.0,9.365061439282307,11764.0,12447.0,1719.0,0.8987234913475872,330.41075682640076
2369.0,9.355696377843024,11764.0,12405.0,1648.0,0.8986274348461846,330.44500494003296
2370.0,9.34634068146518,11764.0,11936.0,1634.0,0.8985312924741667,330.47911190986633
2371.0,9.336994340783715,11764.0,12616.0,1560.0,0.8984350641650698,330.5136971473694
2372.0,9.327657346442932,11764.0,12147.0,1712.0,0.8983387498523994,330.5472688674927
2373.0,9.318329689096489,11764.0,12152.0,1552.0,0.8982423494696301,330.5817539691925
2374.0,9.309011359407393,11764.0,12472.0,1559.0,0.8981458629502063,330.6158528327942
2375.0,9.299702348047985,11764.0,12425.0,1665.0,0.8980492902275414,330.64984798431396
2376.0,9.290402645699936,11764.0,12402.0,1550.0,0.8979526312350187,330.68373680114746
2377.0,9.281112243054237,11764.0,12180.0,1597.0,0.8978558859059904,330.718346118927
2378.0,9.271831130811183,11764.0,12410.0,1591.0,0.8977590541737789,330.7519519329071
2379.0,9.262559299680373,11764.0,12323.0,1552.0,0.8976621359716755,330.7858610153198
2380.0,9.253296740380692,11764.0,12326.0,1595.0,0.8975651312329416,330.8197319507599
2381.0,9.244043443640312,11764.0,12166.0,1622.0,0.8974680398908077,330.8531138896942
2382.0,9.234799400196671,11764.0,12390.0,1605.0,0.8973708618784745,330.88708901405334
2383.0,9.225564600796474,11764.0,12588.0,1591.0,0.8972735971291118,330.92122888565063
2384.0,9.216339036195677,11764.0,12094.0,1490.0,0.8971762455758596,330.9553439617157
2385.0,9.207122697159482,11764.0,12181.0,1489.0,0.8970788071518275,330.98962903022766
2386.0,9.197915574462323,11764.0,12336.0,1548.0,0.8969812817900946,331.02379393577576
2387.0,9.18871765888786,11764.0,11957.0,1537.0,0.8968836694237103,331.05750799179077
2388.0,9.179528941228972,11764.0,12415.0,1493.0,0.8967859699856934,331.09082198143005
2389.0,9.170349412287743,11534.0,11577.0,1499.0,0.8966881834090329,331.1242859363556
2390.0,9.161179062875455,11474.0,12334.0,1469.0,0.8965903096266874,331.15828680992126
2391.0,9.15201788381258,11474.0,12324.0,1545.0,0.8964923485715858,331.19204211235046
2392.0,9.142865865928767,11474.0,12492.0,1612.0,0.8963943001766267,331.22499203681946
2393.0,9.133723000062838,11474.0,12523.0,1580.0,0.896296164374679,331.2579119205475
2394.0,9.124589277062775,11474.0,12327.0,1567.0,0.8961979410985812,331.2911639213562
2395.0,9.115464687785712,11474.0,12020.0,1509.0,0.8960996302811423,331.32436203956604
2396.0,9.106349223097926,11474.0,12466.0,1554.0,0.8960012318551414,331.35796999931335
2397.0,9.097242873874828,11474.0,12324.0,1483.0,0.8959027457533275,331.39069986343384
2398.0,9.088145631000954,11474.0,12073.0,1608.0,0.89580417190842,331.42374897003174
2399.0,9.079057485369953,11474.0,12265.0,1537.0,0.8957055102531084,331.45697593688965
2400.0,9.069978427884584,11474.0,12081.0,1448.0,0.8956067607200527,331.4894759654999
2401.0,9.060908449456699,11474.0,12370.0,1441.0,0.8955079232418829,331.5225098133087
2402.0,9.051847541007243,11474.0,12361.0,1450.0,0.8954089977511994,331.5550501346588
2403.0,9.042795693466235,11474.0,12327.0,1481.0,0.8953099841805733,331.58801007270813
2404.0,9.03375289777277,11474.0,12049.0,1580.0,0.8952108824625455,331.621474981308
2405.0,9.024719144874997,11474.0,12233.0,1522.0,0.895111692529628,331.6542899608612
2406.0,9.015694425730121,11474.0,12142.0,1554.0,0.8950124143143027,331.68709683418274
2407.0,9.00667873130439,11474.0,12019.0,1471.0,0.8949130477490225,331.7200119495392
2408.0,8.997672052573085,11474.0,12258.0,1418.0,0.8948135927662104,331.75290298461914
2409.0,8.988674380520512,11474.0,11772.0,1396.0,0.8947140492982606,331.7859091758728
2410.0,8.979685706139993,11474.0,12242.0,1505.0,0.8946144172775372,331.81826996803284
2411.0,8.970706020433852,11474.0,12103.0,1458.0,0.8945146966363755,331.85087609291077
2412.0,8.961735314413417,11474.0,12252.0,1495.0,0.8944148873070813,331.8874797821045
2413.0,8.952773579099004,11474.0,11944.0,1436.0,0.8943149892219312,331.9248421192169
2414.0,8.943820805519906,11474.0,11809.0,1470.0,0.8942150023131725,331.95701694488525
2415.0,8.934876984714386,11474.0,12130.0,1411.0,0.8941149265130233,331.9977970123291
2416.0,8.925942107729671,11474.0,12178.0,1564.0,0.8940147617536727,332.03009486198425
2417.0,8.917016165621941,11474.0,12305.0,1516.0,0.8939145079672806,332.06243896484375
2418.0,8.90809914945632,11474.0,12112.0,1430.0,0.8938141650859777,332.0947370529175
2419.0,8.899191050306863,11474.0,12477.0,1438.0,0.893713733041866,332.12667894363403
2420.0,8.890291859256555,11474.0,12274.0,1442.0,0.893613211767018,332.15903997421265
2421.0,8.8814015673973,11474.0,11869.0,1449.0,0.8935126011934779,332.19150495529175
2422.0,8.872520165829902,11474.0,12038.0,1373.0,0.8934119012532604,332.2234888076782
2423.0,8.863647645664072,11474.0,11995.0,1411.0,0.8933111118783517,332.255380153656
2424.0,8.854783998018407,11474.0,12192.0,1412.0,0.8932102330007088,332.287456035614
2425.0,8.845929214020389,11474.0,12230.0,1447.0,0.8931092645522601,332.31928515434265
2426.0,8.837083284806369,11474.0,11861.0,1456.0,0.8930082064649056,332.3512210845947
2427.0,8.828246201521562,11474.0,12386.0,1448.0,0.8929070586705159,332.3832018375397
2428.0,8.819417955320041,11474.0,12162.0,1494.0,0.8928058211009334,332.4154489040375
2429.0,8.81059853736472,11474.0,12024.0,1321.0,0.8927044936879717,332.4470658302307
2430.0,8.801787938827356,11474.0,12237.0,1396.0,0.8926030763634156,332.4790060520172
2431.0,8.79298615088853,11474.0,12256.0,1455.0,0.8925015690590218,332.5108709335327
2432.0,8.78419316473764,11474.0,12357.0,1455.0,0.892399971706518,332.54261112213135
2433.0,8.775408971572903,11474.0,12109.0,1503.0,0.8922982842376037,332.57419204711914
2434.0,8.76663356260133,11474.0,12312.0,1428.0,0.8921965065839501,332.6061861515045
2435.0,8.757866929038729,11474.0,12025.0,1459.0,0.8920946386771995,332.63814091682434
2436.0,8.74910906210969,11474.0,12069.0,1381.0,0.8919926804489663,332.6701090335846
2437.0,8.74035995304758,11474.0,12366.0,1379.0,0.8918906318308363,332.7021760940552
2438.0,8.731619593094532,11474.0,12287.0,1390.0,0.8917884927543672,332.7340178489685
2439.0,8.722887973501438,11474.0,11861.0,1350.0,0.8916862631510885,332.7653169631958
2440.0,8.714165085527936,11474.0,11848.0,1348.0,0.8915839429525012,332.79672408103943
2441.0,8.705450920442408,11474.0,11764.0,1370.0,0.8914815320900785,332.8279139995575
2442.0,8.696745469521964,11474.0,11995.0,1335.0,0.8913790304952653,332.8595299720764
2443.0,8.688048724052443,11474.0,11762.0,1345.0,0.8912764380994784,332.8909010887146
2444.0,8.679360675328391,11474.0,11636.0,1330.0,0.8911737548341069,332.92217206954956
2445.0,8.670681314653063,11474.0,12098.0,1276.0,0.8910709806305113,332.9536521434784
2446.0,8.66201063333841,11474.0,12019.0,1315.0,0.8909681154200246,332.98511385917664
2447.0,8.65334862270507,11474.0,11807.0,1288.0,0.890865159133952,333.0166668891907
2448.0,8.644695274082366,11474.0,11803.0,1299.0,0.8907621117035704,333.04861283302307
2449.0,8.636050578808284,11474.0,11993.0,1392.0,0.8906589730601294,333.08012890815735
2450.0,8.627414528229476,11474.0,11957.0,1422.0,0.8905557431348504,333.11147713661194
2451.0,8.618787113701247,11474.0,11938.0,1292.0,0.8904524218589273,333.14336800575256
2452.0,8.610168326587546,11474.0,11905.0,1289.0,0.8903490091635261,333.1747019290924
2453.0,8.601558158260959,11474.0,12154.0,1427.0,0.8902455049797854,333.20584988594055
2454.0,8.592956600102697,11474.0,11822.0,1327.0,0.8901419092388161,333.2368700504303
2455.0,8.584363643502595,11474.0,11822.0,1320.0,0.8900382218717016,333.26816391944885
2456.0,8.575779279859093,11474.0,11658.0,1270.0,0.8899344428094975,333.29930877685547
2457.0,8.567203500579234,11474.0,12256.0,1289.0,0.8898305719832325,333.3303849697113
2458.0,8.558636297078655,11474.0,11863.0,1323.0,0.8897266093239073,333.36174392700195
2459.0,8.550077660781577,11474.0,12118.0,1372.0,0.8896225547624955,333.39268684387207
2460.0,8.541527583120795,11474.0,11510.0,1331.0,0.8895184082299434,333.4238269329071
2461.0,8.532986055537673,11474.0,11818.0,1235.0,0.8894141696571699,333.45515298843384
2462.0,8.524453069482135,11474.0,12171.0,1407.0,0.8893098389750667,333.48648405075073
2463.0,8.515928616412653,11474.0,12045.0,1348.0,0.8892054161144982,333.5173840522766
2464.0,8.50741268779624,11474.0,11844.0,1350.0,0.8891009010063018,333.54799914360046
2465.0,8.498905275108443,11474.0,11605.0,1229.0,0.8889962935812876,333.57893991470337
2466.0,8.490406369833336,11474.0,12062.0,1245.0,0.888891593770239,333.610200881958
2467.0,8.481915963463502,11474.0,12008.0,1276.0,0.8887868015039118,333.6415021419525
2468.0,8.473434047500039,11474.0,11829.0,1322.0,0.8886819167130354,333.67249178886414
2469.0,8.464960613452538,11413.0,11783.0,1301.0,0.8885769393283119,333.7032558917999
2470.0,8.456495652839086,11413.0,12046.0,1315.0,0.8884718692804169,333.73464798927307
2471.0,8.448039157186248,11413.0,11859.0,1306.0,0.8883667064999985,333.76570892333984
2472.0,8.439591118029062,11413.0,11633.0,1237.0,0.8882614509176786,333.7967848777771
2473.0,8.431151526911034,11413.0,11733.0,1160.0,0.8881561024640523,333.82805490493774
2474.0,8.422720375384122,11413.0,11540.0,1145.0,0.8880506610696877,333.85851407051086
2475.0,8.414297655008738,11227.0,11388.0,1160.0,0.8879451266651265,333.8889911174774
2476.0,8.40588335735373,11142.0,11679.0,1187.0,0.8878394991808837,333.9200620651245
2477.0,8.397477473996377,11142.0,11837.0,1205.0,0.8877337785474477,333.9512038230896
2478.0,8.38907999652238,11142.0,11784.0,1199.0,0.8876279646952806,333.981920003891
2479.0,8.380690916525857,11142.0,11784.0,1288.0,0.8875220575548177,334.0125091075897
2480.0,8.372310225609331,11142.0,11803.0,1203.0,0.8874160570564683,334.04263520240784
2481.0,8.36393791538372,11142.0,11842.0,1238.0,0.8873099631306149,334.0736458301544
2482.0,8.355573977468337,11142.0,11871.0,1282.0,0.8872037757076142,334.10397505760193
2483.0,8.347218403490869,11142.0,11854.0,1265.0,0.887097494717796,334.1343960762024
2484.0,8.338871185087378,11142.0,11538.0,1245.0,0.8869911200914643,334.1652228832245
2485.0,8.33053231390229,11142.0,11743.0,1201.0,0.8868846517588969,334.1956970691681
2486.0,8.322201781588388,11142.0,11758.0,1267.0,0.8867780896503453,334.22597002983093
2487.0,8.3138795798068,11142.0,11718.0,1223.0,0.8866714336960352,334.25624895095825
2488.0,8.305565700226992,11142.0,11718.0,1211.0,0.8865646838261658,334.2863471508026
2489.0,8.297260134526766,11142.0,11784.0,1170.0,0.886457839970911,334.3165888786316
2490.0,8.28896287439224,11142.0,11705.0,1195.0,0.8863509020604181,334.34683299064636
2491.0,8.280673911517848,11142.0,11819.0,1261.0,0.886243870024809,334.37664914131165
2492.0,8.27239323760633,11142.0,11633.0,1151.0,0.8861367437941794,334.40694093704224
2493.0,8.264120844368724,11142.0,11723.0,1155.0,0.8860295232985995,334.4367880821228
2494.0,8.255856723524357,11142.0,11871.0,1220.0,0.8859222084681138,334.4667329788208
2495.0,8.247600866800832,11142.0,11448.0,1163.0,0.8858147992327406,334.496778011322
2496.0,8.239353265934032,11142.0,11797.0,1103.0,0.8857072955224734,334.5265610218048
2497.0,8.231113912668098,11142.0,11905.0,1277.0,0.8855996972672795,334.55691409111023
2498.0,8.22288279875543,11142.0,11830.0,1230.0,0.8854920043971009,334.5870590209961
2499.0,8.214659915956675,11142.0,11781.0,1145.0,0.8853842168418539,334.6168990135193
2500.0,8.206445256040718,11142.0,11662.0,1173.0,0.8852763345314297,334.64673495292664
2501.0,8.198238810784677,11142.0,11867.0,1155.0,0.885168357395694,334.6761999130249
2502.0,8.190040571973892,11142.0,11384.0,1163.0,0.8850602853644871,334.7064769268036
2503.0,8.181850531401919,11118.0,11594.0,1136.0,0.884952118367624,334.7361581325531
2504.0,8.173668680870517,11118.0,12046.0,1187.0,0.8848438563348946,334.7658121585846
2505.0,8.165495012189647,11118.0,11952.0,1257.0,0.8847354991960636,334.795649766922
2506.0,8.157329517177457,11118.0,11512.0,1153.0,0.8846270468808706,334.82521295547485
2507.0,8.14917218766028,11118.0,11620.0,1145.0,0.8845184993190299,334.8553078174591
2508.0,8.14102301547262,11118.0,11766.0,1156.0,0.8844098564402313,334.8847508430481
2509.0,8.132881992457147,11118.0,11628.0,1163.0,0.8843011181741389,334.9146378040314
2510.0,8.12474911046469,11118.0,11666.0,1135.0,0.8841922844503927,334.9440989494324
2511.0,8.116624361354225,11118.0,11493.0,1109.0,0.8840833551986073,334.97322392463684
2512.0,8.10850773699287,11118.0,11699.0,1044.0,0.8839743303483725,335.00304794311523
2513.0,8.100399229255878,11118.0,11425.0,1206.0,0.8838652098292537,335.03288197517395
2514.0,8.092298830026621,11118.0,11696.0,1150.0,0.8837559935707912,335.06222701072693
2515.0,8.084206531196594,11118.0,11780.0,1117.0,0.883646681502501,335.09226393699646
2516.0,8.076122324665398,11118.0,11439.0,1078.0,0.8835372735538745,335.1218030452728
2517.0,8.068046202340733,11118.0,11485.0,1085.0,0.8834277696543781,335.15139389038086
2518.0,8.059978156138392,11118.0,11481.0,1144.0,0.8833181697334542,335.1810898780823
2519.0,8.051918177982254,11118.0,11710.0,1075.0,0.8832084737205207,335.21008491516113
2520.0,8.043866259804272,11118.0,11310.0,1088.0,0.883098681544971,335.23967385292053
2521.0,8.035822393544468,11118.0,11716.0,1061.0,0.8829887931361741,335.26913499832153
2522.0,8.027786571150923,11118.0,11698.0,1088.0,0.8828788084234749,335.2983479499817
2523.0,8.019758784579771,11118.0,11502.0,1093.0,0.882768727336194,335.3275852203369
2524.0,8.011739025795192,11118.0,11712.0,1098.0,0.8826585498036282,335.35706996917725
2525.0,8.003727286769397,11118.0,11510.0,1157.0,0.8825482757550496,335.3863799571991
2526.0,7.995723559482628,11118.0,11596.0,1049.0,0.8824379051197067,335.4156608581543
2527.0,7.987727835923145,11118.0,11827.0,1065.0,0.8823274378268235,335.44475984573364
2528.0,7.979740108087222,11118.0,11661.0,1148.0,0.882216873805601,335.4737811088562
2529.0,7.971760367979135,11118.0,11615.0,1078.0,0.8821062129852153,335.5028078556061
2530.0,7.963788607611156,11118.0,11433.0,967.0,0.8819954552948193,335.5319781303406
2531.0,7.955824819003545,11118.0,11617.0,1076.0,0.8818846006635419,335.5606589317322
2532.0,7.9478689941845415,11118.0,11450.0,1055.0,0.8817736490204884,335.5897271633148
2533.0,7.939921125190357,11118.0,11631.0,1134.0,0.8816626002947404,335.6188659667969
2534.0,7.931981204065166,11118.0,11346.0,1113.0,0.8815514544153559,335.64776515960693
2535.0,7.924049222861101,11118.0,11465.0,1011.0,0.8814402113113693,335.6765468120575
2536.0,7.91612517363824,11118.0,11634.0,1179.0,0.8813288709117917,335.7051830291748
2537.0,7.9082090484646015,11118.0,11262.0,1052.0,0.8812174331456105,335.7337827682495
2538.0,7.900300839416137,11118.0,11447.0,1049.0,0.8811058979417901,335.76243114471436
2539.0,7.892400538576721,11118.0,11772.0,1126.0,0.8809942652292712,335.79158210754395
2540.0,7.884508138038145,11118.0,12145.0,1162.0,0.8808825349369716,335.81999015808105
2541.0,7.876623629900107,11118.0,11953.0,1125.0,0.8807707069937855,335.8485851287842
2542.0,7.8687470062702065,11118.0,11653.0,1112.0,0.8806587813285843,335.8772518634796
2543.0,7.860878259263936,11118.0,11613.0,1098.0,0.8805467578702164,335.9057848453522
2544.0,7.853017381004673,11118.0,11761.0,1036.0,0.880434636547507,335.93425703048706
2545.0,7.845164363623668,11118.0,11792.0,1153.0,0.8803224172892581,335.9630780220032
2546.0,7.837319199260044,11118.0,11915.0,1074.0,0.8802101000242492,335.9921338558197
2547.0,7.829481880060784,11118.0,11682.0,1109.0,0.8800976846812368,336.02066111564636
2548.0,7.821652398180723,11118.0,11552.0,1007.0,0.8799851711889547,336.0496850013733
2549.0,7.813830745782543,11118.0,11628.0,1051.0,0.8798725594761138,336.0783360004425
2550.0,7.80601691503676,11118.0,11356.0,1119.0,0.8797598494714024,336.1067988872528
2551.0,7.798210898121723,11118.0,11475.0,947.0,0.8796470411034865,336.1357319355011
2552.0,7.7904126872236015,11118.0,11297.0,999.0,0.8795341343010089,336.16457200050354
2553.0,7.782622274536378,11073.0,11365.0,993.0,0.8794211289925907,336.19288897514343
2554.0,7.774839652261841,11055.0,11246.0,989.0,0.8793080251068299,336.22222805023193
2555.0,7.767064812609579,11055.0,11391.0,1009.0,0.8791948225723026,336.2505669593811
2556.0,7.759297747796969,11055.0,11299.0,943.0,0.8790815213175625,336.27850699424744
2557.0,7.751538450049172,11055.0,11648.0,1018.0,0.8789681212711408,336.3071298599243
2558.0,7.743786911599123,11055.0,11432.0,1012.0,0.8788546223615468,336.3349871635437
2559.0,7.736043124687524,11055.0,11425.0,1018.0,0.8787410245172675,336.36315989494324
2560.0,7.7283070815628365,11055.0,11538.0,1021.0,0.8786273276667681,336.3916161060333
2561.0,7.7205787744812735,11055.0,11361.0,1041.0,0.8785135317384916,336.41942596435547
2562.0,7.712858195706792,11055.0,11598.0,1001.0,0.878399636660859,336.4480860233307
2563.0,7.705145337511085,11055.0,11677.0,1036.0,0.8782856423622696,336.47662901878357
2564.0,7.697440192173573,11055.0,11367.0,1064.0,0.8781715487711008,336.504390001297
2565.0,7.6897427519814,11055.0,11506.0,1012.0,0.8780573558157084,336.5320611000061
2566.0,7.682053009229418,11055.0,11826.0,959.0,0.8779430634244264,336.5601029396057
2567.0,7.674370956220188,11055.0,11399.0,1021.0,0.8778286715255671,336.5876450538635
2568.0,7.666696585263968,11055.0,11428.0,1012.0,0.8777141800474213,336.61563301086426
2569.0,7.659029888678704,11055.0,11525.0,928.0,0.8775995889182584,336.64374685287476
2570.0,7.651370858790026,11055.0,11175.0,929.0,0.8774848980663263,336.6714551448822
2571.0,7.643719487931236,11055.0,11587.0,989.0,0.8773701074198516,336.69953179359436
2572.0,7.6360757684433045,11055.0,11387.0,993.0,0.8772552169070392,336.72816014289856
2573.0,7.628439692674861,11055.0,11288.0,992.0,0.8771402264560736,336.75587797164917
2574.0,7.620811252982186,11055.0,11498.0,1030.0,0.8770251359951172,336.7835659980774
2575.0,7.613190441729204,11055.0,11398.0,965.0,0.8769099454523119,336.81147813796997
2576.0,7.605577251287475,11055.0,11622.0,1013.0,0.8767946547557783,336.8392150402069
2577.0,7.597971674036187,11055.0,11561.0,994.0,0.8766792638336162,336.8667631149292
2578.0,7.590373702362151,11055.0,11758.0,1009.0,0.8765637726139042,336.8938949108124
2579.0,7.582783328659789,11055.0,11517.0,991.0,0.8764481810247002,336.92156505584717
2580.0,7.575200545331129,11055.0,11340.0,965.0,0.8763324889940415,336.94924879074097
2581.0,7.567625344785798,10968.0,11470.0,902.0,0.8762166964499443,336.97698497772217
2582.0,7.560057719441012,10968.0,11637.0,958.0,0.8761008033204045,337.00461506843567
2583.0,7.552497661721571,10968.0,11462.0,1007.0,0.8759848095333972,337.0318338871002
2584.0,7.5449451640598495,10968.0,11452.0,941.0,0.875868715016877,337.0592978000641
2585.0,7.537400218895789,10968.0,11636.0,992.0,0.8757525196987781,337.08665776252747
2586.0,7.529862818676894,10968.0,11391.0,930.0,0.8756362235070143,337.11419892311096
2587.0,7.522332955858217,10968.0,11239.0,913.0,0.8755198263694791,337.142294883728
2588.0,7.514810622902359,10968.0,11095.0,894.0,0.8754033282140457,337.16992592811584
2589.0,7.507295812279456,10968.0,11208.0,915.0,0.875286728968567,337.1977870464325
2590.0,7.499788516467177,10968.0,11485.0,966.0,0.8751700285608759,337.2254710197449
2591.0,7.49228872795071,10968.0,11235.0,953.0,0.8750532269187854,337.252809047699
2592.0,7.484796439222759,10968.0,11444.0,946.0,0.8749363239700884,337.28014492988586
2593.0,7.477311642783536,10968.0,11517.0,936.0,0.8748193196425574,337.3073260784149
2594.0,7.469834331140753,10968.0,11306.0,906.0,0.8747022138639461,337.3350119590759
2595.0,7.462364496809612,10968.0,11300.0,931.0,0.8745850065619872,337.3625659942627
2596.0,7.454902132312802,10968.0,11437.0,951.0,0.8744676976643947,337.3895058631897
2597.0,7.447447230180489,10968.0,11537.0,900.0,0.8743502870988623,337.4168930053711
