step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
741.0,4.769372982938585,164.0,210.0,92.0,0.8108508365115074,0.44761013984680176
742.0,4.764603609955647,164.0,271.0,106.0,0.8106806721457543,0.44800400733947754
743.0,4.7598390063456915,164.0,219.0,99.0,0.8105103732094635,0.44840502738952637
744.0,4.755079167339345,164.0,255.0,105.0,0.8103399396320374,0.4488029479980469
745.0,4.750324088172006,164.0,213.0,102.0,0.8101693713429153,0.44928812980651855
746.0,4.745573764083834,164.0,238.0,104.0,0.8099986682715732,0.4496891498565674
747.0,4.74082819031975,164.0,243.0,101.0,0.8098278303475244,0.45008397102355957
748.0,4.73608736212943,164.0,244.0,98.0,0.8096568575003191,0.4504811763763428
749.0,4.7313512747673006,164.0,220.0,90.0,0.8094857496595457,0.45087099075317383
750.0,4.7266199234925335,164.0,203.0,100.0,0.8093145067548295,0.4512600898742676
751.0,4.721893303569041,164.0,266.0,84.0,0.8091431287158343,0.45164990425109863
752.0,4.717171410265472,164.0,224.0,92.0,0.8089716154722614,0.45203709602355957
753.0,4.712454238855206,164.0,236.0,95.0,0.8087999669538506,0.4524259567260742
754.0,4.707741784616351,164.0,235.0,90.0,0.8086281830903804,0.4528191089630127
755.0,4.703034042831734,164.0,229.0,99.0,0.8084562638116678,0.4532148838043213
756.0,4.6983310087889025,164.0,253.0,116.0,0.8082842090475684,0.45360803604125977
757.0,4.693632677780114,164.0,228.0,91.0,0.8081120187279772,0.4539940357208252
758.0,4.688939045102334,164.0,219.0,94.0,0.8079396927828284,0.4544098377227783
759.0,4.684250106057232,164.0,266.0,91.0,0.8077672311420954,0.4548211097717285
760.0,4.679565855951175,164.0,259.0,107.0,0.8075946337357915,0.4552290439605713
761.0,4.674886290095224,164.0,236.0,120.0,0.8074219004939699,0.4556260108947754
762.0,4.670211403805129,164.0,253.0,93.0,0.8072490313467235,0.4560379981994629
763.0,4.6655411924013235,164.0,254.0,110.0,0.807076026224186,0.45642900466918945
764.0,4.660875651208922,164.0,220.0,97.0,0.8069028850565311,0.4568159580230713
765.0,4.6562147755577135,164.0,252.0,90.0,0.8067296077739733,0.4572122097015381
766.0,4.6515585607821555,164.0,232.0,117.0,0.806556194306768,0.4575998783111572
767.0,4.646907002221373,164.0,242.0,123.0,0.8063826445852117,0.45801687240600586
768.0,4.642260095219152,164.0,228.0,87.0,0.806208958539642,0.4584660530090332
769.0,4.637617835123933,164.0,223.0,96.0,0.8060351361004381,0.45885515213012695
770.0,4.632980217288809,164.0,219.0,80.0,0.8058611771980209,0.45935988426208496
771.0,4.62834723707152,164.0,211.0,91.0,0.8056870817628531,0.4597601890563965
772.0,4.623718889834449,164.0,222.0,69.0,0.8055128497254394,0.46016716957092285
773.0,4.619095170944615,164.0,224.0,94.0,0.805338481016327,0.46059513092041016
774.0,4.61447607577367,164.0,242.0,88.0,0.8051639755661053,0.46099019050598145
775.0,4.609861599697896,164.0,231.0,105.0,0.8049893333054068,0.46138596534729004
776.0,4.6052517380981985,164.0,211.0,92.0,0.8048145541649064,0.46178603172302246
777.0,4.6006464863601,164.0,235.0,96.0,0.8046396380753226,0.46218299865722656
778.0,4.59604583987374,164.0,226.0,86.0,0.8044645849674168,0.4626312255859375
779.0,4.591449794033866,164.0,296.0,121.0,0.8042893947719941,0.46304988861083984
780.0,4.5868583442398325,164.0,251.0,103.0,0.8041140674199034,0.4634411334991455
781.0,4.582271485895593,164.0,238.0,100.0,0.8039386028420374,0.46382904052734375
782.0,4.5776892144096974,164.0,211.0,93.0,0.8037630009693331,0.4642798900604248
783.0,4.573111525195288,164.0,240.0,100.0,0.8035872617327716,0.46463704109191895
784.0,4.568538413670093,164.0,184.0,97.0,0.8034113850633786,0.46500611305236816
785.0,4.563969875256423,164.0,257.0,81.0,0.8032353708922249,0.4653921127319336
786.0,4.559405905381166,164.0,226.0,87.0,0.8030592191504259,0.465778112411499
787.0,4.554846499475786,164.0,217.0,107.0,0.8028829297691422,0.4661569595336914
788.0,4.55029165297631,164.0,198.0,65.0,0.8027065026795801,0.46654605865478516
789.0,4.5457413613233335,164.0,221.0,91.0,0.8025299378129913,0.46692490577697754
790.0,4.54119561996201,164.0,224.0,80.0,0.8023532351006732,0.46730494499206543
791.0,4.536654424342048,164.0,207.0,85.0,0.8021763944739695,0.4676780700683594
792.0,4.532117769917706,164.0,231.0,79.0,0.8019994158642698,0.46805906295776367
793.0,4.527585652147788,164.0,261.0,74.0,0.8018222992030106,0.46843695640563965
794.0,4.523058066495641,164.0,230.0,85.0,0.8016450444216746,0.4688229560852051
795.0,4.518535008429145,164.0,219.0,71.0,0.8014676514517918,0.469235897064209
796.0,4.514016473420716,164.0,215.0,75.0,0.8012901202249387,0.4696230888366699
797.0,4.5095024569472955,164.0,202.0,76.0,0.8011124506727398,0.47000908851623535
798.0,4.504992954490348,164.0,194.0,68.0,0.8009346427268668,0.47039294242858887
799.0,4.500487961535858,164.0,254.0,89.0,0.8007566963190389,0.47078490257263184
800.0,4.4959874735743215,164.0,227.0,88.0,0.8005786113810235,0.47114992141723633
801.0,4.491491486100747,164.0,233.0,73.0,0.8004003878446363,0.4715299606323242
802.0,4.486999994614647,164.0,222.0,103.0,0.8002220256417409,0.4719069004058838
803.0,4.482512994620032,164.0,289.0,104.0,0.8000435247042502,0.47228312492370605
804.0,4.478030481625412,164.0,199.0,98.0,0.7998648849641251,0.4726591110229492
805.0,4.473552451143787,164.0,242.0,79.0,0.799686106353376,0.4730360507965088
806.0,4.4690788986926435,164.0,213.0,95.0,0.7995071888040626,0.47340893745422363
807.0,4.464609819793951,164.0,214.0,79.0,0.7993281322482938,0.473783016204834
808.0,4.460145209974157,164.0,267.0,88.0,0.7991489366182282,0.47419309616088867
809.0,4.455685064764183,164.0,221.0,102.0,0.7989696018460746,0.47457194328308105
810.0,4.451229379699419,164.0,208.0,91.0,0.7987901278640914,0.4749438762664795
811.0,4.4467781503197195,164.0,229.0,74.0,0.7986105146045878,0.47533297538757324
812.0,4.4423313721693996,164.0,213.0,93.0,0.7984307619999232,0.4757108688354492
813.0,4.43788904079723,164.0,234.0,83.0,0.7982508699825082,0.47608494758605957
814.0,4.433451151756432,164.0,208.0,84.0,0.7980708384848038,0.476456880569458
815.0,4.429017700604676,164.0,221.0,71.0,0.7978906674393227,0.47684407234191895
816.0,4.424588682904071,164.0,242.0,95.0,0.7977103567786289,0.4772160053253174
817.0,4.420164094221167,164.0,191.0,89.0,0.7975299064353378,0.4775850772857666
818.0,4.415743930126945,164.0,227.0,78.0,0.797349316342117,0.4779508113861084
819.0,4.411328186196818,164.0,199.0,91.0,0.7971685864316861,0.4783201217651367
820.0,4.4069168580106215,164.0,210.0,89.0,0.7969877166368169,0.4786868095397949
821.0,4.402509941152611,164.0,239.0,86.0,0.7968067068903338,0.47913503646850586
822.0,4.398107431211459,164.0,211.0,89.0,0.7966255571251141,0.47951722145080566
823.0,4.393709323780247,164.0,211.0,81.0,0.7964442672740877,0.47988104820251465
824.0,4.389315614456467,164.0,213.0,97.0,0.7962628372702382,0.4802379608154297
825.0,4.384926298842011,164.0,230.0,78.0,0.7960812670466023,0.48059701919555664
826.0,4.380541372543169,164.0,214.0,80.0,0.7958995565362704,0.48096394538879395
827.0,4.376160831170625,164.0,211.0,83.0,0.7957177056723869,0.48133397102355957
828.0,4.371784670339455,164.0,237.0,77.0,0.7955357143881503,0.48169898986816406
829.0,4.367412885669116,164.0,212.0,103.0,0.7953535826168132,0.48206090927124023
830.0,4.363045472783447,164.0,251.0,74.0,0.7951713102916831,0.48243093490600586
831.0,4.358682427310663,164.0,241.0,85.0,0.7949888973461219,0.4828011989593506
832.0,4.354323744883352,164.0,248.0,109.0,0.7948063437135469,0.48317408561706543
833.0,4.349969421138469,164.0,237.0,77.0,0.7946236493274303,0.48354291915893555
834.0,4.34561945171733,164.0,260.0,85.0,0.7944408141213001,0.4839160442352295
835.0,4.341273832265613,164.0,231.0,94.0,0.7942578380287397,0.4842841625213623
836.0,4.336932558433348,164.0,190.0,74.0,0.7940747209833886,0.4846460819244385
837.0,4.332595625874914,164.0,221.0,68.0,0.7938914629189423,0.4850118160247803
838.0,4.3282630302490395,164.0,248.0,92.0,0.7937080637691528,0.48537588119506836
839.0,4.32393476721879,164.0,217.0,73.0,0.7935245234678286,0.4857351779937744
840.0,4.319610832451572,164.0,226.0,90.0,0.7933408419488354,0.48609209060668945
841.0,4.31529122161912,164.0,248.0,86.0,0.7931570191460953,0.4864501953125
842.0,4.3109759303975,164.0,217.0,81.0,0.7929730549935882,0.48681116104125977
843.0,4.306664954467103,164.0,212.0,71.0,0.7927889494253516,0.4871668815612793
844.0,4.302358289512636,164.0,229.0,89.0,0.7926047023754803,0.48752617835998535
845.0,4.298055931223123,164.0,219.0,86.0,0.7924203137781276,0.4878859519958496
846.0,4.2937578752919,164.0,240.0,87.0,0.7922357835675047,0.4882469177246094
847.0,4.289464117416608,164.0,199.0,75.0,0.7920511116778813,0.4886021614074707
848.0,4.285174653299191,164.0,233.0,83.0,0.7918662980435859,0.48896312713623047
849.0,4.280889478645892,164.0,233.0,72.0,0.7916813425990059,0.48940610885620117
850.0,4.276608589167246,164.0,187.0,64.0,0.7914962452785878,0.4897730350494385
851.0,4.272331980578079,164.0,249.0,72.0,0.7913110060168375,0.490142822265625
852.0,4.2680596485975,164.0,225.0,78.0,0.7911256247483205,0.4905052185058594
853.0,4.263791588948902,164.0,236.0,80.0,0.7909401014076622,0.4908750057220459
854.0,4.2595277973599535,164.0,224.0,70.0,0.7907544359295484,0.49123501777648926
855.0,4.255268269562594,164.0,194.0,82.0,0.7905686282487246,0.4915921688079834
856.0,4.251013001293031,164.0,210.0,54.0,0.7903826782999974,0.4919440746307373
857.0,4.246761988291738,164.0,222.0,76.0,0.790196586018234,0.49229884147644043
858.0,4.242515226303446,164.0,208.0,67.0,0.7900103513383625,0.49265599250793457
859.0,4.238272711077143,164.0,234.0,84.0,0.7898239741953728,0.4930129051208496
860.0,4.234034438366066,164.0,204.0,78.0,0.7896374545243156,0.49336695671081543
861.0,4.2298004039277,164.0,217.0,79.0,0.7894507922603039,0.4937169551849365
862.0,4.225570603523773,164.0,222.0,71.0,0.7892639873385124,0.49408817291259766
863.0,4.221345032920249,164.0,259.0,75.0,0.7890770396941784,0.49454307556152344
864.0,4.217123687887329,164.0,240.0,90.0,0.7888899492626011,0.49494290351867676
865.0,4.212906564199442,164.0,251.0,84.0,0.7887027159791431,0.4953160285949707
866.0,4.2086936576352425,164.0,232.0,81.0,0.7885153397792293,0.49568915367126465
867.0,4.204484963977607,164.0,198.0,58.0,0.788327820598348,0.49605488777160645
868.0,4.200280479013629,164.0,262.0,79.0,0.7881401583720514,0.4964430332183838
869.0,4.196080198534616,164.0,230.0,88.0,0.7879523530359548,0.49680089950561523
870.0,4.191884118336081,164.0,262.0,87.0,0.7877644045257376,0.49717187881469727
871.0,4.187692234217745,164.0,237.0,93.0,0.7875763127771434,0.4975249767303467
872.0,4.1835045419835275,164.0,218.0,79.0,0.7873880777259801,0.4978809356689453
873.0,4.179321037441544,164.0,207.0,71.0,0.7871996993081204,0.49825501441955566
874.0,4.175141716404102,164.0,220.0,89.0,0.7870111774595019,0.49861693382263184
875.0,4.170966574687698,164.0,207.0,63.0,0.7868225121161271,0.4990420341491699
876.0,4.16679560811301,164.0,253.0,69.0,0.7866337032140639,0.49941301345825195
877.0,4.162628812504897,164.0,257.0,84.0,0.7864447506894463,0.4997439384460449
878.0,4.158466183692392,164.0,194.0,80.0,0.7862556544784735,0.5000700950622559
879.0,4.1543077175087,164.0,206.0,57.0,0.7860664145174113,0.5004231929779053
880.0,4.150153409791191,164.0,220.0,64.0,0.7858770307425915,0.5007719993591309
881.0,4.146003256381399,164.0,217.0,74.0,0.7856875030904129,0.5011329650878906
882.0,4.141857253125018,164.0,230.0,82.0,0.7854978314973406,0.5014770030975342
883.0,4.137715395871893,164.0,217.0,75.0,0.7853080158999075,0.5018200874328613
884.0,4.133577680476021,164.0,211.0,70.0,0.7851180562347133,0.5021719932556152
885.0,4.129444102795545,164.0,221.0,63.0,0.7849279524384254,0.5025241374969482
886.0,4.12531465869275,164.0,212.0,62.0,0.7847377044477791,0.5028660297393799
887.0,4.121189344034057,164.0,240.0,71.0,0.7845473121995777,0.503201961517334
888.0,4.117068154690022,164.0,184.0,63.0,0.7843567756306933,0.5035481452941895
889.0,4.1129510865353325,164.0,212.0,54.0,0.7841660946780658,0.5038981437683105
890.0,4.1088381354487975,164.0,211.0,59.0,0.7839752692787044,0.5042569637298584
891.0,4.104729297313349,164.0,239.0,82.0,0.7837842993696874,0.5046062469482422
892.0,4.100624568016036,164.0,244.0,77.0,0.7835931848881624,0.5049571990966797
893.0,4.09652394344802,164.0,213.0,76.0,0.7834019257713465,0.5053009986877441
894.0,4.092427419504571,164.0,177.0,62.0,0.7832105219565266,0.5056519508361816
895.0,4.088334992085067,164.0,173.0,56.0,0.7830189733810601,0.5059881210327148
896.0,4.084246657092982,164.0,207.0,51.0,0.7828272799823739,0.5063300132751465
897.0,4.080162410435889,164.0,202.0,64.0,0.7826354416979664,0.5066721439361572
898.0,4.076082248025453,164.0,209.0,58.0,0.7824434584654063,0.5070199966430664
899.0,4.072006165777427,164.0,222.0,72.0,0.7822513302223336,0.507361888885498
900.0,4.06793415961165,164.0,222.0,69.0,0.7820590569064597,0.5077080726623535
901.0,4.063866225452038,164.0,222.0,77.0,0.7818666384555673,0.5080602169036865
902.0,4.059802359226587,164.0,225.0,79.0,0.7816740748075114,0.508404016494751
903.0,4.05574255686736,164.0,190.0,72.0,0.7814813659002187,0.5087540149688721
904.0,4.051686814310492,164.0,209.0,59.0,0.7812885116716886,0.5091581344604492
905.0,4.047635127496181,164.0,208.0,63.0,0.781095512059993,0.5095410346984863
906.0,4.043587492368685,164.0,196.0,58.0,0.7809023670032765,0.509890079498291
907.0,4.039543904876316,164.0,238.0,72.0,0.7807090764397573,0.5102341175079346
908.0,4.03550436097144,164.0,219.0,78.0,0.7805156403077267,0.5105791091918945
909.0,4.031468856610468,164.0,210.0,79.0,0.7803220585455495,0.5109169483184814
910.0,4.027437387753857,164.0,226.0,70.0,0.7801283310916646,0.5112528800964355
911.0,4.023409950366103,164.0,225.0,81.0,0.7799344578845852,0.5115880966186523
912.0,4.019386540415737,164.0,189.0,83.0,0.7797404388628987,0.5119221210479736
913.0,4.015367153875321,164.0,241.0,72.0,0.7795462739652673,0.5122642517089844
914.0,4.011351786721446,164.0,192.0,71.0,0.7793519631304282,0.5126168727874756
915.0,4.007340434934724,164.0,192.0,61.0,0.7791575062971937,0.5129649639129639
916.0,4.003333094499789,164.0,210.0,77.0,0.7789629034044516,0.513308048248291
917.0,3.999329761405289,164.0,223.0,62.0,0.7787681543911654,0.5136518478393555
918.0,3.995330431643884,164.0,231.0,60.0,0.7785732591963747,0.5139932632446289
919.0,3.9913351012122398,164.0,261.0,77.0,0.778378217759195,0.5143349170684814
920.0,3.9873437661110276,164.0,193.0,59.0,0.778183030018819,0.5146820545196533
921.0,3.9833564223449165,164.0,211.0,70.0,0.7779876959145156,0.5150241851806641
922.0,3.9793730659225717,164.0,222.0,66.0,0.7777922153856307,0.5153698921203613
923.0,3.975393692856649,164.0,243.0,98.0,0.7775965883715881,0.5157129764556885
924.0,3.9714182991637923,164.0,229.0,83.0,0.7774008148118884,0.5160529613494873
925.0,3.9674468808646286,164.0,232.0,73.0,0.7772048946461105,0.5163800716400146
926.0,3.963479433983764,164.0,240.0,73.0,0.7770088278139113,0.5167138576507568
927.0,3.9595159545497802,164.0,228.0,77.0,0.7768126142550261,0.5170481204986572
928.0,3.9555564385952304,164.0,180.0,62.0,0.7766162539092688,0.5173790454864502
929.0,3.9516008821566353,164.0,223.0,49.0,0.776419746716532,0.5177199840545654
930.0,3.9476492812744786,164.0,219.0,59.0,0.7762230926167877,0.5180630683898926
931.0,3.943701631993204,164.0,225.0,69.0,0.7760262915500872,0.5183990001678467
932.0,3.9397579303612105,164.0,231.0,76.0,0.7758293434565614,0.5187380313873291
933.0,3.9358181724308494,164.0,239.0,81.0,0.7756322482764214,0.5191349983215332
934.0,3.9318823542584185,164.0,197.0,75.0,0.7754350059499584,0.5195581912994385
935.0,3.9279504719041602,164.0,217.0,55.0,0.7752376164175441,0.5198619365692139
936.0,3.924022521432256,164.0,225.0,83.0,0.7750400796196307,0.520200252532959
937.0,3.9200984989108236,164.0,201.0,81.0,0.7748423954967518,0.5205228328704834
938.0,3.916178400411913,164.0,235.0,74.0,0.7746445639895223,0.5208501815795898
939.0,3.912262222011501,164.0,198.0,65.0,0.7744465850386383,0.5211780071258545
940.0,3.9083499597894895,164.0,212.0,57.0,0.7742484585848779,0.5215001106262207
941.0,3.9044416098297,164.0,210.0,78.0,0.7740501845691016,0.5218322277069092
942.0,3.9005371682198704,164.0,225.0,51.0,0.7738517629322519,0.5221621990203857
943.0,3.8966366310516505,164.0,188.0,63.0,0.773653193615354,0.5224990844726562
944.0,3.892739994420599,164.0,219.0,60.0,0.7734544765595162,0.5228168964385986
945.0,3.8888472544261785,164.0,230.0,65.0,0.7732556117059297,0.5231499671936035
946.0,3.8849584071717524,164.0,223.0,63.0,0.7730565989958696,0.523486852645874
947.0,3.881073448764581,164.0,266.0,86.0,0.7728574383706944,0.5238728523254395
948.0,3.877192375315816,164.0,202.0,80.0,0.7726581297718467,0.5242469310760498
949.0,3.8733151829405004,164.0,184.0,59.0,0.7724586731408533,0.5245611667633057
950.0,3.8694418677575597,164.0,190.0,57.0,0.7722590684193255,0.5248749256134033
951.0,3.8655724258898023,164.0,204.0,50.0,0.7720593155489598,0.5252089500427246
952.0,3.8617068534639127,164.0,245.0,64.0,0.7718594144715375,0.5255458354949951
953.0,3.857845146610449,164.0,207.0,64.0,0.7716593651289254,0.5258731842041016
954.0,3.8539873014638384,164.0,218.0,63.0,0.7714591674630757,0.5262019634246826
955.0,3.8501333141623744,164.0,191.0,68.0,0.771258821416027,0.5265300273895264
956.0,3.846283180848212,164.0,216.0,64.0,0.7710583269299036,0.5268561840057373
957.0,3.8424368976673637,164.0,213.0,76.0,0.7708576839469167,0.5271830558776855
958.0,3.8385944607696962,164.0,215.0,81.0,0.7706568924093641,0.5275108814239502
959.0,3.8347558663089267,164.0,212.0,58.0,0.7704559522596305,0.5278420448303223
960.0,3.8309211104426177,164.0,188.0,58.0,0.7702548634401881,0.5281760692596436
961.0,3.827090189332175,164.0,201.0,59.0,0.7700536258935967,0.5285060405731201
962.0,3.8232630991428427,164.0,200.0,52.0,0.769852239562504,0.5288360118865967
963.0,3.8194398360436996,164.0,224.0,65.0,0.7696507043896458,0.5292189121246338
964.0,3.815620396207656,164.0,240.0,54.0,0.7694490203178461,0.5295231342315674
965.0,3.8118047758114484,164.0,230.0,63.0,0.7692471872900181,0.5298340320587158
966.0,3.807992971035637,164.0,215.0,51.0,0.7690452052491635,0.5301580429077148
967.0,3.804184978064601,164.0,208.0,64.0,0.7688430741383737,0.5304858684539795
968.0,3.8003807930865365,164.0,240.0,66.0,0.7686407939008295,0.5308101177215576
969.0,3.79658041229345,164.0,241.0,79.0,0.7684383644798014,0.5311400890350342
970.0,3.792783831881157,164.0,223.0,64.0,0.7682357858186503,0.5314650535583496
971.0,3.788991048049276,164.0,204.0,69.0,0.7680330578608272,0.5317869186401367
972.0,3.785202057001227,164.0,239.0,66.0,0.7678301805498741,0.5321178436279297
973.0,3.7814168549442257,164.0,221.0,66.0,0.7676271538294236,0.5324499607086182
974.0,3.7776354380892814,164.0,220.0,60.0,0.7674239776431999,0.5328021049499512
975.0,3.773857802651192,164.0,216.0,56.0,0.7672206519350186,0.5331449508666992
976.0,3.770083944848541,164.0,222.0,54.0,0.7670171766487873,0.5334749221801758
977.0,3.766313860903692,164.0,220.0,77.0,0.7668135517285053,0.5338070392608643
978.0,3.7625475470427885,164.0,204.0,57.0,0.7666097771182648,0.5341219902038574
979.0,3.7587849994957456,164.0,208.0,54.0,0.7664058527622503,0.5344469547271729
980.0,3.75502621449625,164.0,208.0,48.0,0.7662017786047395,0.5347602367401123
981.0,3.7512711882817538,164.0,206.0,52.0,0.765997554590103,0.535071849822998
982.0,3.747519917093472,164.0,191.0,51.0,0.7657931806628057,0.5353891849517822
983.0,3.7437723971763783,164.0,211.0,44.0,0.7655886567674053,0.5357050895690918
984.0,3.740028624779202,164.0,227.0,77.0,0.7653839828485546,0.5360198020935059
985.0,3.7362885961544228,164.0,221.0,52.0,0.7651791588510001,0.5363218784332275
986.0,3.7325523075582683,164.0,230.0,56.0,0.7649741847195834,0.5366361141204834
987.0,3.72881975525071,164.0,204.0,84.0,0.764769060399241,0.5369429588317871
988.0,3.7250909354954596,164.0,220.0,61.0,0.7645637858350046,0.5372531414031982
989.0,3.721365844559964,164.0,196.0,61.0,0.7643583609720014,0.5375640392303467
990.0,3.717644478715404,164.0,232.0,87.0,0.7641527857554548,0.5378758907318115
991.0,3.713926834236689,164.0,227.0,63.0,0.7639470601306838,0.5381789207458496
992.0,3.710212907402452,164.0,213.0,61.0,0.7637411840431043,0.538485050201416
993.0,3.70650269449505,164.0,219.0,62.0,0.7635351574382289,0.5387959480285645
994.0,3.7027961918005547,164.0,207.0,67.0,0.7633289802616668,0.5391058921813965
995.0,3.699093395608754,164.0,195.0,51.0,0.7631226524591253,0.5395162105560303
996.0,3.6953943022131455,164.0,242.0,61.0,0.7629161739764084,0.5398321151733398
997.0,3.6916989079109324,164.0,217.0,59.0,0.7627095447594187,0.5401351451873779
998.0,3.6880072090030214,164.0,252.0,66.0,0.7625027647541565,0.54044508934021
999.0,3.6843192017940183,164.0,198.0,75.0,0.762295833906721,0.5407531261444092
1000.0,3.680634882592224,164.0,221.0,63.0,0.7620887521633101,0.5410621166229248
1001.0,3.6769542477096318,164.0,215.0,68.0,0.7618815194702204,0.5413758754730225
1002.0,3.673277293461922,164.0,219.0,61.0,0.7616741357738485,0.5416879653930664
1003.0,3.66960401616846,164.0,237.0,59.0,0.7614666010206901,0.541999101638794
1004.0,3.6659344121522914,164.0,235.0,59.0,0.7612589151573413,0.5423099994659424
1005.0,3.662268477740139,164.0,187.0,63.0,0.7610510781304982,0.5426270961761475
1006.0,3.6586062092623988,164.0,205.0,53.0,0.7608430898869576,0.5429461002349854
1007.0,3.6549476030531363,164.0,195.0,61.0,0.7606349503736171,0.5432538986206055
1008.0,3.6512926554500833,164.0,189.0,51.0,0.7604266595374753,0.5435550212860107
1009.0,3.647641362794633,164.0,189.0,49.0,0.7602182173256327,0.5438640117645264
1010.0,3.6439937214318383,164.0,209.0,48.0,0.7600096236852911,0.5441799163818359
1011.0,3.6403497277104067,164.0,201.0,41.0,0.7598008785637548,0.5444819927215576
1012.0,3.6367093779826964,164.0,193.0,46.0,0.7595919819084298,0.5447919368743896
1013.0,3.6330726686047137,164.0,193.0,45.0,0.7593829336668255,0.5450930595397949
1014.0,3.629439595936109,164.0,204.0,49.0,0.7591737337865537,0.5453999042510986
1015.0,3.625810156340173,164.0,221.0,79.0,0.7589643822153299,0.5457031726837158
1016.0,3.6221843461838326,164.0,262.0,65.0,0.7587548789009727,0.5460059642791748
1017.0,3.618562161837649,164.0,196.0,54.0,0.7585452237914049,0.5463070869445801
1018.0,3.614943599675811,164.0,236.0,53.0,0.7583354168346533,0.5466039180755615
1019.0,3.611328656076135,164.0,221.0,58.0,0.7581254579788493,0.5469009876251221
1020.0,3.607717327420059,164.0,206.0,54.0,0.7579153471722291,0.5471961498260498
1021.0,3.604109610092639,164.0,200.0,47.0,0.7577050843631336,0.5474951267242432
1022.0,3.600505500482546,164.0,225.0,60.0,0.7574946695000094,0.5477979183197021
1023.0,3.5969049949820637,164.0,215.0,64.0,0.757284102531409,0.5480990409851074
1024.0,3.5933080899870817,164.0,218.0,64.0,0.7570733834059904,0.548408031463623
1025.0,3.5897147818970945,164.0,218.0,64.0,0.756862512072518,0.5487160682678223
1026.0,3.5861250671151974,164.0,211.0,56.0,0.7566514884798631,0.549015998840332
1027.0,3.582538942048082,164.0,187.0,50.0,0.7564403125770036,0.5493919849395752
1028.0,3.578956403106034,164.0,195.0,48.0,0.7562289843130248,0.5497310161590576
1029.0,3.575377446702928,164.0,195.0,47.0,0.7560175036371193,0.5500369071960449
1030.0,3.571802069256225,164.0,235.0,46.0,0.7558058704985877,0.550339937210083
1031.0,3.568230267186969,164.0,214.0,59.0,0.7555940848468388,0.550652027130127
1032.0,3.5646620369197817,164.0,179.0,50.0,0.7553821466313895,0.550955057144165
1033.0,3.561097374882862,164.0,206.0,51.0,0.7551700558018658,0.5512580871582031
1034.0,3.557536277507979,164.0,214.0,55.0,0.7549578123080026,0.5515570640563965
1035.0,3.553978741230471,164.0,191.0,47.0,0.7547454160996443,0.5518598556518555
1036.0,3.5504247624892407,164.0,194.0,40.0,0.7545328671267446,0.5521681308746338
1037.0,3.5468743377267513,164.0,209.0,52.0,0.7543201653393677,0.5524671077728271
1038.0,3.5433274633890246,164.0,179.0,46.0,0.7541073106876879,0.5527570247650146
1039.0,3.5397841359256357,164.0,164.0,53.0,0.7538943031219898,0.5530500411987305
1040.0,3.53624435178971,164.0,222.0,54.0,0.7536811425926693,0.5533401966094971
1041.0,3.5327081074379203,164.0,255.0,67.0,0.7534678290502335,0.5536401271820068
1042.0,3.5291753993304824,164.0,218.0,61.0,0.7532543624453006,0.5539350509643555
1043.0,3.525646223931152,164.0,215.0,49.0,0.7530407427286014,0.554246187210083
1044.0,3.522120577707221,164.0,225.0,65.0,0.7528269698509784,0.5545470714569092
1045.0,3.5185984571295137,164.0,232.0,64.0,0.7526130437633864,0.5548441410064697
1046.0,3.5150798586723844,164.0,210.0,62.0,0.7523989644168936,0.5551390647888184
1047.0,3.511564778813712,164.0,213.0,60.0,0.7521847317626807,0.5554358959197998
1048.0,3.5080532140348986,164.0,200.0,49.0,0.7519703457520422,0.5557301044464111
1049.0,3.5045451608208635,164.0,200.0,46.0,0.7517558063363861,0.5560259819030762
1050.0,3.5010406156600427,164.0,209.0,67.0,0.7515411134672347,0.5563161373138428
1051.0,3.4975395750443825,164.0,223.0,69.0,0.7513262670962245,0.5566141605377197
1052.0,3.494042035469338,164.0,244.0,61.0,0.7511112671751068,0.5569047927856445
1053.0,3.490547993433869,164.0,225.0,63.0,0.7508961136557478,0.5572059154510498
1054.0,3.487057445440435,164.0,251.0,53.0,0.7506808064901291,0.557502269744873
1055.0,3.483570387994994,164.0,208.0,61.0,0.7504653456303477,0.5577940940856934
1056.0,3.480086817606999,164.0,194.0,48.0,0.7502497310286171,0.5580840110778809
1057.0,3.476606730789392,164.0,196.0,49.0,0.7500339626372665,0.5583751201629639
1058.0,3.4731301240586028,164.0,186.0,32.0,0.749818040408742,0.5586750507354736
1059.0,3.469656993934544,164.0,203.0,48.0,0.7496019642956067,0.5589699745178223
1060.0,3.4661873369406093,164.0,206.0,59.0,0.7493857342505404,0.5593152046203613
1061.0,3.4627211496036687,164.0,175.0,45.0,0.7491693502263412,0.5596039295196533
1062.0,3.459258428454065,164.0,187.0,38.0,0.7489528121759246,0.5598959922790527
1063.0,3.4557991700256108,164.0,200.0,52.0,0.7487361200523244,0.5602028369903564
1064.0,3.4523433708555853,164.0,187.0,53.0,0.7485192738086928,0.560509204864502
1065.0,3.4488910274847298,164.0,189.0,52.0,0.7483022733983012,0.560805082321167
1066.0,3.445442136457245,164.0,223.0,51.0,0.7480851187745398,0.56109619140625
1067.0,3.4419966943207876,164.0,181.0,59.0,0.7478678098909183,0.5613842010498047
1068.0,3.4385546976264667,164.0,188.0,42.0,0.7476503467010664,0.5616848468780518
1069.0,3.43511614292884,164.0,169.0,37.0,0.747432729158734,0.561985969543457
