step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
2104.0,1.219612141588108,1924.0,1971.0,7.0,0.4404612518454378,9.148725032806396
2105.0,1.2183925294465199,1924.0,1972.0,9.0,0.4400998900219063,9.150024890899658
2106.0,1.2171741369170734,1924.0,1983.0,6.0,0.4397384633873625,9.151327848434448
2107.0,1.2159569627801563,1924.0,1985.0,5.0,0.43937697222732325,9.15262484550476
2108.0,1.2147410058173762,1924.0,1986.0,9.0,0.4390154168277599,9.15382194519043
2109.0,1.2135262648115588,1924.0,1986.0,6.0,0.4386537974750984,9.155099868774414
2110.0,1.2123127385467471,1924.0,1984.0,7.0,0.4382921144562187,9.15634298324585
2111.0,1.2111004258082003,1924.0,1979.0,11.0,0.4379303680584549,9.157644987106323
2112.0,1.2098893253823921,1924.0,1968.0,12.0,0.437568558569595,9.158907890319824
2113.0,1.2086794360570097,1924.0,1964.0,10.0,0.4372066862778804,9.160074949264526
2114.0,1.2074707566209526,1924.0,1966.0,6.0,0.4368447514720064,9.161273002624512
2115.0,1.2062632858643316,1924.0,1962.0,10.0,0.43648275444112145,9.162477016448975
2116.0,1.2050570225784674,1924.0,1966.0,11.0,0.4361206954748271,9.163695096969604
2117.0,1.2038519655558888,1924.0,1963.0,11.0,0.43575857486317787,9.164984941482544
2118.0,1.2026481135903329,1924.0,1958.0,8.0,0.4353963928966811,9.166254997253418
2119.0,1.2014454654767426,1924.0,1956.0,2.0,0.4350341498662966,9.167487859725952
2120.0,1.2002440200112658,1924.0,1962.0,7.0,0.4346718460634367,9.168694019317627
2121.0,1.1990437759912547,1924.0,1961.0,9.0,0.4343094817799657,9.169916868209839
2122.0,1.1978447322152634,1924.0,1965.0,7.0,0.43394705730820005,9.171136856079102
2123.0,1.1966468874830483,1924.0,1969.0,7.0,0.4335845729409078,9.172356128692627
2124.0,1.1954502405955652,1924.0,1959.0,7.0,0.4332220289713088,9.173566818237305
2125.0,1.1942547903549696,1924.0,1961.0,7.0,0.432859425693074,9.174916982650757
2126.0,1.1930605355646147,1924.0,1961.0,6.0,0.4324967634003258,9.176138877868652
2127.0,1.19186747502905,1924.0,1959.0,2.0,0.4321340423876372,9.177384853363037
2128.0,1.190675607554021,1924.0,1960.0,9.0,0.4317712629500321,9.178615093231201
2129.0,1.189484931946467,1924.0,1959.0,9.0,0.431408425382985,9.179804801940918
2130.0,1.1882954470145206,1924.0,1951.0,11.0,0.4310455299824204,9.181002855300903
2131.0,1.187107151567506,1924.0,1943.0,4.0,0.4306825770447131,9.182199954986572
2132.0,1.1859200444159386,1924.0,1946.0,6.0,0.43031956686668765,9.183653831481934
2133.0,1.1847341243715226,1924.0,1945.0,5.0,0.4299564997456182,9.185051202774048
2134.0,1.183549390247151,1924.0,1944.0,8.0,0.4295933759792283,9.186245918273926
2135.0,1.1823658408569038,1924.0,1948.0,7.0,0.4292301958656906,9.18742299079895
2136.0,1.1811834750160468,1924.0,1948.0,2.0,0.42886695970362676,9.188621997833252
2137.0,1.1800022915410309,1924.0,1945.0,4.0,0.42850366779210697,9.189882040023804
2138.0,1.1788222892494897,1924.0,1946.0,4.0,0.42814032043064987,9.191139936447144
2139.0,1.1776434669602402,1924.0,1945.0,9.0,0.42777691791922234,9.192446947097778
2140.0,1.17646582349328,1924.0,1943.0,4.0,0.4274134605582392,9.193850040435791
2141.0,1.175289357669787,1924.0,1941.0,5.0,0.42704994864856294,9.195027828216553
2142.0,1.1741140683121172,1924.0,1943.0,7.0,0.4266863824915035,9.196269035339355
2143.0,1.172939954243805,1924.0,1942.0,6.0,0.4263227623888178,9.197414875030518
2144.0,1.1717670142895613,1924.0,1946.0,3.0,0.4259590886427101,9.198591947555542
2145.0,1.1705952472752716,1924.0,1946.0,9.0,0.42559536155583094,9.199827909469604
2146.0,1.1694246520279963,1924.0,1942.0,8.0,0.42523158143127754,9.201022863388062
2147.0,1.1682552273759683,1924.0,1938.0,5.0,0.4248677485725932,9.202255010604858
2148.0,1.1670869721485924,1924.0,1943.0,5.0,0.4245038632837668,9.20343804359436
2149.0,1.1659198851764438,1924.0,1946.0,6.0,0.4241399258692334,9.20456600189209
2150.0,1.1647539652912675,1924.0,1946.0,4.0,0.42377593663387275,9.20577597618103
2151.0,1.1635892113259763,1924.0,1951.0,8.0,0.42341189588301015,9.20701003074646
2152.0,1.1624256221146503,1924.0,1953.0,4.0,0.4230478039224154,9.20825481414795
2153.0,1.1612631964925357,1924.0,1951.0,3.0,0.422683661058303,9.209436893463135
2154.0,1.1601019332960432,1924.0,1945.0,2.0,0.4223194675973316,9.210757732391357
2155.0,1.158941831362747,1924.0,1941.0,10.0,0.42195522384660356,9.211870908737183
2156.0,1.1577828895313844,1924.0,1937.0,7.0,0.4215909301136652,9.213027000427246
2157.0,1.1566251066418531,1924.0,1934.0,6.0,0.4212265867065062,9.21424674987793
2158.0,1.1554684815352112,1924.0,1934.0,3.0,0.42086219393355895,9.215505838394165
2159.0,1.154313013053676,1924.0,1940.0,11.0,0.420497752103699,9.2166109085083
2160.0,1.1531587000406225,1924.0,1928.0,9.0,0.42013326152624414,9.217790842056274
2161.0,1.1520055413405819,1924.0,1930.0,6.0,0.4197687225109543,9.219101905822754
2162.0,1.1508535357992413,1924.0,1931.0,4.0,0.41940413536803145,9.220268964767456
2163.0,1.1497026822634422,1924.0,1928.0,8.0,0.419039500408119,9.221390008926392
2164.0,1.1485529795811786,1924.0,1931.0,7.0,0.4186748179423015,9.222534894943237
2165.0,1.1474044266015975,1924.0,1933.0,7.0,0.41831008828210464,9.223676919937134
2166.0,1.146257022174996,1921.0,1921.0,8.0,0.4179453117394947,9.224843978881836
2167.0,1.145110765152821,1921.0,1925.0,5.0,0.4175804886268781,9.226305961608887
2168.0,1.1439656543876682,1920.0,1922.0,14.0,0.4172156192571013,9.227566957473755
2169.0,1.1428216887332805,1918.0,1919.0,9.0,0.41685070394345053,9.228734970092773
2170.0,1.1416788670445472,1918.0,1919.0,4.0,0.4164857429996512,9.22994089126587
2171.0,1.1405371881775026,1918.0,1923.0,9.0,0.4161207367398677,9.231099843978882
2172.0,1.1393966509893252,1918.0,1923.0,11.0,0.4157556854787034,9.232332944869995
2173.0,1.1382572543383358,1917.0,1917.0,8.0,0.4153905895311995,9.233456134796143
2174.0,1.1371189970839974,1917.0,1917.0,1.0,0.41502544921283563,9.234631776809692
2175.0,1.1359818780869135,1917.0,1923.0,8.0,0.4146602648395289,9.23581600189209
2176.0,1.1348458962088266,1917.0,1925.0,6.0,0.4142950367276337,9.236939907073975
2177.0,1.1337110503126178,1917.0,1921.0,5.0,0.4139297651939414,9.238248825073242
2178.0,1.132577339262305,1917.0,1921.0,7.0,0.41356445055568014,9.239352941513062
2179.0,1.1314447619230428,1917.0,1928.0,8.0,0.4131990931305142,9.240484952926636
2180.0,1.1303133171611197,1917.0,1932.0,8.0,0.4128336932365437,9.2416250705719
2181.0,1.1291830038439585,1917.0,1932.0,2.0,0.41246825119230446,9.242942810058594
2182.0,1.1280538208401145,1917.0,1928.0,10.0,0.4121027673167674,9.244197130203247
2183.0,1.1269257670192745,1917.0,1920.0,6.0,0.4117372419293385,9.245346069335938
2184.0,1.1257988412522553,1917.0,1925.0,7.0,0.41137167534985797,9.246546983718872
2185.0,1.124673042411003,1917.0,1925.0,6.0,0.41100606789860006,9.247697830200195
2186.0,1.123548369368592,1917.0,1925.0,5.0,0.41064041989627303,9.248975992202759
2187.0,1.1224248209992234,1917.0,1921.0,5.0,0.4102747316640184,9.25033187866211
2188.0,1.121302396178224,1917.0,1924.0,5.0,0.4099090035234105,9.251514911651611
2189.0,1.1201810937820458,1917.0,1923.0,15.0,0.40954323579645646,9.25270390510559
2190.0,1.1190609126882638,1917.0,1923.0,8.0,0.4091774288055957,9.253819942474365
2191.0,1.1179418517755755,1917.0,1924.0,4.0,0.4088115828736993,9.254946947097778
2192.0,1.1168239099238,1917.0,1920.0,6.0,0.40844569832406985,9.256072998046875
2193.0,1.1157070860138762,1917.0,1922.0,5.0,0.40807977548044094,9.257140874862671
2194.0,1.1145913789278623,1917.0,1920.0,6.0,0.407713814666977,9.258281946182251
2195.0,1.1134767875489344,1917.0,1920.0,5.0,0.40734781620827254,9.259525060653687
2196.0,1.1123633107613855,1917.0,1918.0,4.0,0.4069817804293521,9.260737895965576
2197.0,1.111250947450624,1916.0,1921.0,5.0,0.4066157076556697,9.2618408203125
2198.0,1.1101396965031733,1916.0,1922.0,7.0,0.40624959821310813,9.263028860092163
2199.0,1.1090295568066701,1916.0,1926.0,7.0,0.4058834524279793,9.264145851135254
2200.0,1.1079205272498636,1916.0,1930.0,6.0,0.4055172706270231,9.26527190208435
2201.0,1.1068126067226136,1916.0,1930.0,9.0,0.40515105313740707,9.266416788101196
2202.0,1.105705794115891,1916.0,1928.0,7.0,0.40478480028672664,9.267697811126709
2203.0,1.104600088321775,1916.0,1928.0,0.0,0.4044185124030039,9.269005060195923
2204.0,1.1034954882334533,1916.0,1924.0,4.0,0.4040521898146876,9.270258903503418
2205.0,1.10239199274522,1916.0,1922.0,7.0,0.4036858328506527,9.27140188217163
2206.0,1.1012896007524746,1916.0,1920.0,10.0,0.4033194418401997,9.272521018981934
2207.0,1.100188311151722,1916.0,1917.0,8.0,0.40295301711305465,9.273675918579102
2208.0,1.0990881228405704,1916.0,1923.0,4.0,0.40258655899936835,9.274935960769653
2209.0,1.09798903471773,1916.0,1927.0,3.0,0.4022200678297159,9.276155948638916
2210.0,1.096891045683012,1916.0,1926.0,7.0,0.40185354393509665,9.277251958847046
2211.0,1.095794154637329,1914.0,1914.0,5.0,0.40148698764693325,9.278341054916382
2212.0,1.0946983604826919,1908.0,1908.0,11.0,0.4011203992970716,9.279515027999878
2213.0,1.0936036621222092,1908.0,1910.0,3.0,0.40075377921778005,9.280698776245117
2214.0,1.0925100584600869,1908.0,1908.0,4.0,0.4003871277417494,9.282129764556885
2215.0,1.0914175484016269,1906.0,1908.0,9.0,0.40002044520209207,9.283257961273193
2216.0,1.0903261308532253,1906.0,1911.0,6.0,0.39965373193234177,9.284387111663818
2217.0,1.089235804722372,1906.0,1911.0,3.0,0.3992869882664529,9.28564715385437
2218.0,1.0881465689176497,1906.0,1906.0,5.0,0.39892021453880055,9.286766052246094
2219.0,1.087058422348732,1906.0,1907.0,3.0,0.39855341108417947,9.287900924682617
2220.0,1.0859713639263833,1906.0,1912.0,6.0,0.39818657823780373,9.289053916931152
2221.0,1.0848853925624569,1906.0,1912.0,8.0,0.3978197163353066,9.290061950683594
2222.0,1.0838005071698944,1906.0,1914.0,5.0,0.39745282571273977,9.2912278175354
2223.0,1.0827167066627246,1906.0,1914.0,5.0,0.3970859067065728,9.29232406616211
2224.0,1.0816339899560619,1906.0,1916.0,9.0,0.39671895965369297,9.293519020080566
2225.0,1.0805523559661059,1906.0,1918.0,8.0,0.39635198489140433,9.294626951217651
2226.0,1.0794718036101398,1906.0,1916.0,5.0,0.3959849827574278,9.295755863189697
2227.0,1.0783923318065296,1906.0,1916.0,1.0,0.39561795358989993,9.296902894973755
2228.0,1.077313939474723,1906.0,1920.0,7.0,0.3952508977273734,9.298014879226685
2229.0,1.0762366255352485,1906.0,1912.0,10.0,0.39488381550881546,9.29918098449707
2230.0,1.0751603889097132,1906.0,1914.0,7.0,0.39451670727360816,9.300302028656006
2231.0,1.0740852285208036,1906.0,1912.0,5.0,0.39414957336154754,9.301488876342773
2232.0,1.0730111432922829,1906.0,1912.0,5.0,0.3937824141128433,9.302617073059082
2233.0,1.0719381321489905,1906.0,1912.0,6.0,0.39341522986811805,9.30367398262024
2234.0,1.0708661940168416,1906.0,1908.0,10.0,0.3930480209684072,9.30476999282837
2235.0,1.0697953278228247,1906.0,1906.0,6.0,0.39268078775515775,9.305860042572021
2236.0,1.0687255324950018,1906.0,1911.0,6.0,0.3923135305702286,9.307043075561523
2237.0,1.0676568069625068,1906.0,1911.0,10.0,0.3919462497558895,9.308074951171875
2238.0,1.0665891501555442,1906.0,1909.0,6.0,0.3915789456548207,9.30911898612976
2239.0,1.0655225610053887,1905.0,1905.0,5.0,0.3912116186101123,9.310362100601196
2240.0,1.0644570384443832,1903.0,1904.0,6.0,0.39084426896526386,9.311455011367798
2241.0,1.0633925814059388,1900.0,1900.0,2.0,0.39047689706418387,9.312608003616333
2242.0,1.062329188824533,1900.0,1900.0,2.0,0.39010950325118915,9.313823938369751
2243.0,1.0612668596357084,1898.0,1900.0,5.0,0.38974208787100423,9.314984798431396
2244.0,1.0602055927760727,1898.0,1898.0,7.0,0.389374651268761,9.316086053848267
2245.0,1.0591453871832968,1888.0,1888.0,11.0,0.38900719378999793,9.317121028900146
2246.0,1.0580862417961134,1884.0,1884.0,4.0,0.3886397157806598,9.318444013595581
2247.0,1.0570281555543173,1884.0,1890.0,5.0,0.38827221758709696,9.319620132446289
2248.0,1.0559711273987629,1884.0,1890.0,6.0,0.3879046995560647,9.320704936981201
2249.0,1.0549151562713641,1884.0,1886.0,7.0,0.3875371620347231,9.321790933609009
2250.0,1.0538602411150928,1884.0,1888.0,5.0,0.387169605370636,9.32286787033081
2251.0,1.0528063808739776,1884.0,1896.0,11.0,0.3868020299117704,9.324076890945435
2252.0,1.0517535744931037,1884.0,1895.0,4.0,0.3864344360064966,9.325171947479248
2253.0,1.0507018209186105,1884.0,1896.0,4.0,0.38606682400358666,9.326279878616333
2254.0,1.0496511190976918,1884.0,1893.0,5.0,0.3856991942522146,9.327396154403687
2255.0,1.0486014679785942,1884.0,1885.0,6.0,0.38533154710195555,9.328439950942993
2256.0,1.0475528665106155,1883.0,1886.0,8.0,0.3849638829027849,9.32955288887024
2257.0,1.046505313644105,1883.0,1886.0,3.0,0.3845962020050782,9.330758810043335
2258.0,1.0454588083304608,1883.0,1884.0,4.0,0.38422850475961035,9.331904888153076
2259.0,1.0444133495221304,1881.0,1884.0,8.0,0.38386079151755476,9.333043813705444
2260.0,1.0433689361726082,1880.0,1880.0,4.0,0.3834930626304833,9.33414602279663
2261.0,1.0423255672364355,1879.0,1884.0,6.0,0.3831253184503652,9.335406064987183
2262.0,1.041283241669199,1879.0,1886.0,3.0,0.38275755932956673,9.336419105529785
2263.0,1.0402419584275298,1879.0,1885.0,2.0,0.3823897856208506,9.337533950805664
2264.0,1.0392017164691023,1879.0,1883.0,4.0,0.3820219976773752,9.338578939437866
2265.0,1.0381625147526332,1879.0,1883.0,0.0,0.38165419585269406,9.339616060256958
2266.0,1.0371243522378806,1877.0,1877.0,4.0,0.38128638050075536,9.340734004974365
2267.0,1.0360872278856428,1873.0,1873.0,6.0,0.380918551975901,9.341904878616333
2268.0,1.0350511406577572,1871.0,1871.0,7.0,0.3805507106328665,9.34310793876648
2269.0,1.0340160895170993,1871.0,1873.0,4.0,0.38018285682677977,9.344202041625977
2270.0,1.0329820734275823,1871.0,1873.0,1.0,0.37981499091316095,9.345249891281128
2271.0,1.0319490913541547,1870.0,1870.0,4.0,0.37944711324792163,9.346362829208374
2272.0,1.0309171422628005,1870.0,1874.0,4.0,0.37907922418736417,9.347457885742188
2273.0,1.0298862251205376,1870.0,1875.0,7.0,0.3787113240881811,9.348721981048584
2274.0,1.028856338895417,1870.0,1876.0,3.0,0.3783434133074545,9.349735975265503
2275.0,1.0278274825565217,1870.0,1878.0,2.0,0.3779754922026554,9.350764989852905
2276.0,1.026799655073965,1870.0,1879.0,5.0,0.37760756113164307,9.351940155029297
2277.0,1.0257728554188912,1870.0,1875.0,3.0,0.37723962045266435,9.35291600227356
2278.0,1.0247470825634724,1870.0,1877.0,5.0,0.376871670524353,9.354016065597534
2279.0,1.0237223354809089,1870.0,1875.0,5.0,0.37650371170572916,9.35506296157837
2280.0,1.0226986131454279,1869.0,1869.0,6.0,0.3761357443561987,9.356120109558105
2281.0,1.0216759145322825,1861.0,1861.0,8.0,0.37576776883555235,9.357278823852539
2282.0,1.0206542386177502,1861.0,1867.0,5.0,0.3753997855039653,9.358366012573242
2283.0,1.0196335843791324,1861.0,1867.0,4.0,0.37503179472199627,9.359436988830566
2284.0,1.0186139507947534,1861.0,1867.0,3.0,0.37466379685058704,9.360619068145752
2285.0,1.0175953368439585,1861.0,1863.0,6.0,0.37429579225106174,9.361607789993286
2286.0,1.0165777415071147,1861.0,1865.0,6.0,0.3739277812851262,9.362682104110718
2287.0,1.0155611637656075,1861.0,1863.0,2.0,0.3735597643148671,9.363706111907959
2288.0,1.0145456026018418,1861.0,1865.0,5.0,0.3731917417027515,9.364752769470215
2289.0,1.01353105699924,1860.0,1862.0,8.0,0.37282371381162593,9.365853786468506
2290.0,1.0125175259422408,1858.0,1858.0,5.0,0.3724556810047161,9.36692190170288
2291.0,1.0115050084162984,1856.0,1856.0,6.0,0.3720876436456257,9.368015050888062
2292.0,1.0104935034078821,1856.0,1856.0,1.0,0.3717196020983361,9.369143009185791
2293.0,1.0094830099044743,1854.0,1854.0,6.0,0.3713515567272054,9.370160818099976
2294.0,1.0084735268945697,1853.0,1853.0,4.0,0.3709835078969678,9.3712899684906
2295.0,1.0074650533676752,1850.0,1850.0,5.0,0.3706154559727332,9.372388124465942
2296.0,1.0064575883143076,1848.0,1848.0,3.0,0.3702474013199859,9.373549938201904
2297.0,1.0054511307259932,1847.0,1849.0,5.0,0.3698793443045843,9.374596118927002
2298.0,1.0044456795952672,1847.0,1853.0,9.0,0.36951128529276017,9.375632762908936
2299.0,1.003441233915672,1847.0,1855.0,9.0,0.3691432246511178,9.376735925674438
2300.0,1.0024377926817563,1847.0,1856.0,5.0,0.36877516274663336,9.37771201133728
2301.0,1.0014353548890744,1847.0,1860.0,2.0,0.36840709994665405,9.37872576713562
2302.0,1.0004339195341854,1847.0,1865.0,6.0,0.36803903661889764,9.37979793548584
2303.0,0.9994334856146512,1847.0,1869.0,3.0,0.3676709731314514,9.380842924118042
2304.0,0.9984340521290366,1847.0,1867.0,4.0,0.3673029098527718,9.381879091262817
2305.0,0.9974356180769075,1847.0,1867.0,7.0,0.36693484715168306,9.382873058319092
2306.0,0.9964381824588306,1847.0,1869.0,4.0,0.36656678539737725,9.383899927139282
2307.0,0.9954417442763718,1847.0,1875.0,5.0,0.366198724959413,9.385056018829346
2308.0,0.9944463025320954,1847.0,1877.0,5.0,0.365830666207715,9.386075019836426
2309.0,0.9934518562295633,1847.0,1870.0,4.0,0.365462609512573,9.387080907821655
2310.0,0.9924584043733338,1847.0,1870.0,9.0,0.36509455524464113,9.388142108917236
2311.0,0.9914659459689604,1847.0,1871.0,7.0,0.36472650377493765,9.389194011688232
2312.0,0.9904744800229914,1847.0,1869.0,2.0,0.36435845547484336,9.390281915664673
2313.0,0.9894840055429684,1847.0,1873.0,6.0,0.3639904107161014,9.391413927078247
2314.0,0.9884945215374255,1847.0,1874.0,7.0,0.36362236987081614,9.392411947250366
2315.0,0.9875060270158881,1847.0,1874.0,2.0,0.36325433331145296,9.393580913543701
2316.0,0.9865185209888722,1847.0,1874.0,3.0,0.36288630141083666,9.394589900970459
2317.0,0.9855320024678833,1847.0,1872.0,4.0,0.36251827454215146,9.395596981048584
2318.0,0.9845464704654154,1847.0,1866.0,5.0,0.3621502530789396,9.396694898605347
2319.0,0.98356192399495,1847.0,1864.0,2.0,0.3617822373951011,9.397777795791626
2320.0,0.9825783620709551,1847.0,1866.0,4.0,0.36141422786489263,9.398787021636963
2321.0,0.9815957837088841,1847.0,1867.0,2.0,0.3610462248629266,9.399771928787231
2322.0,0.9806141879251752,1847.0,1861.0,5.0,0.36067822876417094,9.40088176727295
2323.0,0.97963357373725,1847.0,1855.0,6.0,0.3603102399439475,9.401900053024292
2324.0,0.9786539401635128,1847.0,1859.0,3.0,0.3599422587779321,9.402953863143921
2325.0,0.9776752862233493,1847.0,1859.0,10.0,0.359574285642153,9.403973817825317
2326.0,0.9766976109371259,1847.0,1857.0,7.0,0.3592063209129903,9.405017137527466
2327.0,0.9757209133261888,1847.0,1857.0,5.0,0.35883836496717564,9.40604305267334
2328.0,0.9747451924128626,1847.0,1860.0,7.0,0.3584704181817906,9.40714693069458
2329.0,0.9737704472204497,1847.0,1860.0,5.0,0.35810248093426644,9.408134937286377
2330.0,0.9727966767732292,1847.0,1858.0,4.0,0.3577345536023829,9.409200191497803
2331.0,0.971823880096456,1847.0,1858.0,2.0,0.35736663656426776,9.410326957702637
2332.0,0.9708520562163596,1847.0,1857.0,1.0,0.3569987301983957,9.411316871643066
2333.0,0.9698812041601432,1847.0,1855.0,4.0,0.3566308348835875,9.412321090698242
2334.0,0.968911322955983,1847.0,1853.0,3.0,0.3562629509990095,9.413398027420044
2335.0,0.9679424116330271,1847.0,1853.0,5.0,0.35589507892417244,9.414440870285034
2336.0,0.9669744692213941,1847.0,1853.0,4.0,0.35552721903893053,9.415619134902954
2337.0,0.9660074947521726,1847.0,1851.0,2.0,0.3551593717234811,9.416607856750488
2338.0,0.9650414872574204,1847.0,1853.0,8.0,0.3547915373583634,9.417623043060303
2339.0,0.964076445770163,1847.0,1853.0,4.0,0.35442371632445746,9.418724060058594
2340.0,0.9631123693243929,1847.0,1847.0,6.0,0.354055909002984,9.419766902923584
2341.0,0.9621492569550685,1845.0,1845.0,4.0,0.35368811577550285,9.420809984207153
2342.0,0.9611871076981134,1843.0,1843.0,4.0,0.3533203370239126,9.422024965286255
2343.0,0.9602259205904153,1839.0,1839.0,2.0,0.3529525731304492,9.423094034194946
2344.0,0.9592656946698249,1838.0,1838.0,4.0,0.3525848244776858,9.42411208152771
2345.0,0.9583064289751551,1837.0,1837.0,6.0,0.35221709144853114,9.42511796951294
2346.0,0.9573481225461798,1835.0,1835.0,5.0,0.3518493744262291,9.426181077957153
2347.0,0.9563907744236336,1831.0,1831.0,5.0,0.3514816737943579,9.42732286453247
2348.0,0.95543438364921,1825.0,1825.0,10.0,0.3511139899368288,9.428483963012695
2349.0,0.9544789492655608,1819.0,1819.0,5.0,0.35074632323788557,9.429576873779297
2350.0,0.9535244703162952,1819.0,1821.0,2.0,0.35037867408210355,9.430619955062866
2351.0,0.9525709458459789,1819.0,1822.0,4.0,0.3500110428543886,9.431679964065552
2352.0,0.9516183749001329,1819.0,1822.0,5.0,0.34964342993997644,9.432645082473755
2353.0,0.9506667565252328,1819.0,1822.0,0.0,0.34927583572443127,9.43366289138794
2354.0,0.9497160897687076,1816.0,1816.0,5.0,0.34890826059364566,9.4360990524292
2355.0,0.9487663736789389,1814.0,1814.0,1.0,0.3485407049338388,9.43723201751709
2356.0,0.94781760730526,1814.0,1818.0,1.0,0.34817316913155627,9.438377857208252
2357.0,0.9468697896979548,1814.0,1815.0,7.0,0.3478056535736686,9.439474821090698
2358.0,0.9459229199082568,1814.0,1816.0,2.0,0.3474381586473707,9.440706014633179
2359.0,0.9449769969883486,1812.0,1812.0,5.0,0.3470706847401808,9.44179892539978
2360.0,0.9440320199913602,1812.0,1812.0,2.0,0.34670323223993954,9.443918943405151
2361.0,0.9430879879713688,1812.0,1812.0,1.0,0.3463358015348091,9.445095777511597
2362.0,0.9421448999833975,1812.0,1812.0,3.0,0.34596839301327215,9.446183919906616
2363.0,0.9412027550834141,1803.0,1803.0,5.0,0.34560100706413094,9.447232007980347
2364.0,0.9402615523283306,1802.0,1802.0,2.0,0.3452336440765065,9.448256969451904
2365.0,0.9393212907760023,1802.0,1802.0,2.0,0.34486630443983746,9.449250936508179
2366.0,0.9383819694852263,1800.0,1800.0,4.0,0.34449898854387956,9.45036005973816
2367.0,0.9374435875157411,1800.0,1802.0,5.0,0.344131696778704,9.451340913772583
2368.0,0.9365061439282253,1800.0,1804.0,3.0,0.34376442953469705,9.452335119247437
2369.0,0.935569637784297,1800.0,1804.0,3.0,0.3433971872025589,9.45337176322937
2370.0,0.9346340681465127,1800.0,1802.0,4.0,0.3430299701733028,9.454390048980713
2371.0,0.9336994340783662,1800.0,1812.0,7.0,0.3426627788382538,9.455441951751709
2372.0,0.9327657346442878,1800.0,1812.0,3.0,0.34229561358904825,9.456484079360962
2373.0,0.9318329689096435,1800.0,1813.0,4.0,0.34192847481763233,9.457466840744019
2374.0,0.9309011359407339,1800.0,1814.0,4.0,0.3415613629162615,9.458460807800293
2375.0,0.9299702348047931,1800.0,1809.0,4.0,0.34119427827749926,9.459459066390991
2376.0,0.9290402645699883,1800.0,1812.0,6.0,0.34082722129421633,9.46045994758606
2377.0,0.9281112243054184,1800.0,1812.0,4.0,0.3404601923595894,9.461457967758179
2378.0,0.9271831130811129,1800.0,1807.0,8.0,0.3400931918671006,9.462496042251587
2379.0,0.9262559299680317,1800.0,1807.0,2.0,0.339726220210536,9.463588953018188
2380.0,0.9253296740380638,1800.0,1803.0,3.0,0.339359277783985,9.464619874954224
2381.0,0.9244043443640257,1800.0,1811.0,5.0,0.3389923649818392,9.465646982192993
2382.0,0.9234799400196617,1800.0,1809.0,8.0,0.3386254821987912,9.466634035110474
2383.0,0.9225564600796421,1800.0,1811.0,2.0,0.33825862982983396,9.467771768569946
2384.0,0.9216339036195624,1800.0,1812.0,3.0,0.33789180827025955,9.468828916549683
2385.0,0.9207122697159429,1800.0,1812.0,4.0,0.33752501791565825,9.469856023788452
2386.0,0.919791557446227,1800.0,1815.0,2.0,0.3371582591619174,9.470842123031616
2387.0,0.9188717658887807,1800.0,1817.0,4.0,0.3367915324052205,9.471847772598267
2388.0,0.9179528941228919,1800.0,1816.0,1.0,0.33642483804204604,9.472935914993286
2389.0,0.917034941228769,1800.0,1816.0,5.0,0.33605817646916686,9.474000930786133
2390.0,0.9161179062875403,1800.0,1813.0,7.0,0.3356915480836486,9.474984884262085
2391.0,0.9152017883812528,1800.0,1811.0,3.0,0.33532495328284895,9.475973129272461
2392.0,0.9142865865928715,1800.0,1811.0,2.0,0.3349583924644166,9.476990938186646
2393.0,0.9133723000062787,1800.0,1809.0,3.0,0.33459186602629026,9.478036880493164
2394.0,0.9124589277062723,1800.0,1807.0,4.0,0.3342253743666973,9.479055166244507
2395.0,0.911546468778566,1800.0,1810.0,4.0,0.3338589178841533,9.480066061019897
2396.0,0.9106349223097875,1800.0,1808.0,3.0,0.33349249697746014,9.4810791015625
2397.0,0.9097242873874777,1800.0,1806.0,1.0,0.3331261120457058,9.482156038284302
2398.0,0.9088145631000902,1800.0,1808.0,3.0,0.33275976348826297,9.483205080032349
2399.0,0.9079057485369901,1800.0,1808.0,3.0,0.3323934517047876,9.484231948852539
2400.0,0.9069978427884532,1800.0,1804.0,4.0,0.33202717709521845,9.485388994216919
2401.0,0.9060908449456647,1800.0,1806.0,4.0,0.33166094005977587,9.48647689819336
2402.0,0.9051847541007191,1800.0,1809.0,4.0,0.3312947409989603,9.487499952316284
2403.0,0.9042795693466184,1800.0,1811.0,2.0,0.3309285803135517,9.488502979278564
2404.0,0.9033752897772718,1800.0,1810.0,3.0,0.3305624584046083,9.489508152008057
2405.0,0.9024719144874945,1800.0,1809.0,4.0,0.3301963756734654,9.490506887435913
2406.0,0.9015694425730071,1800.0,1805.0,6.0,0.32983033252173455,9.491514921188354
2407.0,0.9006678731304341,1800.0,1803.0,6.0,0.329464329351302,9.49252986907959
2408.0,0.8997672052573036,1800.0,1801.0,7.0,0.3290983665643281,9.493602991104126
2409.0,0.8988674380520463,1800.0,1801.0,3.0,0.32873244456324613,9.494542121887207
2410.0,0.8979685706139943,1799.0,1799.0,1.0,0.32836656375076084,9.495542049407959
2411.0,0.8970706020433803,1799.0,1799.0,3.0,0.32800072452984763,9.496564865112305
2412.0,0.8961735314413369,1796.0,1797.0,2.0,0.32763492730375154,9.497565984725952
2413.0,0.8952773579098956,1796.0,1799.0,5.0,0.3272691724759856,9.49861192703247
2414.0,0.8943820805519856,1796.0,1797.0,4.0,0.32690346045033053,9.499622821807861
