step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
2576.0,0.760557725128743,127678.0,127678.0,15.0,0.26852142013791175,880.0362401008606
2577.0,0.7597971674036142,127672.0,127672.0,17.0,0.26816824062743333,880.1300356388092
2578.0,0.7590373702362107,127666.0,127666.0,11.0,0.26781517280960976,880.2173004150391
2579.0,0.7582783328659745,127654.0,127654.0,16.0,0.26746221711435564,880.3034179210663
2580.0,0.7575200545331084,127652.0,127654.0,18.0,0.2671093739716191,880.3976655006409
2581.0,0.7567625344785753,127641.0,127641.0,13.0,0.26675664381138015,880.48375415802
2582.0,0.7560057719440968,127637.0,127637.0,11.0,0.26640402706364874,880.5772657394409
2583.0,0.7552497661721527,127625.0,127625.0,12.0,0.2660515241584632,880.665765285492
2584.0,0.7544945164059805,127625.0,127625.0,11.0,0.2656991355258889,880.7527785301208
2585.0,0.7537400218895746,127604.0,127604.0,15.0,0.2653468615960159,880.8464143276215
2586.0,0.752986281867685,127594.0,127594.0,10.0,0.2649947027989576,880.9384090900421
2587.0,0.7522332955858173,127582.0,127582.0,19.0,0.2646426595648491,881.0267508029938
2588.0,0.7514810622902315,127580.0,127582.0,9.0,0.2642907323238453,881.1173920631409
2589.0,0.7507295812279412,127575.0,127575.0,14.0,0.26393892150611936,881.2011651992798
2590.0,0.7499788516467133,127565.0,127565.0,11.0,0.2635872275418607,881.2908267974854
2591.0,0.7492288727950666,127555.0,127556.0,21.0,0.26323565086127365,881.3758001327515
2592.0,0.7484796439222715,127550.0,127552.0,18.0,0.26288419189457535,881.4630613327026
2593.0,0.7477311642783493,127540.0,127540.0,14.0,0.2625328510719944,881.5502915382385
2594.0,0.7469834331140709,127520.0,127520.0,15.0,0.26218162882376883,881.6411347389221
2595.0,0.7462364496809568,127518.0,127520.0,12.0,0.2618305255801444,881.7283725738525
2596.0,0.7454902132312758,127510.0,127512.0,12.0,0.2614795417713731,881.8131713867188
2597.0,0.7447447230180446,127502.0,127502.0,7.0,0.26112867782771115,881.9002175331116
2598.0,0.7439999782950266,127494.0,127494.0,18.0,0.2607779341794173,881.984795331955
2599.0,0.7432559783167316,127494.0,127496.0,6.0,0.26042731125675117,882.0703854560852
2600.0,0.7425127223384149,127490.0,127492.0,11.0,0.2600768094899715,882.1499311923981
2601.0,0.7417702096160765,127474.0,127474.0,17.0,0.2597264293093343,882.2341001033783
2602.0,0.7410284394064605,127460.0,127460.0,15.0,0.25937617114509115,882.3247418403625
2603.0,0.740287410967054,127450.0,127450.0,15.0,0.2590260354274875,882.4143674373627
2604.0,0.7395471235560869,127448.0,127450.0,16.0,0.25867602258676076,882.5007090568542
2605.0,0.7388075764325308,127448.0,127448.0,11.0,0.2583261330531388,882.5871961116791
2606.0,0.7380687688560983,127446.0,127448.0,14.0,0.2579763672568377,882.6695337295532
2607.0,0.7373307000872422,127434.0,127436.0,11.0,0.2576267256280606,882.751544713974
2608.0,0.736593369387155,127426.0,127426.0,14.0,0.25727720859699554,882.8392293453217
2609.0,0.7358567760177679,127412.0,127412.0,16.0,0.25692781659381353,882.9260642528534
2610.0,0.7351209192417502,127406.0,127406.0,20.0,0.2565785500486672,883.0143835544586
2611.0,0.7343857983225084,127404.0,127404.0,18.0,0.25622940939168876,883.1006290912628
2612.0,0.7336514125241859,127390.0,127392.0,19.0,0.2558803950529882,883.185784816742
2613.0,0.7329177611116616,127382.0,127382.0,13.0,0.25553150746265174,883.2728247642517
2614.0,0.73218484335055,127376.0,127377.0,7.0,0.2551827470507398,883.3576622009277
2615.0,0.7314526585071994,127361.0,127363.0,13.0,0.254834114247285,883.4447712898254
2616.0,0.7307212058486923,127341.0,127341.0,20.0,0.2544856094822911,883.5318131446838
2617.0,0.7299904846428436,127329.0,127329.0,19.0,0.2541372331857302,883.623871088028
2618.0,0.7292604941582007,127320.0,127320.0,12.0,0.253788985787542,883.7111144065857
2619.0,0.7285312336640425,127316.0,127316.0,10.0,0.253440867717631,883.7956891059875
2620.0,0.7278027024303785,127302.0,127302.0,19.0,0.25309287940586556,883.8811190128326
2621.0,0.7270748997279481,127296.0,127296.0,16.0,0.25274502128207527,883.9690089225769
2622.0,0.7263478248282202,127292.0,127292.0,13.0,0.25239729377604986,884.0544190406799
2623.0,0.7256214770033921,127284.0,127284.0,17.0,0.2520496973175368,884.1414458751678
2624.0,0.7248958555263887,127282.0,127282.0,15.0,0.25170223233623995,884.230230808258
2625.0,0.7241709596708623,127264.0,127264.0,15.0,0.2513548992618174,884.312737941742
2626.0,0.7234467887111915,127244.0,127244.0,16.0,0.25100769852387994,884.4074985980988
2627.0,0.7227233419224803,127238.0,127238.0,15.0,0.25066063055198884,884.4992845058441
2628.0,0.7220006185805579,127230.0,127230.0,13.0,0.2503136957756544,884.5853896141052
2629.0,0.7212786179619773,127227.0,127227.0,14.0,0.24996689462433383,884.674807548523
2630.0,0.7205573393440153,127209.0,127209.0,19.0,0.2496202275274296,884.7605946063995
2631.0,0.7198367820046713,127205.0,127205.0,15.0,0.24927369491428755,884.8606653213501
2632.0,0.7191169452226666,127205.0,127207.0,9.0,0.24892729721419501,884.9417750835419
2633.0,0.7183978282774439,127205.0,127207.0,17.0,0.24858103485637903,885.0222725868225
2634.0,0.7176794304491665,127191.0,127191.0,23.0,0.24823490827000436,885.1017217636108
2635.0,0.7169617510187173,127183.0,127183.0,14.0,0.24788891788417164,885.1949257850647
2636.0,0.7162447892676985,127179.0,127179.0,10.0,0.24754306412791593,885.2822587490082
2637.0,0.7155285444784308,127175.0,127177.0,12.0,0.2471973474302043,885.3672313690186
2638.0,0.7148130159339524,127173.0,127173.0,9.0,0.2468517682199342,885.4498088359833
2639.0,0.7140982029180185,127173.0,127173.0,14.0,0.24650632692593172,885.5327847003937
2640.0,0.7133841047151005,127163.0,127163.0,14.0,0.24616102397694947,885.6163146495819
2641.0,0.7126707206103854,127153.0,127153.0,9.0,0.24581585980166498,885.7015707492828
2642.0,0.711958049889775,127123.0,127123.0,14.0,0.2454708348286786,885.7937808036804
2643.0,0.7112460918398852,127119.0,127119.0,19.0,0.24512594948651176,885.894829750061
2644.0,0.7105348457480453,127111.0,127111.0,11.0,0.24478120420360505,885.977902173996
2645.0,0.7098243109022973,127107.0,127107.0,13.0,0.24443659940831644,886.0704214572906
2646.0,0.709114486591395,127097.0,127100.0,12.0,0.24409213552891917,886.1543920040131
2647.0,0.7084053721048036,127096.0,127096.0,9.0,0.24374781299360002,886.241131067276
2648.0,0.7076969667326988,127094.0,127094.0,13.0,0.24340363223045736,886.3327524662018
2649.0,0.7069892697659661,127090.0,127090.0,11.0,0.24305959366749955,886.4176304340363
2650.0,0.7062822804962001,127090.0,127090.0,7.0,0.24271569773264243,886.5024509429932
2651.0,0.7055759982157039,127076.0,127076.0,16.0,0.2423719448537081,886.5828096866608
2652.0,0.7048704222174882,127060.0,127064.0,23.0,0.24202833545842253,886.6732699871063
2653.0,0.7041655517952707,127060.0,127060.0,10.0,0.2416848699744139,886.7600948810577
2654.0,0.7034613862434754,127058.0,127058.0,13.0,0.24134154882921066,886.8500692844391
2655.0,0.702757924857232,127038.0,127038.0,18.0,0.24099837245023964,886.9346280097961
2656.0,0.7020551669323748,127026.0,127026.0,12.0,0.24065534126482396,887.0245866775513
2657.0,0.7013531117654425,127022.0,127022.0,9.0,0.24031245570018137,887.1154487133026
2658.0,0.700651758653677,127018.0,127018.0,10.0,0.23996971618342217,887.2088580131531
2659.0,0.6999511068950234,127010.0,127014.0,12.0,0.2396271231415475,887.2940189838409
2660.0,0.6992511557881284,127010.0,127013.0,12.0,0.239284677001447,887.3858487606049
2661.0,0.6985519046323402,127010.0,127013.0,8.0,0.23894237818989741,887.46701836586
2662.0,0.6978533527277079,127008.0,127008.0,15.0,0.23860022713356033,887.5451812744141
2663.0,0.6971554993749801,126998.0,126998.0,14.0,0.23825822425898024,887.6329953670502
2664.0,0.6964583438756051,126998.0,127001.0,13.0,0.2379163699925829,887.7161839008331
2665.0,0.6957618855317295,126995.0,126995.0,18.0,0.2375746647606731,887.7965750694275
2666.0,0.6950661236461977,126987.0,126987.0,21.0,0.2372331089894327,887.8815460205078
2667.0,0.6943710575225515,126977.0,126978.0,15.0,0.23689170310491905,887.9686572551727
2668.0,0.6936766864650289,126972.0,126972.0,12.0,0.23655044753306276,888.0573961734772
2669.0,0.6929830097785639,126952.0,126952.0,17.0,0.23620934269966576,888.1438336372375
2670.0,0.6922900267687853,126944.0,126946.0,14.0,0.23586838903039947,888.2351930141449
2671.0,0.6915977367420165,126942.0,126944.0,15.0,0.23552758695080284,888.3227469921112
2672.0,0.6909061390052745,126932.0,126932.0,10.0,0.23518693688628028,888.4070618152618
2673.0,0.6902152328662693,126922.0,126922.0,11.0,0.23484643926209986,888.4941198825836
2674.0,0.689525017633403,126912.0,126912.0,12.0,0.23450609450339124,888.5840003490448
2675.0,0.6888354926157696,126900.0,126900.0,16.0,0.2341659030351438,888.6785686016083
2676.0,0.6881466571231538,126900.0,126900.0,14.0,0.23382586528220473,888.7685809135437
2677.0,0.6874585104660307,126894.0,126894.0,11.0,0.23348598166927678,888.8502264022827
2678.0,0.6867710519555646,126874.0,126874.0,13.0,0.23314625262091673,888.9345252513885
2679.0,0.6860842809036091,126870.0,126870.0,15.0,0.23280667856153298,889.0220761299133
2680.0,0.6853981966227054,126860.0,126860.0,11.0,0.23246725991538397,889.1078622341156
2681.0,0.6847127984260827,126848.0,126848.0,14.0,0.23212799710657597,889.2005746364594
2682.0,0.6840280856276566,126832.0,126832.0,10.0,0.23178889055906116,889.2888343334198
2683.0,0.683344057542029,126822.0,126822.0,10.0,0.23144994069663566,889.3765454292297
2684.0,0.682660713484487,126808.0,126808.0,15.0,0.23111114794293763,889.4689559936523
2685.0,0.6819780527710025,126789.0,126789.0,20.0,0.2307725127214451,889.5587990283966
2686.0,0.6812960747182315,126769.0,126769.0,21.0,0.23043403545547422,889.6548607349396
2687.0,0.6806147786435133,126763.0,126765.0,13.0,0.23009571656817718,889.747198343277
2688.0,0.6799341638648697,126759.0,126759.0,11.0,0.22975755648253995,889.8360526561737
2689.0,0.6792542297010048,126744.0,126745.0,15.0,0.22941955562138103,889.9223465919495
2690.0,0.6785749754713037,126739.0,126739.0,12.0,0.22908171440734845,890.0148952007294
2691.0,0.6778964004958324,126717.0,126717.0,18.0,0.2287440332629187,890.1037209033966
2692.0,0.6772185040953366,126706.0,126706.0,13.0,0.22840651261039416,890.2024600505829
2693.0,0.6765412855912413,126692.0,126692.0,11.0,0.2280691528719013,890.2920932769775
2694.0,0.67586474430565,126680.0,126680.0,14.0,0.22773195446938868,890.3886790275574
2695.0,0.6751888795613443,126674.0,126680.0,13.0,0.22739491782462484,890.4778366088867
2696.0,0.674513690681783,126674.0,126680.0,11.0,0.2270580433591966,890.5633444786072
2697.0,0.6738391769911012,126672.0,126672.0,20.0,0.22672133149450654,890.6467859745026
2698.0,0.67316533781411,126658.0,126658.0,14.0,0.2263847826517715,890.7311964035034
2699.0,0.6724921724762959,126644.0,126644.0,18.0,0.22604839725202033,890.8232846260071
2700.0,0.6718196803038196,126636.0,126636.0,11.0,0.22571217571609184,890.924310207367
2701.0,0.6711478606235157,126628.0,126628.0,14.0,0.2253761184646329,891.015130519867
2702.0,0.6704767127628922,126626.0,126626.0,4.0,0.22504022591809633,891.1034965515137
2703.0,0.6698062360501293,126622.0,126622.0,14.0,0.22470449849673893,891.1876311302185
2704.0,0.6691364298140792,126610.0,126612.0,16.0,0.22436893662061952,891.2725942134857
2705.0,0.6684672933842651,126597.0,126597.0,12.0,0.22403354070959675,891.371711730957
2706.0,0.6677988260908809,126593.0,126593.0,12.0,0.22369831118332723,891.4669358730316
2707.0,0.66713102726479,126587.0,126587.0,20.0,0.22336324846126335,891.553811788559
2708.0,0.6664638962375252,126585.0,126585.0,8.0,0.22302835296265144,891.6466856002808
2709.0,0.6657974323412877,126577.0,126577.0,18.0,0.2226936251065297,891.7377033233643
2710.0,0.6651316349089464,126565.0,126567.0,18.0,0.22235906531172592,891.8274698257446
2711.0,0.6644665032740374,126563.0,126563.0,4.0,0.22202467399685571,891.9234902858734
2712.0,0.6638020367707634,126553.0,126553.0,13.0,0.22169045158032055,892.0068907737732
2713.0,0.6631382347339927,126545.0,126547.0,10.0,0.2213563984803054,892.0929412841797
2714.0,0.6624750964992587,126541.0,126541.0,11.0,0.22102251511477677,892.1819016933441
2715.0,0.6618126214027594,126523.0,126523.0,15.0,0.22068880190148096,892.2689445018768
2716.0,0.6611508087813567,126505.0,126505.0,13.0,0.22035525925794175,892.362117767334
2717.0,0.6604896579725753,126497.0,126497.0,14.0,0.22002188760145822,892.449184179306
2718.0,0.6598291683146027,126493.0,126493.0,11.0,0.21968868734910318,892.5374109745026
2719.0,0.6591693391462881,126491.0,126491.0,15.0,0.21935565891772058,892.6245000362396
2720.0,0.6585101698071417,126481.0,126483.0,16.0,0.21902280272392383,892.7175498008728
2721.0,0.6578516596373346,126479.0,126479.0,10.0,0.21869011918409362,892.8034071922302
2722.0,0.6571938079776972,126473.0,126473.0,13.0,0.21835760871437576,892.8874628543854
2723.0,0.6565366141697195,126473.0,126473.0,9.0,0.21802527173067932,892.9771552085876
2724.0,0.6558800775555498,126456.0,126456.0,24.0,0.2176931086486744,893.0600924491882
2725.0,0.6552241974779942,126440.0,126440.0,12.0,0.21736111988379025,893.160457611084
2726.0,0.6545689732805162,126432.0,126434.0,17.0,0.217029305851213,893.2465105056763
2727.0,0.6539144043072357,126423.0,126423.0,18.0,0.21669766696588358,893.3357284069061
2728.0,0.6532604899029284,126419.0,126419.0,8.0,0.21636620364249606,893.4266705513
2729.0,0.6526072294130255,126407.0,126407.0,15.0,0.21603491629549504,893.5119791030884
2730.0,0.6519546221836124,126397.0,126397.0,15.0,0.21570380533907382,893.600346326828
2731.0,0.6513026675614288,126392.0,126392.0,15.0,0.21537287118717247,893.6914823055267
2732.0,0.6506513648938674,126388.0,126388.0,10.0,0.2150421142534755,893.7799525260925
2733.0,0.6500007135289736,126374.0,126378.0,18.0,0.21471153495140996,893.8629825115204
2734.0,0.6493507128154447,126368.0,126370.0,13.0,0.2143811336941432,893.9596464633942
2735.0,0.6487013621026292,126362.0,126362.0,14.0,0.214050910894581,894.0458538532257
2736.0,0.6480526607405266,126352.0,126352.0,13.0,0.2137208669653653,894.1338970661163
2737.0,0.6474046080797861,126344.0,126344.0,11.0,0.2133910023188722,894.2267618179321
2738.0,0.6467572034717063,126340.0,126340.0,15.0,0.21306131736720987,894.3125219345093
2739.0,0.6461104462682346,126332.0,126332.0,17.0,0.2127318125222165,894.3978295326233
2740.0,0.6454643358219663,126310.0,126310.0,12.0,0.21240248819545815,894.4892389774323
2741.0,0.6448188714861443,126304.0,126304.0,15.0,0.21207334479822665,894.587012052536
2742.0,0.6441740526146581,126302.0,126302.0,7.0,0.21174438274153765,894.6741151809692
2743.0,0.6435298785620435,126292.0,126294.0,13.0,0.2114156024361282,894.7727944850922
2744.0,0.6428863486834814,126288.0,126288.0,13.0,0.2110870042924551,894.860579252243
2745.0,0.6422434623347979,126282.0,126282.0,5.0,0.21075858872069242,894.9462561607361
2746.0,0.6416012188724631,126272.0,126272.0,14.0,0.21043035613072972,895.0353026390076
2747.0,0.6409596176535907,126266.0,126266.0,13.0,0.21010230693216958,895.1323857307434
2748.0,0.6403186580359371,126264.0,126264.0,7.0,0.20977444153432592,895.2256293296814
2749.0,0.6396783393779012,126254.0,126254.0,10.0,0.20944676034622153,895.3106706142426
2750.0,0.6390386610385232,126248.0,126248.0,8.0,0.2091192637765862,895.3984627723694
2751.0,0.6383996223774847,126240.0,126240.0,12.0,0.20879195223385452,895.4874589443207
2752.0,0.6377612227551073,126236.0,126236.0,11.0,0.20846482612616385,895.5765779018402
2753.0,0.6371234615323521,126228.0,126228.0,15.0,0.20813788586135198,895.6671152114868
2754.0,0.6364863380708198,126214.0,126214.0,10.0,0.20781113184695546,895.7522490024567
2755.0,0.635849851732749,126194.0,126194.0,15.0,0.20748456449020702,895.8428146839142
2756.0,0.6352140018810163,126185.0,126185.0,11.0,0.20715818419803375,895.9404714107513
2757.0,0.6345787878791352,126183.0,126183.0,10.0,0.2068319913770548,896.0251488685608
2758.0,0.6339442090912562,126183.0,126185.0,6.0,0.20650598643357956,896.1085090637207
2759.0,0.6333102648821649,126175.0,126175.0,14.0,0.20618016977360515,896.1934928894043
2760.0,0.6326769546172828,126171.0,126171.0,11.0,0.20585454180281462,896.2821362018585
2761.0,0.6320442776626655,126169.0,126169.0,9.0,0.20552910292657461,896.3703925609589
2762.0,0.6314122333850029,126159.0,126159.0,12.0,0.20520385354993348,896.4567210674286
2763.0,0.6307808211516178,126151.0,126151.0,10.0,0.20487879407761883,896.5476543903351
2764.0,0.6301500403304662,126127.0,126127.0,18.0,0.20455392491403587,896.6448705196381
2765.0,0.6295198902901357,126124.0,126124.0,10.0,0.2042292464632647,896.7406151294708
2766.0,0.6288903703998455,126122.0,126124.0,17.0,0.20390475912905878,896.8279643058777
2767.0,0.6282614800294457,126118.0,126118.0,12.0,0.20358046331484236,896.9092953205109
2768.0,0.6276332185494162,126116.0,126116.0,11.0,0.20325635942370848,896.9949288368225
2769.0,0.6270055853308668,126101.0,126101.0,18.0,0.20293244785841705,897.0800471305847
2770.0,0.6263785797455359,126099.0,126099.0,6.0,0.20260872902139232,897.1742339134216
2771.0,0.6257522011657903,126091.0,126091.0,9.0,0.20228520331472122,897.2583322525024
2772.0,0.6251264489646245,126075.0,126075.0,17.0,0.20196187114015085,897.345000743866
2773.0,0.6245013225156599,126067.0,126067.0,11.0,0.2016387328990864,897.4414806365967
2774.0,0.6238768211931442,126059.0,126059.0,19.0,0.20131578899258926,897.5314855575562
2775.0,0.6232529443719511,126033.0,126033.0,20.0,0.20099303982137462,897.6199803352356
2776.0,0.6226296914275792,126025.0,126025.0,12.0,0.20067048578580945,897.7195386886597
2777.0,0.6220070617361516,126019.0,126019.0,12.0,0.20034812728591037,897.8083336353302
2778.0,0.6213850546744154,126013.0,126015.0,12.0,0.20002596472134138,897.8946399688721
2779.0,0.6207636696197409,125981.0,125981.0,20.0,0.19970399849141202,897.9803185462952
2780.0,0.6201429059501212,125968.0,125968.0,25.0,0.19938222899507485,898.0795958042145
2781.0,0.6195227630441711,125958.0,125958.0,22.0,0.19906065663092365,898.173449754715
2782.0,0.6189032402811269,125956.0,125956.0,20.0,0.19873928179719091,898.2704858779907
2783.0,0.6182843370408457,125942.0,125942.0,21.0,0.19841810489174616,898.3559501171112
2784.0,0.6176660527038049,125938.0,125938.0,14.0,0.19809712631209336,898.4483962059021
2785.0,0.6170483866511011,125924.0,125926.0,16.0,0.197776346455369,898.5342864990234
2786.0,0.61643133826445,125912.0,125912.0,19.0,0.19745576571833998,898.6310663223267
2787.0,0.6158149069261855,125910.0,125910.0,16.0,0.19713538449740134,898.7209904193878
2788.0,0.6151990920192593,125908.0,125908.0,14.0,0.19681520318857412,898.805634021759
2789.0,0.61458389292724,125898.0,125898.0,13.0,0.19649522218750337,898.8913614749908
2790.0,0.6139693090343128,125894.0,125894.0,10.0,0.19617544188945576,898.9810943603516
2791.0,0.6133553397252784,125892.0,125894.0,13.0,0.1958558626893176,899.0668201446533
2792.0,0.6127419843855532,125880.0,125880.0,13.0,0.1955364849815927,899.1512403488159
2793.0,0.6121292424011676,125874.0,125874.0,8.0,0.1952173091604001,899.2481274604797
2794.0,0.6115171131587664,125864.0,125864.0,14.0,0.1948983356194719,899.3334996700287
2795.0,0.6109055960456077,125862.0,125862.0,13.0,0.19457956475215135,899.4248189926147
2796.0,0.6102946904495621,125852.0,125852.0,12.0,0.1942609969513904,899.5132596492767
2797.0,0.6096843957591125,125850.0,125850.0,10.0,0.19394263260974773,899.622846364975
2798.0,0.6090747113633533,125850.0,125850.0,18.0,0.1936244721193865,899.7180063724518
2799.0,0.6084656366519899,125842.0,125842.0,12.0,0.19330651587207218,899.8056933879852
2800.0,0.607857171015338,125826.0,125830.0,18.0,0.19298876425917064,899.9076397418976
2801.0,0.6072493138443227,125820.0,125820.0,12.0,0.19267121767164552,900.0112278461456
2802.0,0.6066420645304783,125819.0,125819.0,10.0,0.19235387650005656,900.1058239936829
2803.0,0.6060354224659479,125815.0,125815.0,18.0,0.19203674113455707,900.2118055820465
2804.0,0.6054293870434819,125807.0,125807.0,11.0,0.19171981196489196,900.3128130435944
2805.0,0.6048239576564385,125795.0,125795.0,18.0,0.19140308938039566,900.463015794754
2806.0,0.604219133698782,125777.0,125777.0,16.0,0.1910865737699896,900.5920190811157
2807.0,0.6036149145650832,125777.0,125777.0,12.0,0.19077026552218057,900.6867616176605
2808.0,0.6030112996505181,125765.0,125765.0,15.0,0.19045416502505808,900.7698574066162
2809.0,0.6024082883508676,125761.0,125761.0,10.0,0.19013827266629243,900.8654179573059
2810.0,0.6018058800625167,125757.0,125757.0,13.0,0.1898225888331325,900.9541049003601
2811.0,0.6012040741824541,125754.0,125756.0,8.0,0.18950711391240366,901.0366554260254
2812.0,0.6006028701082717,125738.0,125742.0,16.0,0.18919184829050548,901.1216998100281
2813.0,0.6000022672381634,125734.0,125734.0,14.0,0.18887679235340962,901.2104814052582
2814.0,0.5994022649709253,125724.0,125724.0,17.0,0.18856194648665772,901.2939538955688
2815.0,0.5988028627059544,125718.0,125718.0,18.0,0.1882473110753591,901.3864271640778
2816.0,0.5982040598432484,125712.0,125712.0,10.0,0.1879328865041887,901.4734578132629
2817.0,0.5976058557834052,125703.0,125703.0,13.0,0.18761867315738498,901.5587539672852
2818.0,0.5970082499276218,125693.0,125693.0,15.0,0.18730467141874757,901.6504857540131
2819.0,0.5964112416776942,125688.0,125688.0,16.0,0.18699088167163516,901.7362720966339
2820.0,0.5958148304360166,125686.0,125688.0,10.0,0.1866773042989635,901.8210773468018
2821.0,0.5952190156055805,125666.0,125666.0,18.0,0.1863639396832029,901.9046602249146
2822.0,0.594623796589975,125662.0,125662.0,10.0,0.1860507882063765,901.996472120285
2823.0,0.5940291727933851,125656.0,125656.0,11.0,0.18573785025005765,902.0797879695892
2824.0,0.5934351436205917,125654.0,125654.0,13.0,0.18542512619536805,902.1627638339996
2825.0,0.592841708476971,125646.0,125648.0,12.0,0.18511261642297547,902.2473487854004
2826.0,0.5922488667684941,125642.0,125642.0,11.0,0.18480032131309165,902.3333320617676
2827.0,0.5916566179017256,125634.0,125634.0,17.0,0.18448824124546997,902.4158482551575
2828.0,0.5910649612838239,125630.0,125630.0,11.0,0.1841763765994034,902.5002481937408
2829.0,0.5904738963225401,125620.0,125620.0,16.0,0.18386472775372237,902.5853269100189
2830.0,0.5898834224262176,125612.0,125612.0,6.0,0.18355329508679258,902.6717004776001
2831.0,0.5892935390037914,125608.0,125608.0,10.0,0.18324207897651265,902.7589757442474
2832.0,0.5887042454647876,125592.0,125592.0,10.0,0.18293107980031212,902.8380031585693
2833.0,0.5881155412193229,125588.0,125592.0,16.0,0.18262029793514933,902.9340734481812
2834.0,0.5875274256781036,125578.0,125578.0,12.0,0.18230973375750928,903.016428232193
2835.0,0.5869398982524254,125570.0,125570.0,12.0,0.181999387643401,903.0989511013031
2836.0,0.586352958354173,125562.0,125562.0,14.0,0.18168925996835614,903.1840748786926
2837.0,0.5857666053958188,125550.0,125550.0,13.0,0.181379351107426,903.2702522277832
2838.0,0.585180838790423,125544.0,125544.0,11.0,0.1810696614351801,903.3548486232758
2839.0,0.5845956579516326,125538.0,125538.0,12.0,0.1807601913257034,903.4377810955048
2840.0,0.5840110622936809,125534.0,125534.0,13.0,0.18045094115259452,903.5217349529266
2841.0,0.5834270512313873,125522.0,125522.0,19.0,0.18014191128896337,903.6040608882904
2842.0,0.5828436241801559,125510.0,125510.0,11.0,0.17983310210742912,903.6922061443329
2843.0,0.5822607805559757,125490.0,125490.0,17.0,0.17952451398011787,903.7762560844421
2844.0,0.5816785197754197,125479.0,125479.0,19.0,0.17921614727866064,903.8694937229156
2845.0,0.5810968412556443,125463.0,125463.0,17.0,0.17890800237419102,903.9570791721344
2846.0,0.5805157444143887,125454.0,125454.0,9.0,0.17860007963734326,904.0466275215149
2847.0,0.5799352286699743,125446.0,125446.0,12.0,0.17829237943824977,904.1323690414429
2848.0,0.5793552934413043,125430.0,125430.0,8.0,0.1779849021465393,904.2194163799286
2849.0,0.578775938147863,125426.0,125426.0,15.0,0.17767764813133444,904.304937839508
2850.0,0.5781971622097152,125408.0,125408.0,21.0,0.17737061776124977,904.3873789310455
2851.0,0.5776189650475054,125404.0,125404.0,10.0,0.17706381140438926,904.4840126037598
2852.0,0.5770413460824579,125388.0,125388.0,15.0,0.1767572294283447,904.5684194564819
2853.0,0.5764643047363754,125380.0,125380.0,16.0,0.17645087220019295,904.6573448181152
2854.0,0.5758878404316391,125374.0,125374.0,14.0,0.17614474008649417,904.7431533336639
2855.0,0.5753119525912075,125368.0,125368.0,13.0,0.1758388334532894,904.8267335891724
2856.0,0.5747366406386163,125364.0,125364.0,11.0,0.17553315266609856,904.9126210212708
2857.0,0.5741619039979777,125358.0,125360.0,19.0,0.17522769808991823,905.002192735672
2858.0,0.5735877420939798,125353.0,125353.0,12.0,0.17492247008921938,905.0875067710876
2859.0,0.5730141543518859,125343.0,125343.0,9.0,0.17461746902794545,905.171234369278
2860.0,0.572441140197534,125338.0,125338.0,14.0,0.17431269526950982,905.2586164474487
2861.0,0.5718686990573365,125334.0,125334.0,14.0,0.17400814917679408,905.3422741889954
2862.0,0.5712968303582792,125328.0,125328.0,12.0,0.17370383111214543,905.4251878261566
2863.0,0.5707255335279209,125326.0,125328.0,14.0,0.17339974143737497,905.5108828544617
2864.0,0.570154807994393,125326.0,125326.0,13.0,0.17309588051375505,905.5907409191132
2865.0,0.5695846531863986,125324.0,125324.0,4.0,0.17279224870201748,905.6696021556854
2866.0,0.5690150685332123,125316.0,125316.0,13.0,0.17248884636235123,905.7644956111908
2867.0,0.568446053464679,125296.0,125296.0,12.0,0.17218567385440023,905.8591914176941
2868.0,0.5678776074112143,125296.0,125296.0,11.0,0.1718827315372612,905.9476928710938
2869.0,0.5673097298038031,125284.0,125284.0,14.0,0.17158001976948178,906.0300707817078
2870.0,0.5667424200739993,125282.0,125284.0,11.0,0.1712775389090578,906.116868019104
2871.0,0.5661756776539253,125280.0,125280.0,10.0,0.1709752893134317,906.2009117603302
2872.0,0.5656095019762714,125270.0,125270.0,9.0,0.17067327133949,906.2856776714325
2873.0,0.5650438924742951,125260.0,125260.0,12.0,0.17037148534356134,906.3711812496185
2874.0,0.5644788485818208,125250.0,125254.0,12.0,0.17006993168141415,906.4587364196777
2875.0,0.563914369733239,125236.0,125236.0,16.0,0.16976861070825464,906.5468013286591
2876.0,0.5633504553635058,125232.0,125232.0,9.0,0.16946752277872457,906.6358630657196
2877.0,0.5627871049081423,125230.0,125230.0,8.0,0.1691666682468992,906.7215421199799
2878.0,0.5622243178032342,125220.0,125220.0,18.0,0.16886604746628495,906.8017764091492
2879.0,0.561662093485431,125200.0,125200.0,18.0,0.1685656607898173,906.8874912261963
2880.0,0.5611004313919455,125195.0,125195.0,9.0,0.16826550856985886,906.9872612953186
2881.0,0.5605393309605536,125187.0,125187.0,18.0,0.16796559115819693,907.0696105957031
2882.0,0.5599787916295931,125186.0,125186.0,8.0,0.16766590890604147,907.1571490764618
2883.0,0.5594188128379635,125186.0,125186.0,9.0,0.1673664621640229,907.241938829422
2884.0,0.5588593940251255,125173.0,125173.0,16.0,0.1670672512821901,907.3211636543274
2885.0,0.5583005346311004,125159.0,125159.0,12.0,0.16676827661000806,907.4088523387909
2886.0,0.5577422340964693,125153.0,125153.0,11.0,0.16646953849635585,907.5003690719604
