step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
3538.0,0.2904904472967506,1537.0,1538.0,0.0,0.031986095308448766,11.295952320098877
3539.0,0.2901999568494539,1536.0,1536.0,2.0,0.03187606411319598,11.296971082687378
3540.0,0.2899097568926044,1536.0,1536.0,2.0,0.03176630184865094,11.29813027381897
3541.0,0.2896198471357118,1534.0,1534.0,1.0,0.03165680823538286,11.299212217330933
3542.0,0.2893302272885761,1534.0,1534.0,1.0,0.03154758299317011,11.300475120544434
3543.0,0.28904089706128755,1534.0,1534.0,1.0,0.03143862584100285,11.301518201828003
3544.0,0.2887518561642263,1534.0,1534.0,1.0,0.03132993649708526,11.302552223205566
3545.0,0.28846310430806205,1534.0,1534.0,0.0,0.031221514678838172,11.303581237792969
3546.0,0.28817464120375397,1534.0,1534.0,1.0,0.031113360102901416,11.304601192474365
3547.0,0.28788646656255024,1534.0,1534.0,2.0,0.03100547248513637,11.30560827255249
3548.0,0.2875985800959877,1534.0,1534.0,0.0,0.030897851540628338,11.306632995605469
3549.0,0.28731098151589174,1534.0,1534.0,3.0,0.030790496983689054,11.307735204696655
3550.0,0.28702367053437583,1534.0,1534.0,0.0,0.030683408527859224,11.308884143829346
3551.0,0.2867366468638414,1534.0,1534.0,2.0,0.030576585885910966,11.309938192367554
3552.0,0.2864499102169776,1534.0,1534.0,1.0,0.030470028769850353,11.311009168624878
3553.0,0.2861634603067606,1534.0,1534.0,1.0,0.030363736890919864,11.31209921836853
3554.0,0.28587729684645385,1534.0,1534.0,1.0,0.030257709959600948,11.31311821937561
3555.0,0.2855914195496074,1532.0,1532.0,1.0,0.030151947685616486,11.314142227172852
3556.0,0.2853058281300578,1532.0,1532.0,0.0,0.030046449777933422,11.31519627571106
3557.0,0.2850205223019277,1532.0,1532.0,1.0,0.02994121594476518,11.316221952438354
3558.0,0.28473550177962575,1532.0,1532.0,3.0,0.029836245893574295,11.317310094833374
3559.0,0.28445076627784616,1532.0,1532.0,1.0,0.029731539331074947,11.318433046340942
3560.0,0.2841663155115683,1532.0,1532.0,2.0,0.029627095963235435,11.319505214691162
3561.0,0.2838821491960567,1532.0,1532.0,0.0,0.02952291549528089,11.320561170578003
3562.0,0.28359826704686064,1532.0,1532.0,2.0,0.029418997631695705,11.321590185165405
3563.0,0.28331466877981376,1532.0,1532.0,0.0,0.02931534207622619,11.322620153427124
3564.0,0.283031354111034,1532.0,1532.0,0.0,0.02921194853188316,11.32365107536316
3565.0,0.28274832275692297,1532.0,1532.0,2.0,0.02910881670094447,11.324740171432495
3566.0,0.28246557443416603,1532.0,1532.0,2.0,0.029005946284957618,11.325913190841675
3567.0,0.28218310885973186,1530.0,1530.0,3.0,0.028903336984742463,11.326975107192993
3568.0,0.2819009257508721,1530.0,1530.0,0.0,0.028800988500393677,11.328066110610962
3569.0,0.28161902482512124,1530.0,1530.0,0.0,0.028698900531283458,11.329111099243164
3570.0,0.28133740580029615,1530.0,1530.0,0.0,0.028597072776064162,11.33019232749939
3571.0,0.2810560683944959,1530.0,1530.0,1.0,0.028495504932670862,11.331212043762207
3572.0,0.28077501232610136,1530.0,1530.0,1.0,0.028394196698324024,11.33223295211792
3573.0,0.28049423731377526,1530.0,1530.0,3.0,0.028293147769532182,11.333300113677979
3574.0,0.28021374307646146,1530.0,1530.0,2.0,0.02819235784209456,11.334395170211792
3575.0,0.279933529333385,1530.0,1530.0,0.0,0.028091826611103727,11.335443258285522
3576.0,0.27965359580405164,1530.0,1530.0,0.0,0.02799155377094828,11.336596012115479
3577.0,0.27937394220824757,1530.0,1530.0,1.0,0.027891539015315454,11.337655067443848
3578.0,0.27909456826603934,1530.0,1530.0,1.0,0.027791782037193884,11.338698148727417
3579.0,0.2788154736977733,1530.0,1530.0,1.0,0.027692282528876223,11.339819192886353
3580.0,0.27853665822407553,1530.0,1530.0,2.0,0.027593040181961865,11.340891122817993
3581.0,0.27825812156585145,1530.0,1530.0,0.0,0.027494054687359642,11.34191107749939
3582.0,0.2779798634442856,1530.0,1530.0,4.0,0.027395325735290497,11.342958211898804
3583.0,0.2777018835808413,1530.0,1530.0,0.0,0.02729685301529021,11.343982219696045
3584.0,0.27742418169726046,1530.0,1530.0,0.0,0.02719863621621213,11.345019340515137
3585.0,0.2771467575155632,1530.0,1530.0,0.0,0.027100675026229846,11.34604525566101
3586.0,0.27686961075804767,1530.0,1530.0,2.0,0.027002969132839953,11.347063064575195
3587.0,0.2765927411472896,1530.0,1530.0,3.0,0.026905518222864782,11.348148107528687
3588.0,0.2763161484061423,1530.0,1530.0,0.0,0.02680832198245513,11.349184036254883
3589.0,0.2760398322577362,1530.0,1530.0,1.0,0.026711380097093007,11.350419282913208
3590.0,0.2757637924254785,1530.0,1530.0,0.0,0.026614692251594373,11.351473331451416
3591.0,0.275488028633053,1530.0,1530.0,0.0,0.026518258130111893,11.352494239807129
3592.0,0.27521254060441996,1530.0,1530.0,0.0,0.02642207741613777,11.35350227355957
3593.0,0.27493732806381554,1530.0,1530.0,0.0,0.026326149792506377,11.354526281356812
3594.0,0.2746623907357517,1530.0,1530.0,0.0,0.026230474941397165,11.355552196502686
3595.0,0.27438772834501596,1530.0,1530.0,0.0,0.02613505254433737,11.356618165969849
3596.0,0.2741133406166709,1530.0,1530.0,1.0,0.026039882282204812,11.357646226882935
3597.0,0.27383922727605425,1530.0,1530.0,1.0,0.025944963835230695,11.358667135238647
3598.0,0.2735653880487782,1530.0,1530.0,1.0,0.02585029688300241,11.359752178192139
3599.0,0.27329182266072943,1530.0,1530.0,1.0,0.02575588110446628,11.36087417602539
3600.0,0.2730185308380687,1530.0,1530.0,1.0,0.025661716177930463,11.36190414428711
3601.0,0.27274551230723065,1530.0,1530.0,2.0,0.0255678017810677,11.362910985946655
3602.0,0.27247276679492344,1530.0,1530.0,1.0,0.025474137590918162,11.363957166671753
3603.0,0.2722002940281285,1530.0,1530.0,2.0,0.025380723283892227,11.36500096321106
3604.0,0.2719280937341004,1530.0,1530.0,1.0,0.0252875585357734,11.36600923538208
3605.0,0.27165616564036627,1530.0,1530.0,3.0,0.02519464302172106,11.367048978805542
3606.0,0.2713845094747259,1530.0,1530.0,1.0,0.025101976416273375,11.368078231811523
3607.0,0.2711131249652512,1530.0,1530.0,1.0,0.025009558393350066,11.369092226028442
3608.0,0.27084201184028595,1530.0,1530.0,0.0,0.024917388626255327,11.37017011642456
3609.0,0.27057116982844565,1530.0,1530.0,1.0,0.024825466787680665,11.371210098266602
3610.0,0.2703005986586172,1530.0,1530.0,0.0,0.02473379254970776,11.372239112854004
3611.0,0.2700302980599586,1530.0,1530.0,1.0,0.024642365583811325,11.373322010040283
3612.0,0.26976026776189865,1530.0,1530.0,2.0,0.02455118556086198,11.37441110610962
3613.0,0.2694905074941368,1530.0,1530.0,1.0,0.02446025215112915,11.375619173049927
3614.0,0.26922101698664264,1530.0,1530.0,4.0,0.024369565024283918,11.37667727470398
3615.0,0.268951795969656,1530.0,1530.0,2.0,0.024279123849401944,11.377737998962402
3616.0,0.2686828441736864,1530.0,1530.0,1.0,0.024188928294966314,11.378766059875488
3617.0,0.2684141613295127,1530.0,1530.0,1.0,0.02409897802887051,11.379820108413696
3618.0,0.2681457471681832,1530.0,1530.0,0.0,0.02400927271842125,11.380860328674316
3619.0,0.267877601421015,1530.0,1530.0,2.0,0.02391981203034143,11.38191533088684
3620.0,0.267609723819594,1530.0,1530.0,2.0,0.023830595630773,11.383055210113525
3621.0,0.2673421140957744,1530.0,1530.0,0.0,0.023741623185279913,11.384185075759888
3622.0,0.2670747719816786,1530.0,1530.0,0.0,0.023652894358851064,11.385232210159302
3623.0,0.26680769720969694,1530.0,1530.0,1.0,0.023564408815903215,11.38631820678711
3624.0,0.2665408895124872,1530.0,1530.0,1.0,0.023476166220283833,11.387343168258667
3625.0,0.2662743486229747,1530.0,1530.0,0.0,0.023388166235274198,11.388360977172852
3626.0,0.26600807427435175,1530.0,1530.0,3.0,0.02330040852359218,11.389394283294678
3627.0,0.2657420662000774,1530.0,1530.0,0.0,0.02321289274739529,11.390509128570557
3628.0,0.26547632413387734,1530.0,1530.0,1.0,0.023125618568283587,11.391540050506592
3629.0,0.26521084780974347,1530.0,1530.0,1.0,0.023038585647302646,11.392584323883057
3630.0,0.26494563696193374,1530.0,1530.0,1.0,0.022951793644946518,11.393619298934937
3631.0,0.2646806913249718,1530.0,1530.0,0.0,0.022865242221160667,11.394638061523438
3632.0,0.26441601063364684,1529.0,1529.0,2.0,0.022778931035345035,11.395665168762207
3633.0,0.2641515946230132,1529.0,1529.0,2.0,0.02269285974635687,11.396721363067627
3634.0,0.2638874430283902,1529.0,1529.0,3.0,0.02260702801251382,11.397751092910767
3635.0,0.26362355558536177,1529.0,1529.0,2.0,0.022521435491596863,11.398795127868652
3636.0,0.2633599320297764,1529.0,1529.0,0.0,0.022436081840853335,11.399924993515015
3637.0,0.2630965720977467,1529.0,1529.0,0.0,0.02235096671699986,11.401118278503418
3638.0,0.26283347552564895,1529.0,1529.0,1.0,0.02226608977622537,11.402148246765137
3639.0,0.2625706420501233,1529.0,1529.0,1.0,0.02218145067419413,11.403183221817017
3640.0,0.2623080714080732,1529.0,1529.0,0.0,0.02209704906604873,11.404199361801147
3641.0,0.2620457633366651,1529.0,1529.0,2.0,0.022012884606413062,11.405212163925171
3642.0,0.26178371757332847,1529.0,1529.0,1.0,0.021928956949395374,11.406273126602173
3643.0,0.2615219338557551,1529.0,1529.0,0.0,0.02184526574859126,11.407294988632202
3644.0,0.26126041192189936,1529.0,1529.0,0.0,0.0217618106570867,11.408308029174805
3645.0,0.26099915150997743,1529.0,1529.0,0.0,0.021678591327461028,11.409331321716309
3646.0,0.2607381523584675,1529.0,1529.0,0.0,0.02159560741179006,11.410497188568115
3647.0,0.26047741420610904,1529.0,1529.0,4.0,0.021512858561649018,11.411561965942383
3648.0,0.26021693679190294,1529.0,1529.0,2.0,0.021430344428115623,11.412629127502441
3649.0,0.25995671985511104,1529.0,1529.0,1.0,0.021348064661773126,11.413692235946655
3650.0,0.2596967631352559,1529.0,1529.0,3.0,0.02126601891271335,11.41484022140503
3651.0,0.25943706637212066,1529.0,1529.0,0.0,0.02118420683053975,11.415850162506104
3652.0,0.25917762930574856,1529.0,1529.0,0.0,0.02110262806437042,11.416877269744873
3653.0,0.2589184516764428,1529.0,1529.0,2.0,0.021021282262841164,11.417901039123535
3654.0,0.25865953322476637,1529.0,1529.0,2.0,0.020940169074108624,11.418970108032227
3655.0,0.2584008736915416,1529.0,1529.0,2.0,0.020859288145853187,11.420100212097168
3656.0,0.25814247281785,1529.0,1529.0,0.0,0.02077863912528222,11.42123818397522
3657.0,0.25788433034503216,1529.0,1529.0,1.0,0.020698221659133022,11.422262191772461
3658.0,0.25762644601468715,1527.0,1527.0,2.0,0.02061803539367594,11.42331314086914
3659.0,0.25736881956867247,1527.0,1527.0,1.0,0.02053807997471741,11.424358129501343
3660.0,0.2571114507491038,1527.0,1527.0,1.0,0.020458355047603096,11.42538332939148
3661.0,0.2568543392983547,1527.0,1527.0,2.0,0.020378860257220906,11.42641830444336
3662.0,0.2565974849590564,1527.0,1527.0,1.0,0.02029959524800411,11.427464962005615
3663.0,0.25634088747409733,1527.0,1527.0,3.0,0.020220559663934417,11.428498268127441
3664.0,0.2560845465866232,1527.0,1527.0,1.0,0.02014175314854506,11.429549217224121
3665.0,0.2558284620400366,1527.0,1527.0,0.0,0.020063175344923936,11.430732011795044
3666.0,0.2555726335779966,1527.0,1527.0,0.0,0.019984825895716617,11.431828022003174
3667.0,0.2553170609444186,1527.0,1527.0,0.0,0.01990670444312952,11.432991027832031
3668.0,0.2550617438834742,1527.0,1527.0,1.0,0.019828810628932984,11.434015035629272
3669.0,0.25480668213959073,1527.0,1527.0,2.0,0.019751144094464372,11.435131311416626
3670.0,0.25455187545745117,1527.0,1527.0,2.0,0.019673704480631188,11.436151027679443
3671.0,0.2542973235819937,1527.0,1527.0,0.0,0.019596491427914177,11.437177181243896
3672.0,0.2540430262584117,1527.0,1527.0,0.0,0.019519504576370448,11.438200235366821
3673.0,0.25378898323215326,1527.0,1527.0,1.0,0.019442743565636612,11.439228296279907
3674.0,0.2535351942489211,1527.0,1527.0,2.0,0.019366208034931862,11.440437078475952
3675.0,0.2532816590546722,1527.0,1527.0,0.0,0.0192898976230611,11.441485166549683
3676.0,0.2530283773956175,1527.0,1527.0,2.0,0.019213811968418076,11.442664384841919
3677.0,0.2527753490182219,1527.0,1527.0,1.0,0.019137950708988546,11.443718194961548
3678.0,0.25252257366920366,1527.0,1527.0,1.0,0.019062313482353314,11.444849252700806
3679.0,0.25227005109553446,1527.0,1527.0,1.0,0.01898689992569147,11.445979118347168
3680.0,0.25201778104443895,1527.0,1527.0,0.0,0.018911709675783452,11.447023153305054
3681.0,0.2517657632633945,1527.0,1527.0,3.0,0.018836742369014184,11.448158264160156
3682.0,0.2515139975001311,1527.0,1527.0,0.0,0.018761997641376274,11.44920825958252
3683.0,0.251262483502631,1527.0,1527.0,1.0,0.0186874751284731,11.450345993041992
3684.0,0.2510112210191283,1527.0,1527.0,1.0,0.01861317446552197,11.451393127441406
3685.0,0.2507602097981092,1527.0,1527.0,0.0,0.018539095287357293,11.452433347702026
3686.0,0.2505094495883111,1527.0,1527.0,1.0,0.018465237228433688,11.4536452293396
3687.0,0.2502589401387228,1527.0,1527.0,0.0,0.01839159992282913,11.454715251922607
3688.0,0.25000868119858405,1527.0,1527.0,2.0,0.018318183004248166,11.455854177474976
3689.0,0.24975867251738545,1527.0,1527.0,1.0,0.018244986106025016,11.45691704750061
3690.0,0.24950891384486806,1526.0,1526.0,2.0,0.018172008861126764,11.45812201499939
3691.0,0.2492594049310232,1526.0,1526.0,0.0,0.018099250902156454,11.45920729637146
3692.0,0.24901014552609216,1526.0,1526.0,1.0,0.018026711861356303,11.460247039794922
3693.0,0.24876113538056607,1524.0,1524.0,3.0,0.01795439137061091,11.461280107498169
3694.0,0.24851237424518552,1524.0,1524.0,1.0,0.017882289061450316,11.462443113327026
3695.0,0.24826386187094032,1524.0,1524.0,2.0,0.0178104045650532,11.463495254516602
3696.0,0.2480155980090694,1524.0,1524.0,1.0,0.017738737512250122,11.464694023132324
3697.0,0.2477675824110603,1524.0,1524.0,1.0,0.017667287533526622,11.46577525138855
3698.0,0.24751981482864924,1524.0,1524.0,1.0,0.017596054259026394,11.466893196105957
3699.0,0.2472722950138206,1522.0,1522.0,1.0,0.017525037318554468,11.467998266220093
3700.0,0.24702502271880677,1522.0,1522.0,0.0,0.017454236341580436,11.46906328201294
3701.0,0.24677799769608796,1522.0,1522.0,0.0,0.017383650957241543,11.470184326171875
3702.0,0.24653121969839187,1522.0,1522.0,2.0,0.017313280794345912,11.471238136291504
3703.0,0.24628468847869348,1522.0,1522.0,0.0,0.01724312548137571,11.472309112548828
3704.0,0.24603840379021477,1522.0,1522.0,1.0,0.01717318464649038,11.473392248153687
3705.0,0.24579236538642454,1522.0,1522.0,0.0,0.017103457917529714,11.474569082260132
3706.0,0.2455465730210381,1522.0,1522.0,2.0,0.01703394492201717,11.475630283355713
3707.0,0.24530102644801707,1522.0,1522.0,0.0,0.016964645287162922,11.476757049560547
3708.0,0.24505572542156906,1522.0,1522.0,1.0,0.016895558639867168,11.477790355682373
3709.0,0.24481066969614748,1521.0,1521.0,1.0,0.016826684606723222,11.478923082351685
3710.0,0.24456585902645134,1521.0,1521.0,3.0,0.016758022814020786,11.480013132095337
3711.0,0.24432129316742487,1521.0,1521.0,1.0,0.016689572887749034,11.481101036071777
3712.0,0.24407697187425745,1521.0,1521.0,2.0,0.016621334453599926,11.482303142547607
3713.0,0.2438328949023832,1521.0,1521.0,1.0,0.01655330713697131,11.483418226242065
3714.0,0.24358906200748082,1519.0,1519.0,3.0,0.01648549056297015,11.484634160995483
3715.0,0.24334547294547335,1519.0,1519.0,1.0,0.016417884356415693,11.485709190368652
3716.0,0.24310212747252788,1519.0,1519.0,1.0,0.0163504881418427,11.48676609992981
3717.0,0.24285902534505535,1519.0,1519.0,0.0,0.01628330154350464,11.487873077392578
3718.0,0.2426161663197103,1517.0,1517.0,1.0,0.016216324185376826,11.48901915550232
3719.0,0.2423735501533906,1517.0,1517.0,3.0,0.016149555691159685,11.49019718170166
3720.0,0.2421311766032372,1517.0,1517.0,1.0,0.016082995684281915,11.491255044937134
3721.0,0.24188904542663398,1517.0,1517.0,1.0,0.016016643787903722,11.492413997650146
3722.0,0.24164715638120735,1515.0,1515.0,3.0,0.01595049962491995,11.49346923828125
3723.0,0.24140550922482615,1515.0,1515.0,0.0,0.015884562817963334,11.494620323181152
3724.0,0.24116410371560132,1515.0,1515.0,1.0,0.015818832989407693,11.49575138092041
3725.0,0.2409229396118857,1515.0,1515.0,1.0,0.015753309761371116,11.496814250946045
3726.0,0.24068201667227382,1515.0,1515.0,1.0,0.015687992755719173,11.497972011566162
3727.0,0.24044133465560155,1515.0,1515.0,0.0,0.015622881594068128,11.499016284942627
3728.0,0.24020089332094596,1515.0,1515.0,0.0,0.015557975897788092,11.500255107879639
3729.0,0.23996069242762502,1515.0,1515.0,0.0,0.015493275288006276,11.501315116882324
3730.0,0.2397207317351974,1515.0,1515.0,1.0,0.01542877938561017,11.502344369888306
3731.0,0.2394810110034622,1515.0,1515.0,2.0,0.015364487811250768,11.503389358520508
3732.0,0.23924152999245873,1515.0,1515.0,1.0,0.015300400185345711,11.50442910194397
3733.0,0.23900228846246627,1515.0,1515.0,0.0,0.01523651612808257,11.505475282669067
3734.0,0.2387632861740038,1515.0,1515.0,1.0,0.015172835259421986,11.506627082824707
3735.0,0.2385245228878298,1515.0,1515.0,1.0,0.0151093571991009,11.50767731666565
3736.0,0.23828599836494196,1515.0,1515.0,1.0,0.015046081566635745,11.508814096450806
3737.0,0.238047712366577,1515.0,1515.0,1.0,0.014983007981325654,11.509892225265503
3738.0,0.23780966465421044,1515.0,1515.0,1.0,0.014920136062255661,11.510972261428833
3739.0,0.23757185498955624,1515.0,1515.0,1.0,0.01485746542829991,11.512052059173584
3740.0,0.2373342831345667,1515.0,1515.0,0.0,0.014794995698124844,11.513084173202515
3741.0,0.23709694885143212,1515.0,1515.0,1.0,0.014732726490192397,11.514101028442383
3742.0,0.2368598519025807,1515.0,1515.0,1.0,0.014670657422763227,11.51511025428772
3743.0,0.2366229920506781,1515.0,1515.0,1.0,0.014608788113899889,11.516134262084961
3744.0,0.23638636905862742,1515.0,1515.0,1.0,0.014547118181470068,11.517306327819824
3745.0,0.2361499826895688,1515.0,1515.0,2.0,0.01448564724314972,11.518415212631226
3746.0,0.23591383270687924,1513.0,1513.0,1.0,0.01442437491642632,11.519489049911499
3747.0,0.23567791887417236,1513.0,1513.0,0.0,0.014363300818602072,11.52055311203003
3748.0,0.2354422409552982,1513.0,1513.0,0.0,0.014302424566797067,11.52157211303711
3749.0,0.2352067987143429,1513.0,1513.0,0.0,0.014241745777952484,11.522599220275879
3750.0,0.23497159191562858,1513.0,1513.0,0.0,0.01418126406883382,11.523637056350708
3751.0,0.23473662032371295,1513.0,1513.0,1.0,0.014120979056034048,11.524733304977417
3752.0,0.23450188370338923,1513.0,1513.0,2.0,0.014060890355976846,11.525840282440186
3753.0,0.23426738181968584,1513.0,1513.0,1.0,0.01400099758491978,11.52691102027893
3754.0,0.23403311443786615,1513.0,1513.0,1.0,0.013941300358957487,11.527968168258667
3755.0,0.23379908132342828,1511.0,1511.0,2.0,0.013881798294024866,11.529000997543335
3756.0,0.23356528224210485,1511.0,1511.0,1.0,0.013822491005900288,11.530100107192993
3757.0,0.23333171695986274,1511.0,1511.0,1.0,0.013763378110208793,11.531115055084229
3758.0,0.23309838524290288,1511.0,1511.0,3.0,0.013704459222425245,11.53213620185852
3759.0,0.23286528685765998,1511.0,1511.0,1.0,0.013645733957877536,11.533230066299438
3760.0,0.23263242157080233,1511.0,1511.0,1.0,0.013587201931749796,11.534635066986084
3761.0,0.23239978914923154,1509.0,1509.0,2.0,0.01352886275908556,11.535731315612793
3762.0,0.2321673893600823,1509.0,1509.0,1.0,0.013470716054790933,11.536869287490845
3763.0,0.23193522197072222,1509.0,1509.0,2.0,0.013412761433637834,11.537915229797363
3764.0,0.23170328674875149,1509.0,1509.0,1.0,0.01335499851026711,11.53894305229187
3765.0,0.23147158346200272,1509.0,1509.0,2.0,0.013297426899191757,11.54000210762024
3766.0,0.2312401118785407,1509.0,1509.0,1.0,0.013240046214800096,11.541138172149658
3767.0,0.23100887176666218,1509.0,1509.0,1.0,0.01318285607135896,11.54261827468872
3768.0,0.23077786289489552,1509.0,1509.0,0.0,0.01312585608301681,11.54369831085205
3769.0,0.23054708503200064,1509.0,1509.0,0.0,0.013069045863807006,11.544762134552002
3770.0,0.23031653794696863,1507.0,1507.0,1.0,0.013012425027650907,11.545849084854126
3771.0,0.23008622140902166,1507.0,1507.0,0.0,0.012955993188361084,11.546926259994507
3772.0,0.22985613518761264,1505.0,1505.0,1.0,0.01289974995964447,11.548212051391602
3773.0,0.22962627905242503,1505.0,1505.0,1.0,0.012843694955105543,11.549339294433594
3774.0,0.2293966527733726,1505.0,1505.0,0.0,0.012787827788249453,11.550579309463501
3775.0,0.2291672561205992,1505.0,1505.0,0.0,0.012732148072485244,11.551633358001709
3776.0,0.2289380888644786,1505.0,1505.0,0.0,0.012676655421129009,11.552658319473267
3777.0,0.22870915077561413,1505.0,1505.0,0.0,0.012621349447406992,11.553709268569946
3778.0,0.22848044162483852,1505.0,1505.0,4.0,0.01256622976445883,11.554777145385742
3779.0,0.22825196118321367,1505.0,1505.0,1.0,0.012511295985340619,11.555808067321777
3780.0,0.22802370922203047,1505.0,1505.0,0.0,0.012456547723028188,11.556884050369263
3781.0,0.22779568551280843,1505.0,1505.0,1.0,0.012401984590420136,11.557974100112915
3782.0,0.22756788982729562,1505.0,1505.0,1.0,0.012347606200341045,11.559091329574585
3783.0,0.2273403219374683,1505.0,1505.0,2.0,0.0122934121655446,11.560177326202393
3784.0,0.22711298161553084,1505.0,1506.0,3.0,0.012239402098716807,11.561260223388672
3785.0,0.2268858686339153,1505.0,1506.0,2.0,0.012185575612479,11.562295198440552
3786.0,0.22665898276528137,1505.0,1506.0,0.0,0.012131932319391145,11.563305139541626
3787.0,0.2264323237825161,1505.0,1506.0,0.0,0.012078471831954844,11.564343214035034
3788.0,0.22620589145873357,1505.0,1506.0,2.0,0.012025193762616553,11.565444231033325
3789.0,0.22597968556727482,1505.0,1506.0,0.0,0.01197209772377069,11.566495180130005
3790.0,0.22575370588170754,1505.0,1506.0,1.0,0.01191918332776278,11.567781209945679
3791.0,0.22552795217582583,1505.0,1506.0,0.0,0.011866450186892547,11.568875074386597
3792.0,0.22530242422365002,1505.0,1506.0,0.0,0.011813897913417106,11.569925308227539
3793.0,0.22507712179942638,1505.0,1506.0,0.0,0.01176152611955401,11.571009159088135
3794.0,0.22485204467762696,1505.0,1506.0,0.0,0.01170933441748446,11.572050333023071
3795.0,0.22462719263294934,1505.0,1506.0,0.0,0.011657322419356327,11.573166131973267
3796.0,0.2244025654403164,1505.0,1506.0,1.0,0.011605489737287361,11.57427716255188
3797.0,0.22417816287487607,1505.0,1506.0,1.0,0.011553835983368234,11.575451135635376
3798.0,0.2239539847120012,1505.0,1506.0,0.0,0.011502360769665704,11.576483249664307
3799.0,0.2237300307272892,1505.0,1506.0,0.0,0.011451063708225679,11.577498197555542
3800.0,0.2235063006965619,1505.0,1506.0,2.0,0.011399944411076363,11.578526973724365
3801.0,0.22328279439586535,1505.0,1506.0,0.0,0.0113490024902313,11.579668998718262
3802.0,0.22305951160146947,1505.0,1506.0,4.0,0.011298237557692539,11.581902265548706
3803.0,0.222836452089868,1505.0,1506.0,0.0,0.011247649225453703,11.583023309707642
3804.0,0.22261361563777812,1505.0,1506.0,0.0,0.011197237105503058,11.584364175796509
3805.0,0.22239100202214035,1505.0,1506.0,1.0,0.011147000809826649,11.585443258285522
3806.0,0.2221686110201182,1505.0,1506.0,1.0,0.011096939950411338,11.586872100830078
3807.0,0.22194644240909808,1505.0,1506.0,1.0,0.011047054139247921,11.588253259658813
3808.0,0.22172449596668897,1505.0,1506.0,0.0,0.010997342988334198,11.589527130126953
3809.0,0.22150277147072228,1505.0,1506.0,1.0,0.010947806109678045,11.590623140335083
3810.0,0.22128126869925155,1505.0,1506.0,0.0,0.010898443115300492,11.592274188995361
3811.0,0.2210599874305523,1505.0,1506.0,1.0,0.010849253617238807,11.593374967575073
3812.0,0.22083892744312175,1505.0,1506.0,2.0,0.010800237227549504,11.594398260116577
3813.0,0.22061808851567863,1505.0,1506.0,1.0,0.010751393558311497,11.595406293869019
3814.0,0.22039747042716296,1505.0,1506.0,1.0,0.010702722221629095,11.59645414352417
3815.0,0.2201770729567358,1505.0,1506.0,0.0,0.010654222829635044,11.597455263137817
3816.0,0.21995689588377906,1505.0,1506.0,3.0,0.010605894994493641,11.598465204238892
3817.0,0.21973693898789529,1505.0,1506.0,1.0,0.010557738328403746,11.59946322441101
3818.0,0.2195172020489074,1505.0,1506.0,3.0,0.010509752443601824,11.600803136825562
3819.0,0.2192976848468585,1505.0,1506.0,0.0,0.01046193695236497,11.601870059967041
3820.0,0.21907838716201164,1505.0,1506.0,2.0,0.010414291467014003,11.602910280227661
3821.0,0.21885930877484963,1505.0,1506.0,1.0,0.010366815599916437,11.603982210159302
3822.0,0.21864044946607478,1505.0,1506.0,1.0,0.010319508963489547,11.605033159255981
3823.0,0.2184218090166087,1505.0,1506.0,1.0,0.010272371170203371,11.6061110496521
3824.0,0.2182033872075921,1505.0,1506.0,1.0,0.010225401832583768,11.607306003570557
3825.0,0.2179851838203845,1505.0,1506.0,1.0,0.010178600563215375,11.608370304107666
3826.0,0.21776719863656413,1505.0,1506.0,1.0,0.01013196697474468,11.609487295150757
3827.0,0.21754943143792757,1505.0,1506.0,0.0,0.010085500679882996,11.610530138015747
3828.0,0.21733188200648965,1505.0,1506.0,0.0,0.010039201291409464,11.611569166183472
3829.0,0.21711455012448316,1505.0,1506.0,1.0,0.009993068422174097,11.612640142440796
3830.0,0.21689743557435867,1504.0,1504.0,2.0,0.009947101685100697,11.613693952560425
3831.0,0.21668053813878432,1504.0,1504.0,1.0,0.009901300693189941,11.614840269088745
3832.0,0.21646385760064554,1504.0,1504.0,3.0,0.009855665059522295,11.615949153900146
3833.0,0.21624739374304489,1504.0,1504.0,0.0,0.009810194397261,11.617022037506104
3834.0,0.21603114634930184,1504.0,1504.0,1.0,0.009764888319655128,11.618067979812622
3835.0,0.21581511520295255,1504.0,1504.0,2.0,0.009719746440042452,11.619109153747559
3836.0,0.21559930008774958,1504.0,1504.0,2.0,0.009674768371852495,11.620163202285767
3837.0,0.21538370078766184,1504.0,1504.0,0.0,0.009629953728609456,11.621181964874268
3838.0,0.21516831708687417,1504.0,1504.0,2.0,0.009585302123935177,11.622202157974243
3839.0,0.2149531487697873,1504.0,1504.0,0.0,0.009540813171552098,11.623282194137573
3840.0,0.2147381956210175,1504.0,1504.0,1.0,0.009496486485286228,11.62431001663208
3841.0,0.2145234574253965,1504.0,1504.0,2.0,0.009452321679070053,11.625332117080688
3842.0,0.2143089339679711,1504.0,1504.0,0.0,0.009408318366945521,11.62645411491394
3843.0,0.21409462503400312,1504.0,1504.0,2.0,0.009364476163066937,11.62757420539856
3844.0,0.21388053040896912,1504.0,1504.0,0.0,0.009320794681703944,11.6286301612854
3845.0,0.21366664987856016,1504.0,1504.0,1.0,0.009277273537244385,11.629683256149292
3846.0,0.2134529832286816,1503.0,1503.0,1.0,0.009233912344197296,11.63077712059021
3847.0,0.21323953024545292,1503.0,1503.0,0.0,0.009190710717195781,11.631946086883545
