step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
83.0,9.21234162121059,2071467.0,2071604.0,3906.0,0.8971340061212666,805.4786977767944
84.0,9.20312927958938,2069712.0,2070216.0,3862.0,0.8970365300085305,818.0800528526306
85.0,9.19392615030979,2068330.0,2068452.0,3834.0,0.8969389669290669,830.6006350517273
86.0,9.18473222415948,2067079.0,2067254.0,3774.0,0.8968413168159121,843.2565145492554
87.0,9.17554749193532,2066410.0,2066463.0,3756.0,0.8967435796020717,855.2109262943268
88.0,9.166371944443386,2064009.0,2064191.0,3753.0,0.8966457552205218,868.2992253303528
89.0,9.157205572498942,2063740.0,2064726.0,3579.0,0.8965478436042079,881.6798748970032
90.0,9.148048366926442,2062960.0,2063203.0,3816.0,0.8964498446860459,893.1312124729156
91.0,9.138900318559516,2060839.0,2060853.0,3731.0,0.8963517583989214,904.8794074058533
92.0,9.129761418240957,2060017.0,2061074.0,3729.0,0.8962535846756903,918.6071507930756
93.0,9.120631656822717,2060017.0,2060567.0,3678.0,0.8961553234491781,932.4504067897797
94.0,9.111511025165894,2060017.0,2060845.0,3774.0,0.896056974652181,948.3115026950836
95.0,9.102399514140728,2059724.0,2060202.0,3759.0,0.895958538217465,961.8329510688782
96.0,9.093297114626587,2058851.0,2058987.0,3734.0,0.895860014077766,972.5679898262024
97.0,9.08420381751196,2057527.0,2057787.0,3796.0,0.8957614021657909,983.9040780067444
98.0,9.075119613694449,2055954.0,2055961.0,3777.0,0.8956627024142161,995.5943541526794
99.0,9.066044494080755,2055814.0,2057061.0,3704.0,0.8955639147556885,1007.294723033905
100.0,9.056978449586675,2055814.0,2055915.0,3672.0,0.8954650391228255,1017.97913813591
101.0,9.047921471137087,2054594.0,2054745.0,3727.0,0.8953660754482147,1029.1090049743652
102.0,9.03887354966595,2052928.0,2053236.0,3542.0,0.895267023664414,1041.4961287975311
103.0,9.029834676116284,2052928.0,2053296.0,3546.0,0.8951678837039518,1052.930345773697
104.0,9.020804841440167,2051394.0,2051847.0,3564.0,0.8950686554993272,1063.751422405243
105.0,9.011784036598728,2051304.0,2051425.0,3678.0,0.8949693389830096,1075.638703584671
106.0,9.00277225256213,2050694.0,2050887.0,3543.0,0.8948699340874385,1086.5950820446014
107.0,8.993769480309567,2049752.0,2049964.0,3632.0,0.8947704407450249,1097.7246634960175
108.0,8.984775710829258,2049389.0,2050193.0,3710.0,0.8946708588881496,1109.119174003601
109.0,8.975790935118429,2048672.0,2048683.0,3573.0,0.8945711884491643,1119.8844776153564
110.0,8.966815144183311,2048401.0,2048405.0,3480.0,0.8944714293603915,1131.192173242569
111.0,8.957848329039127,2048113.0,2048175.0,3533.0,0.8943715815541243,1141.946907043457
112.0,8.948890480710087,2046044.0,2046127.0,3557.0,0.8942716449626267,1152.4792213439941
113.0,8.939941590229378,2044422.0,2044746.0,3538.0,0.8941716195181333,1164.9387261867523
114.0,8.931001648639148,2043178.0,2043376.0,3547.0,0.8940715051528495,1177.755585193634
115.0,8.922070646990509,2042402.0,2042608.0,3542.0,0.8939713017989519,1189.041297674179
116.0,8.913148576343518,2040536.0,2040547.0,3524.0,0.8938710093885877,1200.2702145576477
117.0,8.904235427767174,2039298.0,2039622.0,3444.0,0.8937706278538751,1211.5903897285461
118.0,8.895331192339407,2038956.0,2039516.0,3414.0,0.8936701571269032,1222.8796730041504
119.0,8.886435861147067,2038956.0,2039699.0,3462.0,0.8935695971397325,1233.4688656330109
120.0,8.87754942528592,2038956.0,2040165.0,3363.0,0.8934689478243942,1244.3504321575165
121.0,8.868671875860635,2038956.0,2039394.0,3504.0,0.8933682091128906,1254.8053834438324
122.0,8.859803203984773,2038437.0,2039012.0,3381.0,0.8932673809371954,1265.9817061424255
123.0,8.850943400780789,2038437.0,2038872.0,3364.0,0.8931664632292532,1276.7502295970917
124.0,8.842092457380009,2038042.0,2038866.0,3367.0,0.89306545592098,1287.1251361370087
125.0,8.833250364922629,2038042.0,2038519.0,3464.0,0.8929643589442628,1297.8801202774048
126.0,8.824417114557706,2037889.0,2038464.0,3381.0,0.8928631722309603,1308.447994709015
127.0,8.815592697443149,2036066.0,2036068.0,3436.0,0.8927618957129024,1319.0298264026642
128.0,8.806777104745706,2034762.0,2035251.0,3366.0,0.8926605293218901,1330.2011008262634
129.0,8.79797032764096,2034197.0,2034245.0,3362.0,0.892559072989696,1341.060195684433
130.0,8.78917235731332,2034019.0,2034467.0,3397.0,0.8924575266480642,1351.2600474357605
131.0,8.780383184956007,2033131.0,2033777.0,3435.0,0.8923558902287104,1361.5019946098328
132.0,8.771602801771051,2032595.0,2032903.0,3302.0,0.8922541636633216,1371.8326580524445
133.0,8.76283119896928,2030356.0,2030407.0,3358.0,0.8921523468835563,1382.1715035438538
134.0,8.75406836777031,2030094.0,2030852.0,3285.0,0.892050439821045,1393.3501799106598
135.0,8.74531429940254,2029996.0,2030779.0,3449.0,0.8919484424073897,1403.285254240036
136.0,8.736568985103139,2029996.0,2030159.0,3504.0,0.8918463545741638,1413.103410243988
137.0,8.727832416118035,2028725.0,2029118.0,3326.0,0.891744176252913,1422.7595903873444
138.0,8.719104583701917,2028297.0,2028367.0,3282.0,0.8916419073751543,1433.2398781776428
139.0,8.710385479118214,2026771.0,2026994.0,3209.0,0.8915395478723765,1444.6943988800049
140.0,8.701675093639096,2026579.0,2026710.0,3264.0,0.8914370976760408,1455.5523781776428
141.0,8.692973418545456,2026579.0,2027205.0,3324.0,0.8913345567175798,1466.0074648857117
142.0,8.68428044512691,2026503.0,2026779.0,3187.0,0.8912319249283982,1476.540862083435
143.0,8.675596164681783,2026001.0,2026071.0,3235.0,0.8911292022398727,1487.250986814499
144.0,8.666920568517101,2024230.0,2024311.0,3136.0,0.891026388583352,1497.6704623699188
145.0,8.658253647948584,2024194.0,2024908.0,3200.0,0.8909234838901571,1509.2929027080536
146.0,8.649595394300635,2023803.0,2023837.0,3307.0,0.8908204880915807,1519.5310814380646
147.0,8.640945798906333,2021980.0,2022051.0,3188.0,0.890717401118888,1529.7665152549744
148.0,8.632304853107428,2020754.0,2021410.0,3220.0,0.8906142229033163,1540.7639918327332
149.0,8.623672548254321,2020754.0,2021338.0,3164.0,0.890510953376075,1551.012550830841
150.0,8.615048875706067,2020539.0,2020769.0,3189.0,0.890407592468346,1560.7262012958527
151.0,8.606433826830362,2018636.0,2018785.0,3243.0,0.8903041401112836,1570.358247756958
152.0,8.59782739300353,2018610.0,2019753.0,3152.0,0.890200596236014,1580.7953715324402
153.0,8.589229565610527,2018310.0,2018402.0,3222.0,0.8900969607736364,1590.5305905342102
154.0,8.580640336044917,2018207.0,2018446.0,3050.0,0.8899932336552221,1600.8332052230835
155.0,8.572059695708871,2017022.0,2017844.0,3184.0,0.8898894148118152,1611.0407016277313
156.0,8.563487636013162,2016982.0,2017266.0,3158.0,0.8897855041744318,1622.140963792801
157.0,8.554924148377149,2016388.0,2016388.0,3128.0,0.8896815016740613,1632.1433775424957
158.0,8.546369224228771,2015878.0,2016048.0,3107.0,0.8895774072416653,1642.5194261074066
159.0,8.537822855004542,2014679.0,2014945.0,3079.0,0.8894732208081781,1652.9374070167542
160.0,8.529285032149538,2013795.0,2013795.0,2968.0,0.889368942304507,1663.5197398662567
161.0,8.520755747117388,2012946.0,2013191.0,3018.0,0.8892645716615317,1674.005279302597
162.0,8.51223499137027,2012531.0,2012829.0,3052.0,0.8891601088101049,1684.9949181079865
163.0,8.5037227563789,2010771.0,2010995.0,3046.0,0.8890555536810523,1695.7697403430939
164.0,8.495219033622522,2010619.0,2010765.0,2901.0,0.8889509062051723,1706.9748058319092
165.0,8.486723814588899,2010572.0,2011448.0,2922.0,0.8888461663132362,1716.964727640152
166.0,8.47823709077431,2010572.0,2011377.0,3017.0,0.8887413339359888,1727.0192093849182
167.0,8.469758853683537,2010572.0,2011647.0,2980.0,0.8886364090041471,1737.0547454357147
168.0,8.461289094829853,2010572.0,2011359.0,2982.0,0.888531391448402,1747.145483493805
169.0,8.452827805735023,2010572.0,2012210.0,3131.0,0.888426281199417,1757.2496931552887
170.0,8.444374977929288,2010572.0,2012105.0,3063.0,0.8883210781878291,1767.0388596057892
171.0,8.435930602951359,2010572.0,2012334.0,3034.0,0.8882157823442485,1776.842458486557
172.0,8.427494672348407,2010572.0,2011772.0,3094.0,0.8881103935992584,1786.916831254959
173.0,8.419067177676059,2010572.0,2011275.0,3039.0,0.8880049118834156,1797.0809388160706
174.0,8.410648110498382,2010572.0,2010811.0,3010.0,0.8878993371272501,1807.0945582389832
175.0,8.402237462387884,2008910.0,2009180.0,2935.0,0.8877936692612655,1819.0787942409515
176.0,8.393835224925496,2008819.0,2009062.0,2883.0,0.8876879082159388,1831.6209292411804
177.0,8.38544138970057,2007447.0,2007612.0,3017.0,0.8875820539217203,1841.4181563854218
178.0,8.37705594831087,2007447.0,2007574.0,2963.0,0.8874761063090342,1851.583889245987
179.0,8.36867889236256,2006391.0,2006469.0,3009.0,0.8873700653082781,1861.1083550453186
180.0,8.360310213470198,2006161.0,2007496.0,2934.0,0.8872639308498232,1871.3972914218903
181.0,8.351949903256727,2006161.0,2007217.0,2908.0,0.8871577028640146,1881.4421064853668
182.0,8.34359795335347,2006161.0,2006535.0,2977.0,0.8870513812811711,1891.1151518821716
183.0,8.335254355400117,2004948.0,2005018.0,2898.0,0.8869449660315851,1901.1104056835175
184.0,8.326919101044718,2003693.0,2003703.0,2884.0,0.8868384570455231,1911.5494439601898
185.0,8.318592181943673,2003666.0,2003781.0,2950.0,0.8867318542532254,1922.2447109222412
186.0,8.31027358976173,2003297.0,2003672.0,2865.0,0.8866251575849061,1932.0405986309052
187.0,8.301963316171967,2002618.0,2002749.0,2946.0,0.8865183669707536,1941.7981190681458
188.0,8.293661352855796,2002071.0,2002123.0,2975.0,0.88641148234093,1951.6207156181335
189.0,8.285367691502941,2001116.0,2001491.0,2828.0,0.8863045036255719,1961.5118918418884
190.0,8.277082323811438,2000575.0,2000811.0,2903.0,0.8861974307547895,1971.521303653717
191.0,8.268805241487627,2000491.0,2001577.0,2779.0,0.8860902636586678,1981.6127543449402
192.0,8.26053643624614,2000479.0,2000640.0,2911.0,0.8859830022672656,1991.4334652423859
193.0,8.252275899809893,1999026.0,1999470.0,2897.0,0.885875646510616,2001.0912816524506
194.0,8.244023623910083,1999026.0,1999526.0,2885.0,0.8857681963187267,2011.755922794342
195.0,8.235779600286174,1998308.0,1998625.0,2788.0,0.8856606516215798,2021.3460235595703
196.0,8.227543820685888,1997759.0,1998104.0,2821.0,0.8855530123491315,2031.6163353919983
197.0,8.219316276865202,1997049.0,1997407.0,2744.0,0.8854452784313127,2041.9522693157196
198.0,8.211096960588337,1996883.0,1997229.0,2818.0,0.8853374497980291,2052.2431359291077
199.0,8.202885863627749,1996719.0,1996719.0,2820.0,0.8852295263791604,2062.0915439128876
200.0,8.19468297776412,1995911.0,1995988.0,2816.0,0.8851215081045615,2073.12726187706
201.0,8.186488294786356,1994488.0,1994941.0,2679.0,0.8850133949040616,2084.0660331249237
202.0,8.17830180649157,1994488.0,1995356.0,2808.0,0.884905186707465,2094.761344432831
203.0,8.170123504685078,1994143.0,1994433.0,2651.0,0.8847968834445505,2104.747720003128
204.0,8.161953381180393,1994143.0,1994352.0,2620.0,0.884688485045072,2114.569923877716
205.0,8.153791427799213,1993570.0,1993811.0,2681.0,0.8845799914387582,2124.299179315567
206.0,8.145637636371413,1993192.0,1993447.0,2789.0,0.8844714025553125,2134.394853115082
207.0,8.137491998735042,1993179.0,1993689.0,2719.0,0.8843627183244138,2144.160219669342
208.0,8.129354506736307,1992703.0,1992972.0,2774.0,0.8842539386757158,2153.56481051445
209.0,8.12122515222957,1991870.0,1992440.0,2692.0,0.8841450635388471,2163.4805076122284
210.0,8.11310392707734,1991480.0,1991521.0,2730.0,0.8840360928434119,2173.3086915016174
211.0,8.104990823150263,1990630.0,1990635.0,2790.0,0.8839270265189894,2183.040793657303
212.0,8.096885832327112,1990557.0,1991427.0,2751.0,0.8838178644951338,2193.1895937919617
213.0,8.088788946494786,1989660.0,1990123.0,2742.0,0.8837086067013753,2203.2128162384033
214.0,8.080700157548291,1989417.0,1989697.0,2726.0,0.8835992530672188,2213.623121023178
215.0,8.072619457390743,1989217.0,1989541.0,2718.0,0.8834898035221451,2224.313875436783
216.0,8.064546837933353,1989032.0,1989373.0,2589.0,0.8833802579956102,2233.549488067627
217.0,8.056482291095419,1988462.0,1988702.0,2587.0,0.8832706164170457,2243.3835711479187
218.0,8.048425808804323,1988183.0,1988957.0,2682.0,0.8831608787158589,2253.2412984371185
219.0,8.04037738299552,1988135.0,1988387.0,2675.0,0.8830510448214328,2263.1001658439636
220.0,8.032337005612524,1987477.0,1987542.0,2592.0,0.8829411146631259,2272.805675506592
221.0,8.024304668606911,1987071.0,1987269.0,2560.0,0.8828310881702724,2282.5783309936523
222.0,8.016280363938304,1986497.0,1986555.0,2596.0,0.8827209652721828,2292.348665714264
223.0,8.008264083574366,1985975.0,1986295.0,2519.0,0.8826107458981428,2302.0044119358063
224.0,8.000255819490791,1985583.0,1985595.0,2580.0,0.8825004299774145,2311.8428173065186
225.0,7.9922555636713,1985282.0,1985314.0,2639.0,0.882390017439236,2321.4077644348145
226.0,7.984263308107629,1984607.0,1984900.0,2605.0,0.882279508212821,2330.850083589554
227.0,7.976279044799521,1983663.0,1984090.0,2647.0,0.8821689022273597,2340.524749279022
228.0,7.968302765754721,1983649.0,1983697.0,2576.0,0.8820581994120181,2350.3634674549103
229.0,7.960334462988967,1983183.0,1983580.0,2547.0,0.881947399695939,2359.6352241039276
230.0,7.952374128525978,1983183.0,1983533.0,2545.0,0.8818365030082409,2369.435618877411
231.0,7.944421754397452,1983128.0,1983453.0,2599.0,0.8817255092780187,2378.623501777649
232.0,7.936477332643054,1982644.0,1983166.0,2491.0,0.8816144184343438,2387.7417347431183
233.0,7.928540855310412,1981809.0,1982025.0,2515.0,0.8815032304062641,2397.3303048610687
234.0,7.920612314455101,1981451.0,1981981.0,2468.0,0.8813919451228037,2407.1844782829285
235.0,7.912691702140646,1981451.0,1981787.0,2477.0,0.8812805625129636,2416.4780366420746
236.0,7.904779010438505,1981382.0,1981696.0,2549.0,0.8811690825057211,2425.590502500534
237.0,7.896874231428066,1980795.0,1980939.0,2593.0,0.8810575050300303,2434.821385860443
238.0,7.888977357196638,1980620.0,1981205.0,2588.0,0.880945830014822,2445.0471749305725
239.0,7.881088379839442,1980620.0,1981190.0,2485.0,0.8808340573890038,2454.3704075813293
240.0,7.873207291459602,1980429.0,1980435.0,2500.0,0.8807221870814601,2464.0147891044617
241.0,7.8653340841681425,1979151.0,1979244.0,2429.0,0.8806102190210521,2473.572402238846
242.0,7.857468750083974,1978619.0,1978665.0,2490.0,0.8804981531366182,2483.4888694286346
243.0,7.849611281333891,1977714.0,1977939.0,2536.0,0.8803859893569734,2492.853686571121
244.0,7.8417616700525565,1976336.0,1976905.0,2395.0,0.8802737276109104,2502.5050325393677
245.0,7.833919908382504,1976336.0,1977198.0,2434.0,0.8801613678271982,2512.3395063877106
246.0,7.826085988474122,1975730.0,1975793.0,2389.0,0.8800489099345837,2521.5349855422974
247.0,7.818259902485648,1975627.0,1976130.0,2495.0,0.8799363538617908,2530.906853914261
248.0,7.810441642583163,1975343.0,1975965.0,2370.0,0.8798236995375206,2539.925832271576
249.0,7.80263120094058,1975343.0,1976116.0,2541.0,0.8797109468904515,2549.187118768692
250.0,7.794828569739639,1975343.0,1976088.0,2465.0,0.8795980958492395,2558.2742133140564
251.0,7.7870337411699,1974834.0,1974834.0,2377.0,0.8794851463425183,2567.296634197235
252.0,7.7792467074287295,1973681.0,1973726.0,2423.0,0.8793720982988986,2576.755700826645
253.0,7.771467460721301,1973453.0,1973822.0,2411.0,0.8792589516469691,2586.7943115234375
254.0,7.763695993260579,1973416.0,1973453.0,2481.0,0.879145706315296,2596.110809326172
255.0,7.755932297267318,1972903.0,1973067.0,2422.0,0.8790323622324234,2605.5609273910522
256.0,7.748176364970051,1971525.0,1971727.0,2352.0,0.8789189193268729,2614.904955625534
257.0,7.7404281886050805,1970583.0,1970607.0,2403.0,0.8788053775271443,2624.8204872608185
258.0,7.732687760416476,1970239.0,1970700.0,2376.0,0.878691736761715,2634.61949968338
259.0,7.724955072656059,1970131.0,1970948.0,2338.0,0.8785779969590405,2643.864593267441
260.0,7.717230117583403,1970131.0,1971005.0,2373.0,0.8784641580475543,2653.066771030426
261.0,7.70951288746582,1970131.0,1971067.0,2338.0,0.8783502199556681,2662.1332442760468
262.0,7.701803374578354,1970131.0,1970749.0,2368.0,0.8782361826117716,2671.071899175644
263.0,7.694101571203776,1969944.0,1970304.0,2318.0,0.8781220459442328,2680.203902721405
264.0,7.686407469632572,1969073.0,1969370.0,2313.0,0.8780078098813981,2689.4316642284393
265.0,7.678721062162939,1969073.0,1970180.0,2346.0,0.877893474351592,2698.910614013672
266.0,7.671042341100776,1969073.0,1969654.0,2326.0,0.8777790392831175,2707.927778482437
267.0,7.663371298759675,1968249.0,1968415.0,2360.0,0.8776645046042563,2716.9546251296997
268.0,7.655707927460916,1967924.0,1968284.0,2307.0,0.8775498702432681,2726.619355201721
269.0,7.648052219533454,1967924.0,1968070.0,2244.0,0.8774351361283919,2735.9337685108185
270.0,7.640404167313921,1967024.0,1967182.0,2330.0,0.8773203021878447,2744.803466320038
271.0,7.632763763146607,1966889.0,1967267.0,2279.0,0.8772053683498227,2754.3603196144104
272.0,7.62513099938346,1966387.0,1966397.0,2336.0,0.8770903345425005,2763.3782184123993
273.0,7.617505868384076,1965829.0,1965970.0,2207.0,0.876975200694032,2772.5320751667023
274.0,7.609888362515692,1965647.0,1965779.0,2220.0,0.8768599667325496,2781.7157464027405
275.0,7.602278474153176,1964851.0,1965035.0,2253.0,0.876744632586165,2790.761118412018
276.0,7.594676195679023,1964587.0,1964589.0,2240.0,0.8766291981829686,2800.003014087677
277.0,7.587081519483344,1963953.0,1964361.0,2206.0,0.8765136634510302,2808.9664618968964
278.0,7.57949443796386,1963953.0,1965013.0,2206.0,0.8763980283183987,2818.563133955002
279.0,7.571914943525896,1963953.0,1965016.0,2156.0,0.8762822927131023,2827.8966369628906
280.0,7.56434302858237,1963953.0,1964006.0,2188.0,0.8761664565631484,2836.9847016334534
281.0,7.5567786855537875,1963533.0,1964119.0,2180.0,0.8760505197965237,2846.0019624233246
282.0,7.549221906868234,1963521.0,1963663.0,2205.0,0.8759344823411945,2855.024292230606
283.0,7.541672684961366,1963138.0,1963521.0,2211.0,0.8758183441251067,2863.5731234550476
284.0,7.534131012276404,1962360.0,1962505.0,2166.0,0.8757021050761855,2872.4258518218994
285.0,7.526596881264128,1961073.0,1961089.0,2203.0,0.8755857651223358,2881.3062915802
286.0,7.519070284382864,1960085.0,1960491.0,2133.0,0.8754693241914424,2890.4528942108154
287.0,7.511551214098481,1960085.0,1961423.0,2134.0,0.8753527822113697,2899.4874806404114
288.0,7.504039662884383,1960085.0,1960493.0,2110.0,0.875236139109962,2908.3240921497345
289.0,7.496535623221498,1960085.0,1960441.0,2161.0,0.8751193948150435,2917.0181472301483
290.0,7.489039087598276,1959873.0,1960331.0,2224.0,0.8750025492544182,2925.8464410305023
291.0,7.481550048510678,1959055.0,1959256.0,2206.0,0.8748856023558705,2934.817578315735
292.0,7.474068498462167,1959055.0,1960254.0,2070.0,0.8747685540471647,2944.056637763977
293.0,7.466594429963704,1959055.0,1959700.0,2029.0,0.8746514042560453,2953.296623468399
294.0,7.4591278355337405,1959055.0,1959563.0,2076.0,0.8745341529102368,2963.1545503139496
295.0,7.451668707698206,1959055.0,1959859.0,2129.0,0.8744167999374446,2972.1067032814026
296.0,7.444217038990508,1959055.0,1959481.0,2088.0,0.8742993452653539,2980.8854348659515
297.0,7.436772821951517,1959055.0,1959561.0,2050.0,0.8741817888216307,2989.384110212326
298.0,7.4293360491295655,1959055.0,1959664.0,2139.0,0.8740641305339213,2998.0825548171997
299.0,7.4219067130804355,1958575.0,1958834.0,2076.0,0.8739463703298528,3006.5809485912323
300.0,7.414484806367355,1958575.0,1959260.0,2075.0,0.8738285081370328,3015.7300956249237
