step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
812.0,4.4423313721693996,1311.0,1344.0,152.0,0.7984307619999232,4.4394371509552
813.0,4.43788904079723,1311.0,1375.0,136.0,0.7982508699825082,4.4430091381073
814.0,4.433451151756432,1311.0,1367.0,144.0,0.7980708384848038,4.446579933166504
815.0,4.429017700604676,1311.0,1495.0,190.0,0.7978906674393227,4.450182914733887
816.0,4.424588682904071,1311.0,1401.0,158.0,0.7977103567786289,4.453636884689331
817.0,4.420164094221167,1311.0,1504.0,187.0,0.7975299064353378,4.457028865814209
818.0,4.415743930126945,1311.0,1354.0,183.0,0.797349316342117,4.4604880809783936
819.0,4.411328186196818,1302.0,1358.0,147.0,0.7971685864316861,4.463996887207031
820.0,4.4069168580106215,1302.0,1369.0,135.0,0.7969877166368169,4.467533111572266
821.0,4.402509941152611,1302.0,1385.0,173.0,0.7968067068903338,4.470983028411865
822.0,4.398107431211459,1302.0,1327.0,137.0,0.7966255571251141,4.474403142929077
823.0,4.393709323780247,1302.0,1404.0,170.0,0.7964442672740877,4.477988958358765
824.0,4.389315614456467,1302.0,1368.0,159.0,0.7962628372702382,4.481470108032227
825.0,4.384926298842011,1302.0,1369.0,136.0,0.7960812670466023,4.484924077987671
826.0,4.380541372543169,1302.0,1376.0,150.0,0.7958995565362704,4.488443851470947
827.0,4.376160831170625,1302.0,1461.0,185.0,0.7957177056723869,4.491869926452637
828.0,4.371784670339455,1302.0,1418.0,185.0,0.7955357143881503,4.495306015014648
829.0,4.367412885669116,1302.0,1485.0,169.0,0.7953535826168132,4.498805999755859
830.0,4.363045472783447,1302.0,1422.0,189.0,0.7951713102916831,4.502289056777954
831.0,4.358682427310663,1302.0,1403.0,161.0,0.7949888973461219,4.505762100219727
832.0,4.354323744883352,1300.0,1372.0,138.0,0.7948063437135469,4.509229898452759
833.0,4.349969421138469,1300.0,1374.0,167.0,0.7946236493274303,4.512687921524048
834.0,4.34561945171733,1300.0,1380.0,155.0,0.7944408141213001,4.516243934631348
835.0,4.341273832265613,1300.0,1355.0,160.0,0.7942578380287397,4.519881010055542
836.0,4.336932558433348,1300.0,1469.0,197.0,0.7940747209833886,4.523351192474365
837.0,4.332595625874914,1300.0,1385.0,163.0,0.7938914629189423,4.52693510055542
838.0,4.3282630302490395,1300.0,1398.0,153.0,0.7937080637691528,4.53039288520813
839.0,4.32393476721879,1300.0,1368.0,161.0,0.7935245234678286,4.533847093582153
840.0,4.319610832451572,1300.0,1442.0,134.0,0.7933408419488354,4.53731894493103
841.0,4.31529122161912,1300.0,1410.0,173.0,0.7931570191460953,4.540802955627441
842.0,4.3109759303975,1300.0,1409.0,145.0,0.7929730549935882,4.544234991073608
843.0,4.306664954467103,1300.0,1391.0,156.0,0.7927889494253516,4.54762601852417
844.0,4.302358289512636,1300.0,1436.0,132.0,0.7926047023754803,4.551011800765991
845.0,4.298055931223123,1300.0,1429.0,165.0,0.7924203137781276,4.554597854614258
846.0,4.2937578752919,1300.0,1477.0,186.0,0.7922357835675047,4.558058023452759
847.0,4.289464117416608,1300.0,1435.0,186.0,0.7920511116778813,4.561459064483643
848.0,4.285174653299191,1300.0,1495.0,171.0,0.7918662980435859,4.565014123916626
849.0,4.280889478645892,1300.0,1408.0,133.0,0.7916813425990059,4.5684590339660645
850.0,4.276608589167246,1300.0,1398.0,186.0,0.7914962452785878,4.571866035461426
851.0,4.272331980578079,1300.0,1430.0,147.0,0.7913110060168375,4.575237035751343
852.0,4.2680596485975,1300.0,1449.0,178.0,0.7911256247483205,4.578608989715576
853.0,4.263791588948902,1300.0,1417.0,159.0,0.7909401014076622,4.581911087036133
854.0,4.2595277973599535,1300.0,1438.0,142.0,0.7907544359295484,4.585272789001465
855.0,4.255268269562594,1300.0,1460.0,176.0,0.7905686282487246,4.588672161102295
856.0,4.251013001293031,1300.0,1434.0,182.0,0.7903826782999974,4.592103004455566
857.0,4.246761988291738,1300.0,1383.0,146.0,0.790196586018234,4.595577955245972
858.0,4.242515226303446,1300.0,1405.0,158.0,0.7900103513383625,4.598875045776367
859.0,4.238272711077143,1300.0,1328.0,120.0,0.7898239741953728,4.602329969406128
860.0,4.234034438366066,1283.0,1333.0,127.0,0.7896374545243156,4.605726003646851
861.0,4.2298004039277,1283.0,1333.0,109.0,0.7894507922603039,4.609023094177246
862.0,4.225570603523773,1272.0,1330.0,126.0,0.7892639873385124,4.612439155578613
863.0,4.221345032920249,1272.0,1384.0,147.0,0.7890770396941784,4.615839958190918
864.0,4.217123687887329,1272.0,1383.0,145.0,0.7888899492626011,4.619210958480835
865.0,4.212906564199442,1272.0,1387.0,158.0,0.7887027159791431,4.622657060623169
866.0,4.2086936576352425,1272.0,1416.0,145.0,0.7885153397792293,4.626085042953491
867.0,4.204484963977607,1272.0,1407.0,145.0,0.788327820598348,4.629517078399658
868.0,4.200280479013629,1272.0,1493.0,211.0,0.7881401583720514,4.632866144180298
869.0,4.196080198534616,1272.0,1386.0,183.0,0.7879523530359548,4.636198997497559
870.0,4.191884118336081,1272.0,1422.0,194.0,0.7877644045257376,4.639504909515381
871.0,4.187692234217745,1272.0,1429.0,149.0,0.7875763127771434,4.643254995346069
872.0,4.1835045419835275,1272.0,1390.0,139.0,0.7873880777259801,4.646617889404297
873.0,4.179321037441544,1272.0,1389.0,133.0,0.7871996993081204,4.649899005889893
874.0,4.175141716404102,1272.0,1423.0,110.0,0.7870111774595019,4.653318881988525
875.0,4.170966574687698,1272.0,1380.0,136.0,0.7868225121161271,4.656642913818359
876.0,4.16679560811301,1272.0,1403.0,156.0,0.7866337032140639,4.659945964813232
877.0,4.162628812504897,1272.0,1431.0,168.0,0.7864447506894463,4.663326978683472
878.0,4.158466183692392,1272.0,1345.0,117.0,0.7862556544784735,4.666644096374512
879.0,4.1543077175087,1272.0,1380.0,106.0,0.7860664145174113,4.67008900642395
880.0,4.150153409791191,1272.0,1415.0,128.0,0.7858770307425915,4.6733598709106445
881.0,4.146003256381399,1272.0,1458.0,166.0,0.7856875030904129,4.676666021347046
882.0,4.141857253125018,1272.0,1475.0,178.0,0.7854978314973406,4.679999113082886
883.0,4.137715395871893,1272.0,1465.0,156.0,0.7853080158999075,4.683256149291992
884.0,4.133577680476021,1272.0,1388.0,154.0,0.7851180562347133,4.686575889587402
885.0,4.129444102795545,1272.0,1365.0,137.0,0.7849279524384254,4.689908027648926
886.0,4.12531465869275,1272.0,1404.0,152.0,0.7847377044477791,4.693246126174927
887.0,4.121189344034057,1272.0,1452.0,165.0,0.7845473121995777,4.696403980255127
888.0,4.117068154690022,1272.0,1363.0,175.0,0.7843567756306933,4.699656009674072
889.0,4.1129510865353325,1272.0,1385.0,137.0,0.7841660946780658,4.702955007553101
890.0,4.1088381354487975,1272.0,1444.0,161.0,0.7839752692787044,4.706231117248535
891.0,4.104729297313349,1272.0,1401.0,140.0,0.7837842993696874,4.709472179412842
892.0,4.100624568016036,1272.0,1394.0,134.0,0.7835931848881624,4.712678909301758
893.0,4.09652394344802,1272.0,1379.0,122.0,0.7834019257713465,4.715958118438721
894.0,4.092427419504571,1272.0,1389.0,146.0,0.7832105219565266,4.719234943389893
895.0,4.088334992085067,1272.0,1372.0,138.0,0.7830189733810601,4.72251296043396
896.0,4.084246657092982,1272.0,1382.0,134.0,0.7828272799823739,4.7257750034332275
897.0,4.080162410435889,1272.0,1376.0,137.0,0.7826354416979664,4.729059934616089
898.0,4.076082248025453,1272.0,1341.0,166.0,0.7824434584654063,4.732351064682007
899.0,4.072006165777427,1272.0,1362.0,122.0,0.7822513302223336,4.7356390953063965
900.0,4.06793415961165,1272.0,1420.0,127.0,0.7820590569064597,4.738923072814941
901.0,4.063866225452038,1272.0,1422.0,136.0,0.7818666384555673,4.74214506149292
902.0,4.059802359226587,1272.0,1409.0,136.0,0.7816740748075114,4.745283842086792
903.0,4.05574255686736,1272.0,1459.0,136.0,0.7814813659002187,4.748430967330933
904.0,4.051686814310492,1272.0,1475.0,151.0,0.7812885116716886,4.751569986343384
905.0,4.047635127496181,1272.0,1477.0,161.0,0.781095512059993,4.7548439502716064
906.0,4.043587492368685,1272.0,1419.0,164.0,0.7809023670032765,4.758072853088379
907.0,4.039543904876316,1272.0,1401.0,128.0,0.7807090764397573,4.761258125305176
908.0,4.03550436097144,1272.0,1415.0,146.0,0.7805156403077267,4.764457941055298
909.0,4.031468856610468,1272.0,1387.0,137.0,0.7803220585455495,4.7677671909332275
910.0,4.027437387753857,1272.0,1324.0,126.0,0.7801283310916646,4.770917892456055
911.0,4.023409950366103,1272.0,1347.0,134.0,0.7799344578845852,4.7740318775177
912.0,4.019386540415737,1272.0,1355.0,138.0,0.7797404388628987,4.777314186096191
913.0,4.015367153875321,1272.0,1338.0,115.0,0.7795462739652673,4.780529022216797
914.0,4.011351786721446,1272.0,1365.0,119.0,0.7793519631304282,4.783699989318848
915.0,4.007340434934724,1272.0,1362.0,122.0,0.7791575062971937,4.786844968795776
916.0,4.003333094499789,1272.0,1372.0,125.0,0.7789629034044516,4.789954900741577
917.0,3.999329761405289,1272.0,1400.0,123.0,0.7787681543911654,4.7930920124053955
918.0,3.995330431643884,1272.0,1419.0,144.0,0.7785732591963747,4.796284914016724
919.0,3.9913351012122398,1272.0,1401.0,134.0,0.778378217759195,4.799459218978882
920.0,3.9873437661110276,1272.0,1436.0,150.0,0.778183030018819,4.802699089050293
921.0,3.9833564223449165,1272.0,1429.0,111.0,0.7779876959145156,4.805827856063843
922.0,3.9793730659225717,1272.0,1373.0,133.0,0.7777922153856307,4.809017896652222
923.0,3.975393692856649,1272.0,1418.0,136.0,0.7775965883715881,4.812132835388184
924.0,3.9714182991637923,1272.0,1286.0,131.0,0.7774008148118884,4.815231084823608
925.0,3.9674468808646286,1272.0,1322.0,119.0,0.7772048946461105,4.818697929382324
926.0,3.963479433983764,1272.0,1381.0,112.0,0.7770088278139113,4.8217737674713135
927.0,3.9595159545497802,1272.0,1352.0,115.0,0.7768126142550261,4.824792861938477
928.0,3.9555564385952304,1272.0,1356.0,132.0,0.7766162539092688,4.82785701751709
929.0,3.9516008821566353,1272.0,1388.0,134.0,0.776419746716532,4.831061124801636
930.0,3.9476492812744786,1272.0,1309.0,125.0,0.7762230926167877,4.834182977676392
931.0,3.943701631993204,1270.0,1313.0,84.0,0.7760262915500872,4.837337970733643
932.0,3.9397579303612105,1270.0,1337.0,106.0,0.7758293434565614,4.8405351638793945
933.0,3.9358181724308494,1270.0,1330.0,130.0,0.7756322482764214,4.843739986419678
934.0,3.9318823542584185,1270.0,1373.0,104.0,0.7754350059499584,4.846912145614624
935.0,3.9279504719041602,1270.0,1352.0,139.0,0.7752376164175441,4.850178003311157
936.0,3.924022521432256,1270.0,1386.0,134.0,0.7750400796196307,4.853307008743286
937.0,3.9200984989108236,1270.0,1396.0,111.0,0.7748423954967518,4.8563830852508545
938.0,3.916178400411913,1270.0,1388.0,134.0,0.7746445639895223,4.859490156173706
939.0,3.912262222011501,1270.0,1322.0,118.0,0.7744465850386383,4.862584114074707
940.0,3.9083499597894895,1270.0,1349.0,113.0,0.7742484585848779,4.865771055221558
941.0,3.9044416098297,1270.0,1332.0,114.0,0.7740501845691016,4.86882209777832
942.0,3.9005371682198704,1270.0,1373.0,104.0,0.7738517629322519,4.871877908706665
943.0,3.8966366310516505,1270.0,1439.0,138.0,0.773653193615354,4.875030994415283
944.0,3.892739994420599,1270.0,1382.0,129.0,0.7734544765595162,4.878056049346924
945.0,3.8888472544261785,1270.0,1313.0,116.0,0.7732556117059297,4.881036043167114
946.0,3.8849584071717524,1270.0,1332.0,119.0,0.7730565989958696,4.884153842926025
947.0,3.881073448764581,1270.0,1335.0,113.0,0.7728574383706944,4.887222051620483
948.0,3.877192375315816,1270.0,1393.0,125.0,0.7726581297718467,4.890253782272339
949.0,3.8733151829405004,1270.0,1339.0,109.0,0.7724586731408533,4.893323183059692
950.0,3.8694418677575597,1270.0,1345.0,106.0,0.7722590684193255,4.896382093429565
951.0,3.8655724258898023,1270.0,1330.0,114.0,0.7720593155489598,4.899472951889038
952.0,3.8617068534639127,1270.0,1317.0,138.0,0.7718594144715375,4.902613162994385
953.0,3.857845146610449,1270.0,1326.0,122.0,0.7716593651289254,4.905704021453857
954.0,3.8539873014638384,1270.0,1335.0,72.0,0.7714591674630757,4.908696889877319
955.0,3.8501333141623744,1270.0,1347.0,112.0,0.771258821416027,4.911672830581665
956.0,3.846283180848212,1270.0,1325.0,111.0,0.7710583269299036,4.914786100387573
957.0,3.8424368976673637,1270.0,1329.0,126.0,0.7708576839469167,4.917876958847046
958.0,3.8385944607696962,1270.0,1355.0,102.0,0.7706568924093641,4.92087197303772
959.0,3.8347558663089267,1270.0,1336.0,107.0,0.7704559522596305,4.923891067504883
960.0,3.8309211104426177,1270.0,1355.0,112.0,0.7702548634401881,4.9268999099731445
961.0,3.827090189332175,1270.0,1316.0,107.0,0.7700536258935967,4.929953098297119
962.0,3.8232630991428427,1270.0,1343.0,116.0,0.769852239562504,4.932891845703125
963.0,3.8194398360436996,1270.0,1416.0,99.0,0.7696507043896458,4.9358649253845215
964.0,3.815620396207656,1270.0,1407.0,111.0,0.7694490203178461,4.938957214355469
965.0,3.8118047758114484,1270.0,1385.0,125.0,0.7692471872900181,4.942064046859741
966.0,3.807992971035637,1270.0,1335.0,106.0,0.7690452052491635,4.945003986358643
967.0,3.804184978064601,1270.0,1322.0,121.0,0.7688430741383737,4.948020935058594
968.0,3.8003807930865365,1270.0,1313.0,100.0,0.7686407939008295,4.950973033905029
969.0,3.79658041229345,1270.0,1364.0,106.0,0.7684383644798014,4.953938007354736
970.0,3.792783831881157,1270.0,1376.0,123.0,0.7682357858186503,4.956927061080933
971.0,3.788991048049276,1270.0,1413.0,150.0,0.7680330578608272,4.959964990615845
972.0,3.785202057001227,1270.0,1326.0,122.0,0.7678301805498741,4.962987184524536
973.0,3.7814168549442257,1270.0,1290.0,79.0,0.7676271538294236,4.966027021408081
974.0,3.7776354380892814,1270.0,1345.0,84.0,0.7674239776431999,4.969115972518921
975.0,3.773857802651192,1270.0,1391.0,109.0,0.7672206519350186,4.972110986709595
976.0,3.770083944848541,1270.0,1413.0,112.0,0.7670171766487873,4.975136995315552
977.0,3.766313860903692,1270.0,1384.0,148.0,0.7668135517285053,4.978121042251587
978.0,3.7625475470427885,1270.0,1393.0,132.0,0.7666097771182648,4.981083869934082
979.0,3.7587849994957456,1270.0,1384.0,134.0,0.7664058527622503,4.984173774719238
980.0,3.75502621449625,1270.0,1425.0,115.0,0.7662017786047395,4.987096786499023
981.0,3.7512711882817538,1270.0,1383.0,119.0,0.765997554590103,4.989979028701782
982.0,3.747519917093472,1270.0,1397.0,112.0,0.7657931806628057,4.992902994155884
983.0,3.7437723971763783,1270.0,1392.0,125.0,0.7655886567674053,4.99596905708313
984.0,3.740028624779202,1270.0,1418.0,120.0,0.7653839828485546,4.998922109603882
985.0,3.7362885961544228,1270.0,1323.0,127.0,0.7651791588510001,5.001964092254639
986.0,3.7325523075582683,1270.0,1413.0,106.0,0.7649741847195834,5.004955053329468
987.0,3.72881975525071,1270.0,1381.0,126.0,0.764769060399241,5.0078630447387695
988.0,3.7250909354954596,1270.0,1376.0,131.0,0.7645637858350046,5.010931968688965
989.0,3.721365844559964,1270.0,1315.0,130.0,0.7643583609720014,5.0137810707092285
990.0,3.717644478715404,1270.0,1317.0,95.0,0.7641527857554548,5.016696929931641
991.0,3.713926834236689,1270.0,1351.0,119.0,0.7639470601306838,5.0196449756622314
992.0,3.710212907402452,1270.0,1344.0,115.0,0.7637411840431043,5.022571086883545
993.0,3.70650269449505,1270.0,1359.0,112.0,0.7635351574382289,5.025500059127808
994.0,3.7027961918005547,1270.0,1364.0,100.0,0.7633289802616668,5.02844500541687
995.0,3.699093395608754,1270.0,1347.0,97.0,0.7631226524591253,5.031409978866577
996.0,3.6953943022131455,1270.0,1373.0,108.0,0.7629161739764084,5.034364938735962
997.0,3.6916989079109324,1270.0,1406.0,112.0,0.7627095447594187,5.037317991256714
998.0,3.6880072090030214,1270.0,1355.0,111.0,0.7625027647541565,5.040203094482422
999.0,3.6843192017940183,1270.0,1349.0,107.0,0.762295833906721,5.0431389808654785
1000.0,3.680634882592224,1270.0,1344.0,103.0,0.7620887521633101,5.046012878417969
1001.0,3.6769542477096318,1270.0,1362.0,86.0,0.7618815194702204,5.0489490032196045
1002.0,3.673277293461922,1270.0,1391.0,102.0,0.7616741357738485,5.051939964294434
1003.0,3.66960401616846,1270.0,1416.0,112.0,0.7614666010206901,5.054845094680786
1004.0,3.6659344121522914,1270.0,1406.0,119.0,0.7612589151573413,5.057698011398315
1005.0,3.662268477740139,1270.0,1388.0,97.0,0.7610510781304982,5.060605049133301
1006.0,3.6586062092623988,1270.0,1390.0,119.0,0.7608430898869576,5.063501834869385
1007.0,3.6549476030531363,1270.0,1386.0,123.0,0.7606349503736171,5.066449880599976
1008.0,3.6512926554500833,1270.0,1429.0,124.0,0.7604266595374753,5.0694029331207275
1009.0,3.647641362794633,1270.0,1443.0,149.0,0.7602182173256327,5.072309970855713
1010.0,3.6439937214318383,1270.0,1417.0,129.0,0.7600096236852911,5.075217008590698
1011.0,3.6403497277104067,1270.0,1344.0,111.0,0.7598008785637548,5.0781190395355225
1012.0,3.6367093779826964,1270.0,1438.0,115.0,0.7595919819084298,5.081002950668335
1013.0,3.6330726686047137,1270.0,1359.0,104.0,0.7593829336668255,5.084122896194458
1014.0,3.629439595936109,1270.0,1407.0,93.0,0.7591737337865537,5.086992979049683
1015.0,3.625810156340173,1270.0,1407.0,98.0,0.7589643822153299,5.0897979736328125
1016.0,3.6221843461838326,1270.0,1389.0,128.0,0.7587548789009727,5.092619180679321
1017.0,3.618562161837649,1270.0,1330.0,107.0,0.7585452237914049,5.095610857009888
1018.0,3.614943599675811,1270.0,1333.0,118.0,0.7583354168346533,5.098452091217041
1019.0,3.611328656076135,1270.0,1328.0,104.0,0.7581254579788493,5.101257085800171
1020.0,3.607717327420059,1270.0,1307.0,110.0,0.7579153471722291,5.104109048843384
1021.0,3.604109610092639,1266.0,1304.0,99.0,0.7577050843631336,5.106961011886597
1022.0,3.600505500482546,1266.0,1331.0,88.0,0.7574946695000094,5.109786033630371
1023.0,3.5969049949820637,1266.0,1285.0,106.0,0.757284102531409,5.112622976303101
1024.0,3.5933080899870817,1245.0,1276.0,79.0,0.7570733834059904,5.115504026412964
1025.0,3.5897147818970945,1245.0,1346.0,81.0,0.756862512072518,5.118399143218994
1026.0,3.5861250671151974,1245.0,1380.0,112.0,0.7566514884798631,5.121275901794434
1027.0,3.582538942048082,1245.0,1396.0,128.0,0.7564403125770036,5.124221086502075
1028.0,3.578956403106034,1245.0,1326.0,118.0,0.7562289843130248,5.12714409828186
1029.0,3.575377446702928,1245.0,1360.0,101.0,0.7560175036371193,5.1300270557403564
1030.0,3.571802069256225,1245.0,1309.0,105.0,0.7558058704985877,5.132862091064453
1031.0,3.568230267186969,1245.0,1315.0,93.0,0.7555940848468388,5.135804891586304
1032.0,3.5646620369197817,1245.0,1266.0,83.0,0.7553821466313895,5.138649940490723
1033.0,3.561097374882862,1245.0,1316.0,96.0,0.7551700558018658,5.1415040493011475
1034.0,3.557536277507979,1245.0,1358.0,88.0,0.7549578123080026,5.144350051879883
1035.0,3.553978741230471,1245.0,1328.0,105.0,0.7547454160996443,5.147204875946045
1036.0,3.5504247624892407,1245.0,1370.0,105.0,0.7545328671267446,5.150071144104004
1037.0,3.5468743377267513,1245.0,1368.0,89.0,0.7543201653393677,5.152920961380005
1038.0,3.5433274633890246,1245.0,1310.0,107.0,0.7541073106876879,5.155727863311768
1039.0,3.5397841359256357,1245.0,1361.0,90.0,0.7538943031219898,5.158591032028198
1040.0,3.53624435178971,1245.0,1367.0,87.0,0.7536811425926693,5.161444902420044
1041.0,3.5327081074379203,1245.0,1378.0,120.0,0.7534678290502335,5.164269208908081
1042.0,3.5291753993304824,1245.0,1302.0,121.0,0.7532543624453006,5.167081117630005
1043.0,3.525646223931152,1245.0,1265.0,103.0,0.7530407427286014,5.169904947280884
1044.0,3.522120577707221,1245.0,1346.0,100.0,0.7528269698509784,5.172734975814819
1045.0,3.5185984571295137,1245.0,1318.0,104.0,0.7526130437633864,5.175640106201172
1046.0,3.5150798586723844,1245.0,1294.0,93.0,0.7523989644168936,5.178677082061768
1047.0,3.511564778813712,1245.0,1355.0,92.0,0.7521847317626807,5.181432008743286
1048.0,3.5080532140348986,1245.0,1353.0,106.0,0.7519703457520422,5.184326887130737
1049.0,3.5045451608208635,1245.0,1396.0,101.0,0.7517558063363861,5.1872358322143555
1050.0,3.5010406156600427,1245.0,1320.0,97.0,0.7515411134672347,5.189996004104614
1051.0,3.4975395750443825,1245.0,1315.0,80.0,0.7513262670962245,5.1928369998931885
1052.0,3.494042035469338,1245.0,1326.0,73.0,0.7511112671751068,5.195950984954834
1053.0,3.490547993433869,1245.0,1345.0,112.0,0.7508961136557478,5.199214935302734
1054.0,3.487057445440435,1245.0,1295.0,101.0,0.7506808064901291,5.202478885650635
1055.0,3.483570387994994,1245.0,1321.0,85.0,0.7504653456303477,5.205554962158203
1056.0,3.480086817606999,1245.0,1337.0,81.0,0.7502497310286171,5.208307981491089
1057.0,3.476606730789392,1245.0,1310.0,90.0,0.7500339626372665,5.211143970489502
1058.0,3.4731301240586028,1245.0,1312.0,94.0,0.749818040408742,5.213886022567749
1059.0,3.469656993934544,1245.0,1332.0,95.0,0.7496019642956067,5.216649055480957
1060.0,3.4661873369406093,1245.0,1306.0,87.0,0.7493857342505404,5.219320058822632
1061.0,3.4627211496036687,1245.0,1343.0,93.0,0.7491693502263412,5.221995115280151
1062.0,3.459258428454065,1245.0,1325.0,80.0,0.7489528121759246,5.224696159362793
1063.0,3.4557991700256108,1245.0,1333.0,100.0,0.7487361200523244,5.227455139160156
1064.0,3.4523433708555853,1245.0,1353.0,87.0,0.7485192738086928,5.230184078216553
1065.0,3.4488910274847298,1245.0,1300.0,101.0,0.7483022733983012,5.233047008514404
1066.0,3.445442136457245,1245.0,1328.0,104.0,0.7480851187745398,5.236330986022949
1067.0,3.4419966943207876,1245.0,1300.0,76.0,0.7478678098909183,5.239232063293457
1068.0,3.4385546976264667,1245.0,1334.0,100.0,0.7476503467010664,5.241963148117065
1069.0,3.43511614292884,1245.0,1313.0,81.0,0.747432729158734,5.244652032852173
1070.0,3.4316810267859115,1245.0,1339.0,78.0,0.7472149572177912,5.247352123260498
1071.0,3.4282493457591254,1245.0,1326.0,81.0,0.7469970308322288,5.250056982040405
1072.0,3.4248210964133663,1245.0,1313.0,76.0,0.7467789499561591,5.252813100814819
1073.0,3.421396275316953,1245.0,1338.0,90.0,0.7465607145438156,5.255501985549927
1074.0,3.417974879041636,1245.0,1336.0,71.0,0.7463423245495534,5.258270978927612
1075.0,3.4145569041625943,1245.0,1370.0,87.0,0.74612377992785,5.260937929153442
1076.0,3.4111423472584317,1245.0,1318.0,102.0,0.745905080633305,5.263695955276489
1077.0,3.4077312049111734,1245.0,1296.0,88.0,0.7456862266206411,5.266664028167725
1078.0,3.4043234737062624,1245.0,1299.0,83.0,0.7454672178447036,5.269309043884277
1079.0,3.400919150232556,1245.0,1264.0,93.0,0.7452480542604615,5.271951913833618
1080.0,3.3975182310823238,1245.0,1316.0,81.0,0.7450287358230075,5.2747578620910645
1081.0,3.3941207128512416,1245.0,1316.0,77.0,0.7448092624875584,5.27751898765564
1082.0,3.3907265921383902,1245.0,1284.0,90.0,0.744589634209455,5.280184984207153
1083.0,3.3873358655462518,1245.0,1278.0,83.0,0.7443698509441632,5.282865047454834
1084.0,3.3839485296807057,1245.0,1309.0,85.0,0.7441499126472737,5.285521030426025
1085.0,3.380564581151025,1245.0,1323.0,87.0,0.7439298192745029,5.288225173950195
1086.0,3.377184016569874,1245.0,1328.0,98.0,0.7437095707816923,5.29088282585144
1087.0,3.373806832553304,1245.0,1307.0,82.0,0.74348916712481,5.293485164642334
1088.0,3.3704330257207507,1245.0,1326.0,73.0,0.7432686082599501,5.296152114868164
1089.0,3.3670625926950297,1245.0,1343.0,86.0,0.7430478941433336,5.298784017562866
1090.0,3.363695530102335,1245.0,1334.0,85.0,0.7428270247313085,5.301433801651001
1091.0,3.3603318345722326,1245.0,1289.0,70.0,0.7426059999803498,5.304126977920532
1092.0,3.3569715027376605,1245.0,1288.0,73.0,0.7423848198470608,5.306812047958374
1093.0,3.353614531234923,1245.0,1286.0,77.0,0.7421634842881722,5.309463024139404
1094.0,3.350260916703688,1245.0,1314.0,79.0,0.7419419932605436,5.312163829803467
1095.0,3.3469106557869845,1245.0,1341.0,72.0,0.7417203467211626,5.314779996871948
1096.0,3.3435637451311977,1245.0,1293.0,94.0,0.7414985446271466,5.317414999008179
1097.0,3.3402201813860666,1245.0,1299.0,82.0,0.7412765869357419,5.320099115371704
1098.0,3.3368799612046804,1245.0,1291.0,78.0,0.7410544736043245,5.322705030441284
1099.0,3.3335430812434756,1245.0,1308.0,79.0,0.7408322045904006,5.325331926345825
1100.0,3.330209538162232,1245.0,1306.0,87.0,0.7406097798516065,5.327972888946533
1101.0,3.3268793286240697,1245.0,1290.0,81.0,0.7403871993457095,5.3305909633636475
1102.0,3.3235524492954456,1245.0,1307.0,69.0,0.7401644630306078,5.333357810974121
1103.0,3.32022889684615,1245.0,1301.0,84.0,0.7399415708643309,5.335942983627319
1104.0,3.3169086679493036,1245.0,1338.0,91.0,0.7397185228050401,5.338571071624756
1105.0,3.3135917592813544,1245.0,1282.0,87.0,0.7394953188110288,5.341171979904175
1106.0,3.310278167522073,1245.0,1343.0,82.0,0.7392719588407226,5.343800783157349
1107.0,3.3069678893545507,1245.0,1270.0,89.0,0.7390484428526799,5.346471071243286
1108.0,3.303660921465196,1245.0,1282.0,54.0,0.7388247708055924,5.34912896156311
1109.0,3.3003572605437306,1245.0,1331.0,100.0,0.7386009426582849,5.351809024810791
1110.0,3.297056903283187,1245.0,1359.0,84.0,0.7383769583697161,5.354432106018066
1111.0,3.2937598463799036,1245.0,1320.0,92.0,0.7381528178989787,5.357058048248291
1112.0,3.290466086533524,1245.0,1362.0,83.0,0.7379285212053,5.359722137451172
1113.0,3.28717562044699,1245.0,1306.0,85.0,0.7377040682480417,5.3623480796813965
1114.0,3.2838884448265433,1245.0,1290.0,79.0,0.737479458986701,5.364952802658081
1115.0,3.2806045563817166,1245.0,1306.0,89.0,0.7372546933809104,5.367589950561523
1116.0,3.277323951825335,1245.0,1298.0,72.0,0.7370297713904383,5.370227098464966
1117.0,3.27404662787351,1245.0,1252.0,79.0,0.7368046929751891,5.372848987579346
1118.0,3.2707725812456365,1245.0,1279.0,73.0,0.7365794580952036,5.375462055206299
1119.0,3.2675018086643908,1242.0,1263.0,87.0,0.7363540667106597,5.378067970275879
1120.0,3.2642343068557262,1242.0,1274.0,65.0,0.7361285187818722,5.380711078643799
1121.0,3.2609700725488704,1242.0,1277.0,74.0,0.7359028142692937,5.383424997329712
1122.0,3.2577091024763214,1228.0,1234.0,68.0,0.7356769531335144,5.385976076126099
1123.0,3.254451393373845,1228.0,1255.0,72.0,0.735450935335263,5.388472080230713
1124.0,3.251196941980471,1213.0,1260.0,77.0,0.7352247608354062,5.391003847122192
1125.0,3.2479457450384905,1213.0,1331.0,71.0,0.7349984295949503,5.3935911655426025
1126.0,3.2446977992934523,1213.0,1285.0,99.0,0.7347719415750403,5.396198034286499
1127.0,3.2414531014941588,1213.0,1281.0,75.0,0.7345452967369612,5.398857116699219
1128.0,3.2382116483926646,1213.0,1316.0,76.0,0.7343184950421376,5.401479959487915
1129.0,3.234973436744272,1213.0,1319.0,86.0,0.7340915364521345,5.4041149616241455
