step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
332.0,7.180862366321386,22.0,24.0,53.0,0.8700026337242928,0.08824968338012695
333.0,7.1736815039550645,22.0,28.0,63.0,0.8698813651681745,0.0884559154510498
334.0,7.166507822451109,22.0,23.0,52.0,0.8697599921509674,0.08867573738098145
335.0,7.159341314628658,22.0,28.0,61.0,0.869638514599648,0.08889603614807129
336.0,7.152181973314029,22.0,29.0,57.0,0.8695169324411754,0.0891106128692627
337.0,7.145029791340715,22.0,30.0,56.0,0.8693952456024927,0.08934569358825684
338.0,7.137884761549374,22.0,22.0,65.0,0.8692734540105259,0.0895686149597168
339.0,7.130746876787825,22.0,23.0,65.0,0.8691515575921849,0.08980464935302734
340.0,7.123616129911037,22.0,24.0,67.0,0.8690295562743631,0.09004592895507812
341.0,7.116492513781126,22.0,25.0,56.0,0.8689074499839374,0.09028768539428711
342.0,7.109376021267345,22.0,28.0,52.0,0.868785238647769,0.09049582481384277
343.0,7.102266645246078,22.0,27.0,65.0,0.8686629221927022,0.09070897102355957
344.0,7.095164378600832,22.0,27.0,56.0,0.8685405005455659,0.09095287322998047
345.0,7.088069214222231,22.0,29.0,56.0,0.8684179736331726,0.09117960929870605
346.0,7.080981145008009,22.0,30.0,53.0,0.868295341382319,0.09139084815979004
347.0,7.073900163863001,22.0,25.0,51.0,0.8681726037197859,0.09159493446350098
348.0,7.066826263699138,22.0,24.0,60.0,0.8680497605723383,0.09180283546447754
349.0,7.059759437435439,22.0,24.0,62.0,0.8679268118667258,0.0920267105102539
350.0,7.052699677998003,22.0,25.0,53.0,0.8678037575296822,0.0922548770904541
351.0,7.045646978320005,22.0,24.0,59.0,0.8676805974879256,0.09246587753295898
352.0,7.038601331341685,22.0,27.0,60.0,0.8675573316681588,0.09268879890441895
353.0,7.031562730010343,22.0,24.0,56.0,0.8674339599970696,0.09290075302124023
354.0,7.024531167280332,22.0,23.0,53.0,0.8673104824013299,0.09311795234680176
355.0,7.017506636113052,22.0,24.0,50.0,0.8671868988075968,0.09334182739257812
356.0,7.010489129476939,22.0,25.0,58.0,0.8670632091425121,0.09354186058044434
357.0,7.0034786403474625,22.0,26.0,56.0,0.8669394133327027,0.09376263618469238
358.0,6.996475161707115,22.0,25.0,50.0,0.8668155113047805,0.09397292137145996
359.0,6.989478686545407,22.0,25.0,58.0,0.8666915029853425,0.09418392181396484
360.0,6.982489207858862,22.0,30.0,63.0,0.8665673883009708,0.09440779685974121
361.0,6.975506718651003,22.0,25.0,49.0,0.866443167178233,0.09463191032409668
362.0,6.968531211932352,22.0,23.0,56.0,0.866318839543682,0.09485077857971191
363.0,6.961562680720419,22.0,23.0,55.0,0.8661944053238562,0.0950627326965332
364.0,6.954601118039699,22.0,24.0,53.0,0.8660698644452793,0.09526777267456055
365.0,6.947646516921659,22.0,24.0,56.0,0.865945216834461,0.09548377990722656
366.0,6.940698870404737,22.0,23.0,58.0,0.8658204624178963,0.09571266174316406
367.0,6.933758171534333,22.0,25.0,56.0,0.8656956011220663,0.09594082832336426
368.0,6.926824413362798,22.0,23.0,51.0,0.8655706328734379,0.09615588188171387
369.0,6.919897588949436,22.0,30.0,54.0,0.865445557598464,0.09636092185974121
370.0,6.912977691360486,22.0,23.0,58.0,0.8653203752235832,0.09655976295471191
371.0,6.906064713669125,22.0,24.0,56.0,0.8651950856752207,0.09677481651306152
372.0,6.899158648955456,22.0,24.0,56.0,0.8650696888797877,0.09698176383972168
373.0,6.892259490306501,22.0,24.0,59.0,0.8649441847636817,0.09719276428222656
374.0,6.885367230816195,22.0,30.0,50.0,0.8648185732532866,0.09742379188537598
375.0,6.878481863585379,22.0,23.0,54.0,0.8646928542749727,0.09761571884155273
376.0,6.871603381721794,22.0,29.0,57.0,0.8645670277550969,0.09782290458679199
377.0,6.864731778340072,22.0,24.0,64.0,0.8644410936200027,0.09802985191345215
378.0,6.857867046561732,22.0,22.0,49.0,0.8643150517960204,0.0982515811920166
379.0,6.85100917951517,22.0,27.0,50.0,0.8641889022094671,0.09843778610229492
380.0,6.844158170335655,22.0,28.0,66.0,0.8640626447866468,0.09864187240600586
381.0,6.8373140121653195,22.0,27.0,51.0,0.8639362794538505,0.09886956214904785
382.0,6.830476698153154,22.0,27.0,60.0,0.8638098061373563,0.09908294677734375
383.0,6.823646221455001,22.0,28.0,53.0,0.8636832247634291,0.09929180145263672
384.0,6.816822575233546,22.0,27.0,46.0,0.8635565352583215,0.0994880199432373
385.0,6.810005752658313,22.0,25.0,60.0,0.8634297375482735,0.0996847152709961
386.0,6.803195746905654,22.0,23.0,53.0,0.8633028315595119,0.09989571571350098
387.0,6.796392551158749,22.0,23.0,60.0,0.8631758172182517,0.10009884834289551
388.0,6.78959615860759,22.0,24.0,59.0,0.863048694450695,0.10031795501708984
389.0,6.782806562448982,22.0,23.0,53.0,0.862921463183032,0.10053372383117676
390.0,6.776023755886533,22.0,22.0,55.0,0.8627941233414402,0.10073971748352051
391.0,6.769247732130647,22.0,24.0,58.0,0.8626666748520856,0.10094976425170898
392.0,6.762478484398516,22.0,28.0,57.0,0.8625391176411215,0.10117578506469727
393.0,6.755716005914117,22.0,27.0,58.0,0.8624114516346896,0.10138177871704102
394.0,6.748960289908203,22.0,25.0,51.0,0.8622836767589196,0.10160470008850098
395.0,6.742211329618295,22.0,22.0,50.0,0.8621557929399297,0.10180091857910156
396.0,6.735469118288676,22.0,22.0,43.0,0.862027800103826,0.10200190544128418
397.0,6.728733649170387,22.0,25.0,54.0,0.8618996981767034,0.10219860076904297
398.0,6.722004915521216,22.0,23.0,57.0,0.8617714870846449,0.1024026870727539
399.0,6.715282910605695,22.0,24.0,51.0,0.8616431667537224,0.10261869430541992
400.0,6.708567627695089,22.0,24.0,52.0,0.8615147371099965,0.10282278060913086
401.0,6.701859060067394,22.0,24.0,62.0,0.8613861980795162,0.1030278205871582
402.0,6.695157201007327,22.0,23.0,54.0,0.8612575495883198,0.10326385498046875
403.0,6.68846204380632,22.0,26.0,57.0,0.8611287915624342,0.1034698486328125
404.0,6.6817735817625135,22.0,22.0,62.0,0.8609999239278756,0.10368776321411133
405.0,6.675091808180751,22.0,28.0,60.0,0.8608709466106492,0.10398483276367188
406.0,6.66841671637257,22.0,28.0,61.0,0.8607418595367494,0.10419464111328125
407.0,6.661748299656197,22.0,22.0,46.0,0.8606126626321602,0.10440874099731445
408.0,6.655086551356541,22.0,29.0,51.0,0.8604833558228546,0.10460281372070312
409.0,6.648431464805184,22.0,22.0,56.0,0.8603539390347954,0.10479474067687988
410.0,6.641783033340379,22.0,25.0,45.0,0.860224412193935,0.10500788688659668
411.0,6.635141250307038,22.0,25.0,45.0,0.8600947752262152,0.10519671440124512
412.0,6.628506109056731,22.0,25.0,55.0,0.859965028057568,0.10538601875305176
413.0,6.6218776029476745,22.0,24.0,57.0,0.8598351706139151,0.10558581352233887
414.0,6.615255725344727,22.0,23.0,51.0,0.859705202821168,0.10578465461730957
415.0,6.608640469619382,22.0,25.0,60.0,0.8595751246052287,0.10598182678222656
416.0,6.602031829149762,22.0,29.0,57.0,0.8594449358919888,0.10618758201599121
417.0,6.595429797320612,22.0,23.0,56.0,0.8593146366073308,0.10638284683227539
418.0,6.588834367523292,22.0,23.0,43.0,0.859184226677127,0.10657787322998047
419.0,6.582245533155769,22.0,22.0,52.0,0.8590537060272405,0.10675787925720215
420.0,6.575663287622613,22.0,28.0,49.0,0.8589230745835249,0.10695195198059082
421.0,6.5690876243349905,22.0,24.0,60.0,0.8587923322718244,0.1071469783782959
422.0,6.562518536710655,22.0,26.0,60.0,0.8586614790179738,0.10735368728637695
423.0,6.555956018173944,22.0,23.0,56.0,0.858530514747799,0.10757184028625488
424.0,6.549400062155771,22.0,23.0,59.0,0.8583994393871167,0.10777497291564941
425.0,6.542850662093615,22.0,28.0,47.0,0.8582682528617347,0.10797882080078125
426.0,6.536307811431522,22.0,27.0,52.0,0.8581369550974518,0.10816574096679688
427.0,6.529771503620091,22.0,22.0,51.0,0.8580055460200582,0.1083526611328125
428.0,6.523241732116471,22.0,23.0,55.0,0.8578740255553353,0.10852670669555664
429.0,6.5167184903843545,22.0,25.0,52.0,0.8577423936290561,0.1087338924407959
430.0,6.51020177189397,22.0,27.0,57.0,0.8576106501669849,0.1089327335357666
431.0,6.5036915701220765,22.0,23.0,57.0,0.8574787950948777,0.10913467407226562
432.0,6.497187878551954,22.0,24.0,47.0,0.8573468283384823,0.10935401916503906
433.0,6.490690690673402,22.0,24.0,55.0,0.8572147498235382,0.10952877998352051
434.0,6.484199999982729,22.0,25.0,66.0,0.857082559475777,0.1097259521484375
435.0,6.477715799982746,22.0,30.0,54.0,0.8569502572209222,0.10998177528381348
436.0,6.471238084182763,22.0,24.0,44.0,0.8568178429846894,0.11020278930664062
437.0,6.46476684609858,22.0,23.0,56.0,0.8566853166927865,0.11037969589233398
438.0,6.458302079252481,22.0,24.0,53.0,0.8565526782709136,0.11059093475341797
439.0,6.451843777173228,22.0,23.0,49.0,0.8564199276447634,0.11079883575439453
440.0,6.4453919333960545,22.0,23.0,55.0,0.8562870647400209,0.11099863052368164
441.0,6.438946541462658,22.0,25.0,48.0,0.8561540894823639,0.11118578910827637
442.0,6.432507594921196,22.0,26.0,45.0,0.8560210017974631,0.11138081550598145
443.0,6.426075087326275,22.0,23.0,48.0,0.8558878016109814,0.11156201362609863
444.0,6.419649012238949,22.0,25.0,60.0,0.8557544888485753,0.11175990104675293
445.0,6.41322936322671,22.0,24.0,52.0,0.855621063435894,0.1119687557220459
446.0,6.406816133863484,22.0,25.0,43.0,0.8554875252985799,0.11216998100280762
447.0,6.40040931772962,22.0,27.0,55.0,0.8553538743622685,0.11234569549560547
448.0,6.394008908411891,22.0,24.0,40.0,0.855220110552589,0.11255288124084473
449.0,6.387614899503479,22.0,27.0,49.0,0.8550862337951637,0.11272883415222168
450.0,6.381227284603975,22.0,24.0,55.0,0.8549522440156084,0.11290979385375977
451.0,6.374846057319371,22.0,23.0,46.0,0.854818141139533,0.11310577392578125
452.0,6.368471211262052,22.0,23.0,47.0,0.8546839250925408,0.11330270767211914
453.0,6.36210274005079,22.0,30.0,59.0,0.8545495958002288,0.11352181434631348
454.0,6.355740637310739,22.0,22.0,52.0,0.8544151531881884,0.11374974250793457
455.0,6.3493848966734285,22.0,26.0,56.0,0.8542805971820048,0.11398458480834961
456.0,6.343035511776755,22.0,23.0,54.0,0.8541459277072573,0.11419272422790527
457.0,6.336692476264978,22.0,25.0,58.0,0.8540111446895198,0.11437487602233887
458.0,6.330355783788713,22.0,22.0,49.0,0.8538762480543601,0.11458992958068848
459.0,6.324025428004925,22.0,23.0,46.0,0.8537412377273411,0.11477088928222656
460.0,6.31770140257692,22.0,28.0,48.0,0.8536061136340197,0.11494565010070801
461.0,6.311383701174343,22.0,24.0,57.0,0.853470875699948,0.11514067649841309
462.0,6.305072317473169,22.0,25.0,49.0,0.8533355238506724,0.11534595489501953
463.0,6.2987672451556955,22.0,28.0,52.0,0.8532000580117345,0.11552572250366211
464.0,6.29246847791054,22.0,26.0,56.0,0.8530644781086711,0.11571192741394043
465.0,6.286176009432629,22.0,29.0,49.0,0.8529287840670139,0.11590576171875
466.0,6.279889833423196,22.0,22.0,57.0,0.8527929758122896,0.11609292030334473
467.0,6.273609943589773,22.0,28.0,51.0,0.8526570532700208,0.11629486083984375
468.0,6.267336333646183,22.0,27.0,56.0,0.8525210163657251,0.11649465560913086
469.0,6.261068997312536,22.0,23.0,45.0,0.8523848650249158,0.11670279502868652
470.0,6.254807928315224,22.0,25.0,45.0,0.8522485991731021,0.11687564849853516
471.0,6.248553120386909,22.0,25.0,61.0,0.8521122187357885,0.11709070205688477
472.0,6.242304567266522,22.0,23.0,45.0,0.8519757236384757,0.11729788780212402
473.0,6.236062262699255,22.0,27.0,47.0,0.8518391138066604,0.11748671531677246
474.0,6.229826200436555,22.0,24.0,50.0,0.8517023891658354,0.11767387390136719
475.0,6.223596374236119,22.0,24.0,46.0,0.8515655496414894,0.11787176132202148
476.0,6.217372777861883,22.0,25.0,56.0,0.851428595159108,0.11809086799621582
477.0,6.21115540508402,22.0,28.0,47.0,0.8512915256441727,0.11830472946166992
478.0,6.204944249678936,22.0,25.0,53.0,0.8511543410221618,0.11849284172058105
479.0,6.198739305429258,22.0,23.0,44.0,0.8510170412185503,0.11868071556091309
480.0,6.192540566123828,22.0,24.0,53.0,0.8508796261588097,0.11887168884277344
481.0,6.186348025557704,22.0,26.0,53.0,0.8507420957684088,0.11907100677490234
482.0,6.180161677532147,22.0,24.0,54.0,0.850604449972813,0.11927390098571777
483.0,6.1739815158546145,22.0,27.0,50.0,0.850466688697485,0.11947393417358398
484.0,6.16780753433876,22.0,22.0,54.0,0.8503288118678847,0.11965584754943848
485.0,6.161639726804421,22.0,27.0,36.0,0.8501908194094692,0.11984777450561523
486.0,6.155478087077617,22.0,26.0,52.0,0.8500527112476931,0.12000060081481934
487.0,6.149322608990539,22.0,28.0,56.0,0.8499144873080088,0.1202077865600586
488.0,6.143173286381548,22.0,22.0,48.0,0.8497761475158659,0.12040090560913086
489.0,6.137030113095166,22.0,24.0,51.0,0.8496376917967122,0.12058687210083008
490.0,6.130893082982071,22.0,23.0,44.0,0.8494991200759933,0.12077593803405762
491.0,6.124762189899089,22.0,25.0,51.0,0.8493604322791526,0.12095069885253906
492.0,6.1186374277091895,22.0,24.0,47.0,0.8492216283316317,0.12114477157592773
493.0,6.11251879028148,22.0,25.0,54.0,0.8490827081588705,0.12137079238891602
494.0,6.106406271491198,22.0,22.0,48.0,0.8489436716863075,0.12156391143798828
495.0,6.100299865219707,22.0,22.0,44.0,0.8488045188393791,0.12174367904663086
496.0,6.094199565354487,22.0,25.0,44.0,0.8486652495435208,0.12191581726074219
497.0,6.088105365789133,22.0,22.0,42.0,0.8485258637241665,0.12208795547485352
498.0,6.082017260423344,22.0,23.0,50.0,0.8483863613067489,0.1222689151763916
499.0,6.07593524316292,22.0,24.0,46.0,0.8482467422167,0.12244772911071777
500.0,6.069859307919757,22.0,24.0,46.0,0.8481070063794504,0.1226348876953125
501.0,6.063789448611837,22.0,25.0,44.0,0.8479671537204301,0.12281274795532227
502.0,6.057725659163226,22.0,26.0,55.0,0.8478271841650682,0.12300968170166016
503.0,6.051667933504063,22.0,22.0,47.0,0.8476870976387935,0.12320685386657715
504.0,6.045616265570558,22.0,25.0,44.0,0.847546894067034,0.12338566780090332
505.0,6.039570649304988,22.0,25.0,45.0,0.8474065733752174,0.12356376647949219
506.0,6.033531078655683,22.0,23.0,49.0,0.8472661354887715,0.12374567985534668
507.0,6.027497547577027,22.0,23.0,48.0,0.8471255803331235,0.12397074699401855
508.0,6.02147005002945,22.0,28.0,47.0,0.8469849078337007,0.12415790557861328
509.0,6.01544857997942,22.0,23.0,43.0,0.8468441179159308,0.1243746280670166
510.0,6.009433131399441,22.0,25.0,49.0,0.8467032105052414,0.12459373474121094
511.0,6.003423698268041,22.0,26.0,45.0,0.8465621855270606,0.12479281425476074
512.0,5.997420274569773,22.0,22.0,47.0,0.8464210429068169,0.1249687671661377
513.0,5.9914228542952035,22.0,27.0,51.0,0.8462797825699393,0.12514567375183105
514.0,5.985431431440908,22.0,25.0,47.0,0.8461384044418577,0.12534093856811523
515.0,5.979446000009467,22.0,22.0,46.0,0.8459969084480029,0.12552571296691895
516.0,5.973466554009458,22.0,24.0,49.0,0.8458552945138063,0.12569499015808105
517.0,5.967493087455448,22.0,23.0,51.0,0.8457135625647005,0.12588286399841309
518.0,5.961525594367993,22.0,24.0,42.0,0.8455717125261195,0.1260678768157959
519.0,5.955564068773625,22.0,24.0,53.0,0.8454297443234985,0.12624168395996094
520.0,5.949608504704851,22.0,23.0,51.0,0.8452876578822739,0.12644195556640625
521.0,5.943658896200146,22.0,22.0,45.0,0.845145453127884,0.1266648769378662
522.0,5.937715237303946,22.0,24.0,47.0,0.8450031299857688,0.12690281867980957
523.0,5.931777522066642,22.0,22.0,51.0,0.8448606883813695,0.12708473205566406
524.0,5.925845744544575,22.0,28.0,49.0,0.8447181282401299,0.12728571891784668
525.0,5.91991989880003,22.0,25.0,41.0,0.8445754494874957,0.1274707317352295
526.0,5.91399997890123,22.0,27.0,48.0,0.8444326520489146,0.12766480445861816
527.0,5.908085978922329,22.0,23.0,52.0,0.8442897358498366,0.12784981727600098
528.0,5.902177892943406,22.0,29.0,38.0,0.8441467008157142,0.12806177139282227
529.0,5.8962757150504626,22.0,23.0,50.0,0.8440035468720025,0.1282498836517334
530.0,5.890379439335412,22.0,26.0,50.0,0.8438602739441593,0.1284317970275879
531.0,5.884489059896077,22.0,23.0,47.0,0.843716881957645,0.12861967086791992
532.0,5.878604570836181,22.0,24.0,52.0,0.843573370837923,0.12878680229187012
533.0,5.872725966265345,22.0,24.0,42.0,0.8434297405104599,0.12897086143493652
534.0,5.86685324029908,22.0,23.0,44.0,0.8432859909007252,0.12913894653320312
535.0,5.860986387058781,22.0,23.0,51.0,0.8431421219341919,0.12931466102600098
536.0,5.855125400671723,22.0,23.0,50.0,0.8429981335363365,0.1295018196105957
537.0,5.849270275271051,22.0,24.0,46.0,0.8428540256326386,0.1296827793121338
538.0,5.84342100499578,22.0,25.0,42.0,0.842709798148582,0.1298677921295166
539.0,5.837577583990784,22.0,25.0,47.0,0.8425654510096542,0.13002490997314453
540.0,5.831740006406793,22.0,27.0,43.0,0.8424209841413463,0.13019490242004395
541.0,5.825908266400386,22.0,24.0,43.0,0.8422763974691538,0.1303708553314209
542.0,5.820082358133986,22.0,25.0,48.0,0.8421316909185765,0.13054585456848145
543.0,5.814262275775852,22.0,23.0,51.0,0.841986864415118,0.13072776794433594
544.0,5.808448013500076,22.0,24.0,48.0,0.8418419178842869,0.13090991973876953
545.0,5.802639565486576,22.0,27.0,51.0,0.8416968512515959,0.13108301162719727
546.0,5.796836925921089,22.0,24.0,46.0,0.8415516644425627,0.13126397132873535
547.0,5.791040088995168,22.0,23.0,47.0,0.8414063573827099,0.13144969940185547
548.0,5.785249048906173,22.0,25.0,49.0,0.8412609299975649,0.13162589073181152
549.0,5.779463799857266,22.0,22.0,48.0,0.84111538221266,0.13180971145629883
550.0,5.773684336057409,22.0,25.0,44.0,0.8409697139535334,0.13199162483215332
551.0,5.767910651721351,22.0,23.0,43.0,0.8408239251457278,0.13216590881347656
552.0,5.7621427410696295,22.0,23.0,40.0,0.8406780157147921,0.13233590126037598
553.0,5.75638059832856,22.0,27.0,41.0,0.8405319855862803,0.1325087547302246
554.0,5.750624217730231,22.0,22.0,42.0,0.8403858346857526,0.13268685340881348
555.0,5.7448735935125015,22.0,24.0,38.0,0.8402395629387746,0.1328427791595459
556.0,5.739128719918989,22.0,29.0,49.0,0.8400931702709183,0.13300180435180664
557.0,5.73338959119907,22.0,26.0,39.0,0.8399466566077619,0.13316988945007324
558.0,5.7276562016078705,22.0,25.0,52.0,0.8398000218748894,0.1333167552947998
559.0,5.7219285454062625,22.0,30.0,41.0,0.8396532659978918,0.13350462913513184
560.0,5.716206616860856,22.0,23.0,44.0,0.8395063889023662,0.13366389274597168
561.0,5.710490410243995,22.0,22.0,38.0,0.8393593905139165,0.1338796615600586
562.0,5.704779919833752,22.0,25.0,45.0,0.8392122707581536,0.13405799865722656
563.0,5.699075139913918,22.0,22.0,33.0,0.8390650295606952,0.1342477798461914
564.0,5.693376064774005,22.0,24.0,48.0,0.8389176668471661,0.13441991806030273
565.0,5.687682688709231,22.0,24.0,45.0,0.8387701825431982,0.13461971282958984
566.0,5.6819950060205215,22.0,24.0,45.0,0.8386225765744311,0.13480496406555176
567.0,5.676313011014501,22.0,25.0,41.0,0.8384748488665114,0.13498377799987793
568.0,5.670636698003486,22.0,29.0,46.0,0.8383269993450937,0.13515877723693848
569.0,5.664966061305483,22.0,23.0,51.0,0.8381790279358404,0.13532686233520508
570.0,5.659301095244178,22.0,22.0,35.0,0.8380309345644215,0.1355128288269043
571.0,5.653641794148934,22.0,23.0,39.0,0.8378827191565152,0.13566970825195312
572.0,5.647988152354785,22.0,22.0,40.0,0.8377343816378079,0.13585996627807617
573.0,5.642340164202429,22.0,22.0,40.0,0.8375859219339943,0.13602471351623535
574.0,5.636697824038227,22.0,23.0,45.0,0.8374373399707774,0.1361846923828125
575.0,5.631061126214188,22.0,30.0,50.0,0.837288635673869,0.13635873794555664
576.0,5.625430065087974,22.0,22.0,45.0,0.8371398089689897,0.1365368366241455
577.0,5.619804635022886,22.0,28.0,42.0,0.8369908597818684,0.1367177963256836
578.0,5.614184830387863,22.0,23.0,38.0,0.8368417880382437,0.13688397407531738
579.0,5.608570645557475,22.0,24.0,44.0,0.836692593663863,0.13706183433532715
580.0,5.602962074911918,22.0,26.0,44.0,0.8365432765844828,0.13722491264343262
581.0,5.597359112837006,22.0,23.0,43.0,0.8363938367258695,0.13741183280944824
582.0,5.591761753724169,22.0,24.0,40.0,0.8362442740137986,0.13757681846618652
583.0,5.586169991970445,22.0,28.0,41.0,0.8360945883740557,0.13774681091308594
584.0,5.5805838219784745,22.0,24.0,39.0,0.8359447797324359,0.13791370391845703
585.0,5.575003238156496,22.0,24.0,44.0,0.8357948480147444,0.13807082176208496
586.0,5.569428234918339,22.0,24.0,40.0,0.8356447931467965,0.13825082778930664
587.0,5.563858806683421,22.0,24.0,40.0,0.835494615054418,0.13840889930725098
588.0,5.558294947876738,22.0,23.0,44.0,0.8353443136634447,0.1385667324066162
589.0,5.5527366529288615,22.0,25.0,47.0,0.8351938888997233,0.13875365257263184
590.0,5.547183916275933,22.0,23.0,41.0,0.835043340689111,0.1389179229736328
591.0,5.541636732359657,22.0,23.0,41.0,0.8348926689574759,0.13911867141723633
592.0,5.536095095627298,22.0,24.0,46.0,0.834741873630697,0.13927578926086426
593.0,5.53055900053167,22.0,24.0,43.0,0.8345909546346645,0.13944768905639648
594.0,5.525028441531139,22.0,23.0,35.0,0.8344399118952799,0.13962078094482422
595.0,5.519503413089607,22.0,25.0,45.0,0.834288745338456,0.13976192474365234
596.0,5.513983909676518,22.0,25.0,46.0,0.8341374548901171,0.1399397850036621
597.0,5.508469925766841,22.0,23.0,41.0,0.8339860404761996,0.14011287689208984
598.0,5.502961455841074,22.0,22.0,37.0,0.8338345020226512,0.14028286933898926
599.0,5.497458494385233,22.0,27.0,39.0,0.8336828394554319,0.14043378829956055
600.0,5.4919610358908475,22.0,23.0,47.0,0.8335310527005138,0.14059686660766602
601.0,5.4864690748549565,22.0,27.0,44.0,0.833379141683881,0.1407637596130371
602.0,5.480982605780102,22.0,22.0,36.0,0.8332271063315307,0.14093899726867676
603.0,5.475501623174321,22.0,23.0,49.0,0.8330749465694719,0.14108800888061523
604.0,5.470026121551147,22.0,23.0,35.0,0.8329226623237267,0.14126896858215332
605.0,5.464556095429596,22.0,23.0,37.0,0.8327702535203302,0.14142274856567383
606.0,5.459091539334167,22.0,23.0,43.0,0.8326177200853302,0.14158892631530762
607.0,5.453632447794832,22.0,25.0,40.0,0.8324650619447876,0.14174962043762207
608.0,5.448178815347037,22.0,22.0,38.0,0.8323122790247772,0.14190268516540527
609.0,5.4427306365316905,22.0,23.0,46.0,0.8321593712513866,0.14207077026367188
610.0,5.437287905895158,22.0,24.0,41.0,0.8320063385507173,0.14225172996520996
611.0,5.431850617989263,22.0,26.0,37.0,0.8318531808488845,0.1424088478088379
612.0,5.426418767371274,22.0,29.0,43.0,0.8316998980720174,0.14255785942077637
613.0,5.420992348603903,22.0,29.0,41.0,0.8315464901462591,0.1427159309387207
614.0,5.415571356255299,22.0,22.0,42.0,0.831392956997767,0.1428987979888916
615.0,5.410155784899044,22.0,23.0,34.0,0.8312392985527128,0.1430826187133789
616.0,5.404745629114145,22.0,25.0,42.0,0.8310855147372829,0.14328289031982422
617.0,5.3993408834850305,22.0,29.0,42.0,0.8309316054776779,0.14345598220825195
618.0,5.393941542601546,22.0,27.0,45.0,0.8307775707001136,0.14362764358520508
619.0,5.388547601058944,22.0,24.0,40.0,0.8306234103308208,0.1438007354736328
620.0,5.383159053457885,22.0,23.0,39.0,0.830469124296045,0.14397382736206055
621.0,5.377775894404428,22.0,22.0,39.0,0.8303147125220475,0.14412975311279297
622.0,5.372398118510024,22.0,23.0,45.0,0.8301601749351045,0.14429879188537598
623.0,5.3670257203915135,22.0,26.0,45.0,0.8300055114615081,0.14447689056396484
624.0,5.361658694671122,22.0,24.0,49.0,0.829850722027566,0.14465570449829102
625.0,5.356297035976451,22.0,23.0,43.0,0.829695806559602,0.1448369026184082
626.0,5.350940738940475,22.0,22.0,43.0,0.8295407649839552,0.14499878883361816
627.0,5.345589798201535,22.0,22.0,47.0,0.8293855972269819,0.14514875411987305
628.0,5.340244208403333,22.0,25.0,37.0,0.829230303215054,0.14531683921813965
629.0,5.33490396419493,22.0,23.0,34.0,0.8290748828745602,0.1454787254333496
630.0,5.329569060230735,22.0,25.0,39.0,0.8289193361319057,0.14565372467041016
631.0,5.324239491170505,22.0,29.0,45.0,0.8287636629135127,0.14583873748779297
632.0,5.318915251679334,22.0,26.0,36.0,0.8286078631458199,0.14600777626037598
633.0,5.313596336427654,22.0,22.0,42.0,0.8284519367552838,0.14615678787231445
634.0,5.308282740091227,22.0,23.0,41.0,0.8282958836683776,0.14632558822631836
635.0,5.3029744573511355,22.0,27.0,38.0,0.8281397038115922,0.14647865295410156
636.0,5.297671482893785,22.0,23.0,39.0,0.827983397111436,0.14662981033325195
637.0,5.292373811410891,22.0,27.0,44.0,0.8278269634944352,0.1467907428741455
638.0,5.28708143759948,22.0,24.0,43.0,0.8276704028871337,0.14696502685546875
639.0,5.28179435616188,22.0,23.0,45.0,0.8275137152160936,0.1471250057220459
640.0,5.276512561805718,22.0,24.0,37.0,0.8273569004078953,0.1472949981689453
641.0,5.271236049243912,22.0,26.0,42.0,0.8271999583891374,0.1474437713623047
642.0,5.265964813194668,22.0,22.0,44.0,0.8270428890864373,0.14760661125183105
643.0,5.260698848381474,22.0,30.0,44.0,0.8268856924264306,0.14776396751403809
644.0,5.255438149533092,22.0,27.0,37.0,0.8267283683357723,0.14792871475219727
645.0,5.25018271138356,22.0,23.0,49.0,0.826570916741136,0.14808392524719238
646.0,5.244932528672176,22.0,22.0,36.0,0.8264133375692146,0.1482548713684082
647.0,5.239687596143503,22.0,22.0,35.0,0.8262556307467205,0.14840173721313477
648.0,5.23444790854736,22.0,23.0,45.0,0.8260977962003853,0.1485447883605957
649.0,5.229213460638813,22.0,25.0,49.0,0.8259398338569605,0.14871478080749512
650.0,5.2239842471781746,22.0,25.0,40.0,0.8257817436432171,0.14888572692871094
651.0,5.218760262930997,22.0,26.0,36.0,0.8256235254859465,0.14904379844665527
652.0,5.213541502668066,22.0,26.0,39.0,0.8254651793119598,0.14921975135803223
653.0,5.208327961165398,22.0,25.0,38.0,0.8253067050480889,0.1493849754333496
654.0,5.203119633204232,22.0,26.0,42.0,0.8251481026211855,0.14954590797424316
655.0,5.197916513571028,22.0,24.0,39.0,0.8249893719581226,0.14970874786376953
656.0,5.192718597057457,22.0,24.0,46.0,0.8248305129857936,0.14988493919372559
657.0,5.1875258784603995,22.0,22.0,45.0,0.8246715256311128,0.15005278587341309
658.0,5.182338352581939,22.0,23.0,36.0,0.8245124098210159,0.15023183822631836
659.0,5.177156014229357,22.0,25.0,32.0,0.8243531654824596,0.15040278434753418
660.0,5.171978858215128,22.0,23.0,45.0,0.8241937925424223,0.1505568027496338
661.0,5.166806879356913,22.0,23.0,42.0,0.8240342909279038,0.1507258415222168
662.0,5.161640072477556,22.0,26.0,43.0,0.8238746605659258,0.15089178085327148
663.0,5.156478432405078,22.0,27.0,46.0,0.8237149013835319,0.1510627269744873
